positions,artists,titles
1,ERIC PRYDZ,CALL ON ME
2,RONAN KEATING,I HOPE YOU DANCE
3,DEEP DISH,FLASHDANCE
4,ASHLEE SIMPSON,PIECES OF ME
5,REM,LEAVING NEW YORK
6,NELLY,MY PLACE/FLAP YOUR WINGS
7,JOJO,LEAVE (GET OUT)
8,GIRLS ALOUD,LOVE MACHINE
9,GREEN DAY,AMERICAN IDIOT
10,STREETS,BLINDED BY THE LIGHTS
11,3 OF A KIND,BABY CAKES
12,TWISTA,SUNSHINE
13,BRIAN MCFADDEN,REAL TO ME
14,NATASHA BEDINGFIELD,THESE WORDS
15,BIG BROVAZ,YOURS FATALLY
16,SUPER FURRY ANIMALS,THE MAN DON'T GIVE A FUCK
17,GROOVE ARMADA,I SEE YOU BABY
18,MAROON 5,SHE WILL BE LOVED
19,JOSS STONE,YOU HAD ME
20,JENTINA,FRENCH KISSES
21,DONNY OSMOND,BREEZE ON BY
22,MCFLY,THAT GIRL
23,411,DUMB
24,PIRATES/ENYA/AMA/BOSS/ISHANI,YOU SHOULD REALLY KNOW
25,ALCAZAR,THIS IS THE WORLD WE LIVE IN
26,FATBOY SLIM,SLASH DOT DASH
27,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL
28,HOUSTON/CHINGY/NATE DOGG/I-20,I LIKE THAT
29,CHEEKY GIRLS,CHEEKY FLAMENCO
30,ARMAND VAN HELDEN,MY MY MY
31,BEVERLEY KNIGHT,NOT TOO LATE FOR LOVE
32,IAN BROWN,KEEP WHAT YA GOT
33,GOLDIE LOOKIN CHAIN,GUNS DON'T KILL PEOPLE RAPPERS DO
34,MINNIE DRIVER,EVERYTHING I'VE GOT IN MY POCKET
35,BUSTED,THUNDERBIRDS/3AM
36,EMBRACE,GRAVITY
37,DANNY HOWELLS & DICK TREVOR,DUSK TIL DAWN
38,MUSE,BUTTERFLIES & HURRICANES
39,PAUL MCCARTNEY,TROPIC ISLAND HUM/WE ALL STAND TOGETHER
40,SHAPESHIFTERS,LOLA'S THEME
41,ANASTACIA,SICK AND TIRED
42,CORRS,ANGEL
43,STONEBRIDGE FT THERESE,PUT EM HIGH
44,RONI SIZE FT RAHZEL,OUT OF BREATH
45,NIGHTBREED,PACK OF WOLVES
46,RAZORLIGHT,VICE
47,KANYE WEST,JESUS WALKS
48,STATUS QUO,YOU'LL COME 'ROUND
49,CASSIDY FT MASHONDA,GET NO BETTER
50,SUGABABES,CAUGHT IN A MOMENT
51,AUF DER MAUR,TASTE YOU
52,STREETS,DRY YOUR EYES
53,BIFFY CLYRO,MY RECOVERY INJECTION
54,KEANE,BEDSHAPED
55,DIDO,SAND IN MY SHOES
56,ORDINARY BOYS,SEASIDE
57,RAKES,STRASBOURG
58,PETER ANDRE,THE RIGHT WAY
59,BRIAN WILSON,WONDERFUL
60,NIGHTWISH,WISH I HAD AN ANGEL
61,BOXER REBELLION,CODE RED
62,BEASTIE BOYS,TRIPLE TROUBLE
63,MARK KNOPFLER,BOOM LIKE THAT
64,O-ZONE,DRAGOSTEA DIN TEI
65,RACHEL STEVENS,SOME GIRLS
66,AVRIL LAVIGNE,MY HAPPY ENDING
67,ANNIE,CHEWING GUM
68,ULTRABEAT,BETTER THAN LIFE
69,SPANKOX,TO THE CLUB
70,BRYAN ADAMS,OPEN ROAD
71,MUSIC,FREEDOM FIGHTERS
72,PAUL WELLER,WISHING ON A STAR
73,HAPPYLIFE,SILENCE WHEN YOU'RE BURNING
74,DARREN HAYES,POPULAR
75,DIZZEE RASCAL,STAND UP TALL
76,NEW ORDER,ACID HOUSE MIXES BY 808 STATE
77,KRUST,FOLLOW DA VISION/PAPER MASTER
78,PJ HARVEY,SHAME
79,PLUMP DJS,SOUL VIBRATES/BULLET TRAIN
80,SHYSTIE,MAKE IT EASY
81,THRILLSEEKERS,SYNAETHESIA
82,DJ RHYTHM PTS SOUL THEORY,DRAMA
83,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS
84,HELP SHE CAN'T SWIM,BUNTY VS BEANO
85,TAKING BACK SUNDAY,A DECADE UNDER THE INFLUENCE
86,DARK GLOBE,FEED
87,LIQUID,SWEET HARMONY
88,USHER,CONFESSIONS - PART II
89,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU
90,CONCRETES,SEEMS FINE
91,STREETS,FIT BUT YOU KNOW IT
92,MISS KITTIN,REQUIEM FOR A HIT
93,DAVID MORALES FT LEA LORIEN,HOW WOULD U FEEL
94,JAVINE,SURRENDER (YOUR LOVE)
95,BUSTED,AIR HOSTESS
96,TOTAL SCIENCE,PROZAC/CHICKEN LIPS
97,ELVIS PRESLEY,THAT'S ALL RIGHT
98,KYLIE MINOGUE,SLOW
99,GEORGE MICHAEL,AMAZING
100,SNOOP DOGG,WHO AM I(WHATS MY NAME) EP
