positions,artists,titles
1,GARETH GATES,ANYONE OF US (STUPID MISTAKE)
2,S CLUB JUNIORS,AUTOMATIC HIGH
3,SHAKIRA,UNDERNEATH YOUR CLOTHES
4,SCOOTER,THE LOGICAL SONG
5,JA RULE FT CASE,LIVIN' IT UP
6,VANESSA CARLTON,A THOUSAND MILES
7,NELLY,HOT IN HERRE
8,FLIP & FILL,SHOOTING STAR
9,LINKIN PARK,HIGH VOLTAGE/POINTS OF AUTHORITY
10,ASHANTI,FOOLISH
11,ELVIS VS JXL,A LITTLE LESS CONVERSATION
12,JENNIFER LOPEZ,I'M GONNA BE ALRIGHT
13,BEYONCE,WORK IT OUT
14,ELTON JOHN & ALESSANDRO SAFINA,YOUR SONG
15,CHAD KROEGER FT JOSEY SCOTT,HERO
16,CALLING,WHEREVER YOU WILL GO
17,EMINEM,WITHOUT ME
18,BRYAN ADAMS,HERE I AM
19,CHRISTINA MILIAN,WHEN YOU LOOK AT ME
20,LIBERTY X,JUST A LITTLE
21,DOVES,POUNDING
22,RED HOT CHILI PEPPERS,BY THE WAY
23,DEE DEE,FOREVER
24,TIM DELUXE FT SAM OBERNIK,IT JUST WON'T DO
25,PRIMAL SCREAM,MISS LUCIFER
26,NATALIE IMBRUGLIA,BEAUTY ON THE FIRE
27,STREETS,WEAK BECOME HEROES
28,KELLY LLORENNA,TELL IT TO MY HEART
29,RONAN KEATING,IF TOMORROW NEVER COMES
30,NEW FOUND GLORY,MY FRIENDS OVER YOU
31,DIRTY VEGAS,GHOSTS
32,DJ MARKY AND XRS FT STAMINA MC,LK (CAROLINA CAROL BELA)
33,MICHELLE BRANCH,ALL YOU WANTED
34,BAHA MEN,MOVE IT LIKE THIS
35,DARREN HAYES,STRANGE RELATIONSHIP
36,ATOMIC KITTEN,IT'S OK
37,AMY STUDT,JUST A LITTLE GIRL
38,WILL YOUNG,LIGHT MY FIRE
39,OASIS,STOP CRYING YOUR HEART OUT
40,ENRIQUE IGLESIAS,ESCAPE
41,HOLLY VALANCE,KISS KISS
42,MAURO PICOTTO,BACK TO CALI
43,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN
44,ANGIE STONE,WISH I DIDN'T MISS YOU
45,PET SHOP BOYS,I GET ALONG
46,KYLIE MINOGUE,LOVE AT FIRST SIGHT
47,CREED,ONE LAST BREATH/BULLETS
48,DEMI HOLBORN,I'D LIKE TO TEACH THE WORLD TO SING
49,WYCLEF JEAN FT CLAUDETTE ORTIZ,TWO WRONGS
50,ANT AND DEC,WE'RE ON THE BALL
51,MIS-TEEQ,ROLL ON/THIS IS HOW WE DO IT
52,CORAL,GOODBYE
53,PAPA ROACH,SHE LOVES ME NOT
54,BRANDY,FULL MOON
55,SYSTEM OF A DOWN,AERIALS
56,PRODIGY,BABY'S GOT A TEMPER
57,GARETH GATES,UNCHAINED MELODY
58,S CLUB JUNIORS,ONE STEP CLOSER
59,ALICIA KEYS,HOW COME YOU DON'T CALL ME
60,RAM TRILOGY,CHAPTER 6
61,DMAC,THE WORLD SHE KNOWS
62,SUGABABES,FREAK LIKE ME
63,IDLEWILD,AMERICAN ENGLISH
64,FISCHERSPOONER,EMERGE
65,LUDACRIS,ROLLOUT (MY BUSINESS)
66,PUDDLE OF MUDD,BLURRY
67,RAYVON,2-WAY
68,MOONY,DOVE (I'LL BE LOVING YOU)
69,MS DYNAMITE,IT TAKES MORE
70,JAMIROQUAI,CORNER OF THE EARTH
71,PINK,DON'T LET ME GET ME
72,WESTLIFE,BOP BOP BABY
73,SPACE MONKEYZ VS GORILLAZ,LIL' DUB CHEFIN'
74,BILL & BEN,FLOBBADANCE
75,DJ OTZI,HEY BABY (UNOFFICIAL WORLD CUP REMIX)
76,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
77,KRUST,KLOAKIN' KING
78,1 GIANT LEAP,BRAIDED HAIR
79,BLAME,MUSIC TAKES YOU
80,OUTKAST FT K MIKE & S BROWN,LAND OF A MILLION DRUMS
81,MY VITRIOL,MOODSWINGS/THE GENTLE ART OF CHOKING
82,ANDY WILLIAMS/DENISE VAN OUTEN,CAN'T TAKE MY EYES OFF YOU
83,SUGARCOMA,ZERO STAR
84,NICKELBACK,HOW YOU REMIND ME
85,MAD HOUSE,LIKE A PRAYER
86,ALIVE FT D.D. KLEIN,ALIVE
87,KORN,HERE TO STAY
88,TRACEY COLE,ANYONE OF US (STUPID MISTAKE)
89,SHAKIRA,WHENEVER WHEREVER
90,SHMUEL FLASH,CHILLING MOMENTS
91,MERCURY REV,LITTLE RHYMES
92,OZZY OSBOURNE,DREAMER/GETS ME THROUGH
93,INME,UNDERDOSE
94,KYLIE MINOGUE,IN YOUR EYES
95,CRESCENT,TEST OF TIME
96,JESSICA GARLICK,COME BACK
97,DARREN HAYES,INSATIABLE
98,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN
99,LAYO & BUSHWACKA,LOVE STORY
100,"10,000 BC",WHATEVER
