positions,artists,titles
1,FRANKEE,F.U.R.B. (F U RIGHT BACK)
2,KELIS,TRICK ME
3,EAMON,F**K IT (I DON'T WANT YOU BACK)
4,CASSIDY FT R KELLY,HOTEL
5,411 FT GHOSTFACE KILLAH,ON MY KNEES
6,V,BLOOD SWEAT AND TEARS
7,CHRISTINA MILIAN,DIP IT LOW
8,ANASTACIA,LEFT OUTSIDE ALONE
9,KRISTIAN LEONTIOU,STORY OF MY LIFE
10,KILLERS,MR BRIGHTSIDE
11,MAROON 5,THIS LOVE
12,CORRS,SUMMER SUNSHINE
13,RASMUS,IN THE SHADOWS
14,SARAH CONNOR,BOUNCE
15,HOPE OF THE STATES,THE RED THE WHITE THE BLACK THE BLUE
16,JET,ARE YOU GONNA BE MY GIRL
17,NATASHA BEDINGFIELD,SINGLE
18,D12,MY BAND
19,SAM & MARK,THE SUN HAS COME YOUR WAY
20,AVRIL LAVIGNE,DON'T TELL ME
21,2PLAY FT RAGHAV & NAILA BOSS,IT CAN'T BE RIGHT
22,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER
23,SUPERGRASS,KISS OF LIFE
24,DEEPEST BLUE,IS IT A SIN
25,ATL,CALLING ALL GIRLS
26,KEANE,EVERYBODY'S CHANGING
27,USHER FT LIL' JON & LUDACRIS,YEAH
28,STREETS,FIT BUT YOU KNOW IT
29,CALLING,OUR LIVES
30,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND
31,INME,FASTER THE CHASE
32,GLADIATOR FT IZZY,NOW WE ARE FREE
33,MORRISSEY,IRISH BLOOD ENGLISH HEART
34,JOSS STONE,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME)
35,KEVIN LYTTLE,LAST DROP
36,DJ CASPER,CHA CHA SLIDE
37,SPECIAL D,COME WITH ME
38,MUSE,SING FOR ABSOLUTION
39,METHOD MAN FT BUSTA RHYMES,WHAT'S HAPPENIN'
40,CHINGY FT J WEAV,ONE CALL AWAY
41,BUSTED,AIR HOSTESS
42,VINES,WINNING DAYS
43,ABBA,WATERLOO
44,KURT NILSEN,SHE'S SO HIGH
45,TWISTA,SLOW JAMZ
46,BOOGIE PIMPS,SUNNY
47,MCFLY,5 COLOURS IN HER HAIR
48,OFFSPRING,(CAN'T GET MY) HEAD AROUND YOU
49,STANDS,OUTSIDE YOUR DOOR
50,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG
51,NICK DRAKE,MAGIC
52,ALL ABOUT EVE,LET ME GO HOME
53,JAMES FOX,HOLD ON TO OUR LOVE
54,DYNAMITE MC,RIDE
55,IKARA COLT,WAKE IN THE CITY
56,PJ HARVEY,THE LETTER
57,FRANZ FERDINAND,MATINEE
58,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE
59,BLUE,BREATHE EASY
60,GOLDFRAPP,STRICT MACHINE
61,BLUESKINS,THE STUPID ONES
62,ASH,ORPHEUS
63,BRITNEY SPEARS,TOXIC
64,NERD,SHE WANTS TO MOVE
65,ALANIS MORISSETTE,EVERYTHING
66,JOE FT G-UNIT,RIDE WIT U/MORE & MORE
67,LOSTPROPHETS,WAKE UP (MAKE A MOVE)
68,SOIL,REDEFINE
69,BEYONCE,NAUGHTY GIRL
70,KASABIAN,CLUB FOOT
71,MARIO WINANS,I DON'T WANNA KNOW
72,MAMPI SWIFT,HI-TEK/DRUNKEN STARS
73,BRAND NEW,THE QUIET THINGS THAT NO ONE EVER KNOWS
74,JAMELIA,THANK YOU
75,CHARLATANS,UP AT THE LAKE
76,M.A.S.S.,TESTIFY
77,SANDY B,MAKE THE WORLD GO ROUND 2004
78,SNOW PATROL,CHOCOLATE
79,MATT DAREY,NOCTURNAL DELIGHT
80,REDMAN FT ADAM F,SMASH SUMTHIN'
81,PETER ANDRE,MYSTERIOUS GIRL
82,LISA PIN-UP,F**K THIS F**KING F**K
83,MEAT KATIE & ELITE FORCE,THE ANSWER
84,BLONDE REDHEAD,EQUUS
85,JAY-Z FT AMIL/JA RULE,CAN I GET A ...
86,ZERO 7 FT SIA,SOMERSAULT
87,MICHAEL ANDREWS FT GARY JULES,MAD WORLD
88,BOBBY BLANCO & MIKKI MOTO,3 AM
89,JAY-Z,IZZO (H.O.V.A.)
90,FEATURES,THERE'S A MILLION WAYS TO SING THE BLUES
91,CALIBRE,DROWNING/ONE WORD
92,OTHERS,THIS IS FOR THE POOR
93,LUDACRIS,STAND UP
94,SCOUT NIBLETT,UPTOWN TOP RANKING
95,NORE,NOTHIN'
96,SYSTEM OF LIFE,LUV IS COOL
97,PEACHES,SHAKE YER DIX
98,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II
99,MARTIN SOLVEIG,ROCKING MUSIC
100,MISS KITTIN,PROFESSIONAL DISTORTION
