positions,artists,titles
1,LADY GAGA,POKER FACE
2,FLO RIDA FT KESHA,RIGHT ROUND
3,JENKINS/WEST/JONES/GIBB,ISLANDS IN THE STREAM
4,SATURDAYS,JUST CAN'T GET ENOUGH
5,TAYLOR SWIFT,LOVE STORY
6,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE
7,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU
8,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL
9,BEYONCE,HALO
10,KINGS OF LEON,USE SOMEBODY
11,LA ROUX,IN FOR THE KILL
12,LADY GAGA,JUST DANCE
13,JAMES MORRISON,BROKEN STRINGS
14,PET SHOP BOYS,LOVE ETC
15,PRODIGY,OMEN
16,SEPTEMBER,CAN'T GET OVER
17,LILY ALLEN,THE FEAR
18,ALESHA DIXON,BREATHE SLOW
19,TAKE THAT,UP ALL NIGHT
20,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
21,SHONTELLE,T-SHIRT
22,METRO STATION,SHAKE IT
23,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE
24,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
25,OASIS,FALLING DOWN
26,PUSSYCAT DOLLS/MISSY ELLIOTT,WHATCHA THINK ABOUT THAT
27,FRANZ FERDINAND,NO YOU GIRLS
28,KID CUDI VS CROOKERS,DAY 'N' NITE
29,KINGS OF LEON,SEX ON FIRE
30,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE
31,CHIPMUNK,CHIP DIDDY CHIP
32,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK
33,KATY PERRY,THINKING OF YOU
34,ALL-AMERICAN REJECTS,GIVES YOU HELL
35,KILLERS,HUMAN
36,JASON MRAZ,I'M YOURS
37,KINGS OF LEON,REVELRY
38,N-DUBZ,STRONG AGAIN
39,SATURDAYS,ISSUES
40,KATY PERRY,HOT N COLD
41,KIG,HEAD SHOULDERS KNEEZ & TOEZ
42,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK
43,LEONA LEWIS,RUN
44,TAKE THAT,GREATEST DAY
45,MIA,PAPER PLANES
46,BRITNEY SPEARS,CIRCUS
47,SCRIPT,TALK YOU DOWN
48,ALESHA DIXON,THE BOY DOES NOTHING
49,GURU JOSH PROJECT,INFINITY 2008
50,BEYONCE,IF I WERE A BOY
51,MGMT,KIDS
52,SATURDAYS,UP
53,AKON,RIGHT NOW (NA NA NA)
54,JENNIFER HUDSON,IF THIS ISN'T LOVE
55,PINK,SOBER
56,DOMAN & GOODING/DRU & LINCOLN,RUNNIN'
57,ROYKSOPP,HAPPY UP HERE
58,ANNIE LENNOX,SHINING LIGHT
59,COLDPLAY,VIVA LA VIDA
60,LEMAR,WEIGHT OF THE WORLD
61,ASHER ROTH,I LOVE COLLEGE
62,GIRLS ALOUD,THE PROMISE
63,KANYE WEST,HEARTLESS
64,SKEPTA,SUNGLASSES AT NIGHT
65,TI FT RIHANNA,LIVE YOUR LIFE
66,MADCON,BEGGIN'
67,U2,GET ON YOUR BOOTS
68,TAKE THAT,RULE THE WORLD
69,FLO RIDA FT T-PAIN,LOW
70,LADYHAWKE,PARIS IS BURNING
71,LIONEL RICHIE FT AKON,JUST GO
72,ROBIN S,SHOW ME LOVE
73,SCRIPT,BREAKEVEN
74,ELBOW,ONE DAY LIKE THIS
75,NE-YO,MAD
76,FREESTYLE,DON'T STOP THE ROCK
77,ALEXANDRA BURKE,HALLELUJAH
78,MILEY CYRUS,FLY ON THE WALL
79,MGMT,TIME TO PRETEND
80,PINK,SO WHAT
81,GIRLS ALOUD,THE LOVING KIND
82,MILEY CYRUS,THE CLIMB
83,KARDINAL OFFISHALL FT AKON,DANGEROUS
84,WHITE LIES,FAREWELL TO THE FAIRGROUND
85,ADELE,MAKE YOU FEEL MY LOVE
86,BRITNEY SPEARS,WOMANIZER
87,SNOW PATROL,RUN
88,RONAN KEATING,TIME AFTER TIME
89,TING TINGS,THAT'S NOT MY NAME
90,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
91,SNOW PATROL,CHASING CARS
92,PINK,PLEASE DON'T LEAVE ME
93,ANNIE LENNOX,WHY
94,LADYHAWKE,MY DELIRIUM
95,TAYLOR SWIFT,WHITE HORSE
96,FRIENDLY FIRES,SKELETON BOY
97,TAKE THAT,THE GARDEN
98,PUSSYCAT DOLLS,I HATE THIS PART
99,KATY PERRY,I KISSED A GIRL
100,ANNIE LENNOX,WALKING ON BROKEN GLASS
