positions,artists,titles
1,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
2,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS
3,ELVIS VS JXL,A LITTLE LESS CONVERSATION
4,BODYROCKERS,I LIKE THE WAY
5,WILL SMITH,SWITCH
6,DESTINY'S CHILD,GIRL
7,CIARA FT MISSY ELLIOTT,1 2 STEP
8,RAZORLIGHT,SOMEWHERE ELSE
9,TEARS,REFUGEES
10,MARIO,LET ME LOVE YOU
11,CAESARS,JERK IT OUT
12,50 CENT,CANDY SHOP
13,BLOC PARTY,BANQUET
14,ROOSTER,YOU'RE SO RIGHT FOR ME
15,STUDIO B,I SEE GIRLS
16,ATHLETE,HALF LIGHT
17,FREELOADERS FT THE REAL THING,SO MUCH LOVE TO GIVE
18,MARIAH CAREY,IT'S LIKE THAT
19,JEM,THEY
20,LEMAR,TIME TO GROW
21,GWEN STEFANI FT EVE,RICH GIRL
22,GORILLAZ,FEEL GOOD INC
23,NATALIE IMBRUGLIA,SHIVER
24,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND
25,PADDINGTONS,PANIC ATTACK
26,SUNSET STRIPPERS,FALLING STARS
27,LINDSAY LOHAN,OVER
28,JA RULE FT LLOYD,CAUGHT UP
29,NINE INCH NAILS,THE HAND THAT FEEDS
30,ELVIS PRESLEY,WAY DOWN
31,PHANTOM PLANET,CALIFORNIA
32,ROBERT PLANT/STRANGE SENSATION,SHINE IT ALL AROUND
33,NATASHA BEDINGFIELD,I BRUISE EASILY
34,AKON,LOCKED UP
35,STEREOPHONICS,DAKOTA
36,BLACK ROCK FT DEBRA ANDREW,BLUE WATER
37,HARD-FI,TIED UP TOO TIGHT
38,BASEMENT JAXX,OH MY GOSH
39,GARBAGE,WHY DO YOU LOVE ME
40,KYLIE MINOGUE,GIVING YOU UP
41,THEE UNSTRUNG,PSYCHO
42,ELVIS PRESLEY,THE WONDER OF YOU
43,NELLY FT TIM MCGRAW,OVER AND OVER
44,JENNIFER LOPEZ,GET RIGHT
45,EDITORS,MUNICH
46,KELIS FT NAS,IN PUBLIC
47,RACHEL STEVENS,NEGOTIATE WITH LOVE
48,CLOR,LOVE & PAIN
49,MORTIIS,DECADENT & DESPERATE
50,TIESTO,ADAGIO FOR STRINGS
51,GAME FT 50 CENT,HOW WE DO
52,ELVIS PRESLEY,CRYING IN THE CHAPEL
53,FEEDER,FEELING A MOMENT
54,BRITNEY SPEARS,DO SOMETHIN'
55,RAKES,RETREAT
56,TWISTA FT FAITH EVANS,HOPE
57,GREEN DAY,HOLIDAY
58,FAITHLESS,INSOMNIA
59,JULIET,AVALON
60,BRAVERY,AN HONEST MISTAKE
61,DAFT PUNK,ROBOT ROCK
62,CRIBS,HEY SCENESTERS
63,LE TIGRE,AFTER DARK
64,KAISER CHIEFS,OH MY GOD
65,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL
66,ELVIS PRESLEY,(YOU'RE THE) DEVIL IN DISGUISE
67,MELANIE C,NEXT BEST SUPERSTAR
68,EMINEM,LIKE TOY SOLDIERS
69,SHAPESHIFTERS,BACK TO BASICS
70,HONEYROOT,LOVE WILL TEAR US APART
71,CHEMICAL BROTHERS,GALVANIZE
72,FADERS,NO SLEEP TONIGHT
73,JAY-Z & LINKIN PARK,NUMB/ENCORE
74,ATHLETE,WIRES
75,ANASTACIA,HEAVY ON MY HEART
76,USHER,CAUGHT UP
77,KASABIAN,CLUB FOOT
78,GREEN DAY,BOULEVARD OF BROKEN DREAMS
79,CABIN CREW,STAR TO FALL
80,LEVELLERS,MAKE YOU HAPPY
81,ELVIS PRESLEY,RETURN TO SENDER
82,GWEN STEFANI,WHAT YOU WAITING FOR
83,BEVERLEY KNIGHT,KEEP THIS FIRE BURNING
84,UNITING NATIONS,OUT OF TOUCH
85,KATHRYN WILLIAMS,SHOP WINDOW
86,QUEENS OF THE STONE AGE,LITTLE SISTER
87,MICHAEL BUBLE,HOME
88,ELVIS PRESLEY,SHE'S NOT YOU
89,BLUES EXPLOSION,CRUNCHY
90,MAROON 5,MUST GET OUT
91,G4,BOHEMIAN RHAPSODY
92,LL COOL J FT 7 AURELIUS,HUSH
93,BLOC PARTY,LITTLE THOUGHTS/TULIPS
94,GIRLS ALOUD,WAKE ME UP
95,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT
96,INTERPOL,C'MERE
97,U2,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN
98,BATTLE,ISABELLE/FEEL THE SAME
99,MICHAEL GRAY,THE WEEKEND
100,ELVIS PRESLEY,GOOD LUCK CHARM
