positions,artists,titles
1,LILY ALLEN,THE FEAR
2,LADY GAGA,JUST DANCE
3,ALESHA DIXON,BREATHE SLOW
4,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE
5,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK
6,JAMES MORRISON,BROKEN STRINGS
7,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
8,PRODIGY,OMEN
9,KID CUDI VS CROOKERS,DAY 'N' NITE
10,SHONTELLE,T-SHIRT
11,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK
12,KINGS OF LEON,USE SOMEBODY
13,DANIEL MERRIWEATHER,CHANGE
14,JASON MRAZ,I'M YOURS
15,PUSSYCAT DOLLS,WHATCHA THINK ABOUT THAT
16,SATURDAYS,ISSUES
17,BRITNEY SPEARS,CIRCUS
18,ALL-AMERICAN REJECTS,GIVES YOU HELL
19,KINGS OF LEON,SEX ON FIRE
20,PINK,SOBER
21,MORRISSEY,I'M THROWING MY ARMS AROUND PARIS
22,LADY GAGA,POKER FACE
23,KATY PERRY,HOT N COLD
24,KILLERS,HUMAN
25,N-DUBZ,STRONG AGAIN
26,BEYONCE,IF I WERE A BOY
27,SATURDAYS,UP
28,ALEXANDRA BURKE,HALLELUJAH
29,JORDIN SPARKS,ONE STEP AT A TIME
30,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE
31,LEONA LEWIS,RUN
32,NE-YO,MAD
33,MIA,PAPER PLANES
34,ALESHA DIXON,THE BOY DOES NOTHING
35,MGMT,KIDS
36,KANYE WEST,HEARTLESS
37,FRAY,YOU FOUND ME
38,GIRLS ALOUD,THE LOVING KIND
39,SCRIPT,BREAKEVEN
40,KILLERS,SPACEMAN
41,AKON,RIGHT NOW (NA NA NA)
42,BRITNEY SPEARS,WOMANIZER
43,COLDPLAY,LIFE IN TECHNICOLOR II
44,MILEY CYRUS,FLY ON THE WALL
45,COLDPLAY,VIVA LA VIDA
46,JAY SEAN,TONIGHT
47,GURU JOSH PROJECT,INFINITY 2008
48,BELLAMY BROTHERS,LET YOUR LOVE FLOW
49,TI FT RIHANNA,LIVE YOUR LIFE
50,AIRBORNE TOXIC EVENT,SOMETIME AROUND MIDNIGHT
51,PINK,SO WHAT
52,MY CHEMICAL ROMANCE,DESOLATION ROW
53,JENNIFER HUDSON,SPOTLIGHT
54,AKON,BEAUTIFUL
55,KANYE WEST,LOVE LOCKDOWN
56,SAINT ETIENNE,METHOD OF MODERN LOVE
57,PUSSYCAT DOLLS,I HATE THIS PART
58,GIRLS ALOUD,THE PROMISE
59,TAKE THAT,UP ALL NIGHT
60,SAM SPARRO,BLACK & GOLD
61,MGMT,TIME TO PRETEND
62,TAKE THAT,GREATEST DAY
63,KATY PERRY,THINKING OF YOU
64,RIHANNA FT JUSTIN TIMBERLAKE,REHAB
65,KYLA,DO YOU MIND
66,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
67,RIHANNA,DISTURBIA
68,PUFF DADDY FT FAITH EVANS,I'LL BE MISSING YOU
69,KATY PERRY,I KISSED A GIRL
70,ELBOW,ONE DAY LIKE THIS
71,TAKE THAT,RULE THE WORLD
72,FLEET FOXES,MYKONOS
73,KARDINAL OFFISHALL FT AKON,DANGEROUS
74,SCRIPT,THE MAN WHO CAN'T BE MOVED
75,50 CENT,GET UP
76,FLO RIDA FT T-PAIN,LOW
77,JORDIN SPARKS FT CHRIS BROWN,NO AIR
78,MUSE,FEELING GOOD
79,FREESTYLE,DON'T STOP THE ROCK
80,SWAY FT AKON,SILVER & GOLD
81,DUFFY,MERCY
82,SNOW PATROL,CHASING CARS
83,AKON FT LIL WAYNE/YOUNG JEEZY,I'M SO PAID
84,HELENA MARIA,LOVE STORY (TAYLOR SWIFT)
85,N-DUBZ,PAPA CAN YOU HEAR ME
86,JEFF BUCKLEY,HALLELUJAH
87,FRAY,NEVER SAY NEVER
88,ROLLING STONES,PAINT IT BLACK
89,LADY GAGA,BEAUTIFUL DIRTY RICH
90,KILLERS,MR BRIGHTSIDE
91,TING TINGS,THAT'S NOT MY NAME
92,CHASE & STATUS FT KANO,AGAINST ALL ODDS
93,NE-YO,MISS INDEPENDENT
94,VIEW,SHOCK HORROR
95,FRANZ FERDINAND,ULYSSES
96,FRAY,HOW TO SAVE A LIFE
97,MGMT,ELECTRIC FEEL
98,BEYONCE,HALO
99,ESTELLE FT KANYE WEST,AMERICAN BOY
100,VAMPIRE WEEKEND,A-PUNK
