positions,artists,titles
1,DESTINY'S CHILD,SURVIVOR
2,RONAN KEATING,LOVIN' EACH DAY
3,O-TOWN,LIQUID DREAMS
4,MISSY ELLIOTT,GET UR FREAK ON
5,SHAGGY FT RIKROK,IT WASN'T ME
6,GABRIELLE,OUT OF REACH
7,MADONNA,WHAT IT FEELS LIKE FOR A GIRL
8,EMMA BUNTON,WHAT TOOK YOU SO LONG
9,GORILLAZ,CLINT EASTWOOD
10,JANET JACKSON,ALL FOR YOU
11,CRAZY TOWN,BUTTERFLY
12,HEARSAY,PURE AND SIMPLE
13,SNOOP DOGG,SNOOP DOGG
14,ATOMIC KITTEN,WHOLE AGAIN
15,WHEATUS,TEENAGE DIRTBAG
16,WESTLIFE,UPTOWN GIRL
17,SCHILLER,DAS GLOCKENSPIEL
18,LIL BOW WOW,BOW WOW (THAT'S MY NAME)
19,NELLY FURTADO,I'M LIKE A BIRD
20,LINKIN PARK,CRAWLING
21,ORBITAL,FUNNY BREAK (ONE IS ENOUGH)
22,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY
23,SUGABABES,RUN FOR COVER
24,FAITH HILL,THE WAY YOU LOVE ME
25,M&S PTS GIRL NEXT DOOR,SALSOUL NUGGET (IF U WANNA)
26,BRIAN HARVEY,STRAIGHT UP NO BENDS
27,CORRS,GIVE ME A REASON
28,NORMAN BASS,HOW U LIKE BASS
29,SOUND DE-ZIGN,HAPPINESS
30,BRITNEY SPEARS,DON'T LET ME BE THE LAST TO KNOW
31,CHOCOLATE PUMA,I WANNA BE U
32,CRAIG DAVID,RENDEZVOUS
33,CHANTE MOORE,STRAIGHT UP
34,TWEENIES,BEST FRIENDS FOREVER
35,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE
36,AIRHEADZ,STANLEY (HERE I AM)
37,STEREOPHONICS,MR WRITER
38,ASH,BURN BABY BURN
39,ELVIS PRESLEY,SUSPICIOUS MINDS
40,FEEDER,SEVEN DAYS IN THE SUN
41,TOPLOADER,ONLY FOR A WHILE
42,MODJO,CHILLIN'
43,DIDO,HERE WITH ME
44,QB FINEST FT NAS & BRAVEHEARTS,OOCHIE WALLY
45,OFFSPRING,WANT YOU BAD
46,OUTKAST,MS JACKSON
47,DAMAGE,STILL BE LOVIN' YOU
48,COMMON FT MACY GRAY,GETO HEAVEN
49,KACI,PARADISE
50,LEANN RIMES,I NEED YOU
51,BEE GEES,THIS IS WHERE I CAME IN
52,X-PRESS 2,MUZIKIZUM
53,AVALANCHES,SINCE I LEFT YOU
54,R KELLY,THE STORM IS OVER NOW
55,JAN JOHNSTON,FLESH
56,JAKATTA,AMERICAN DREAM
57,BLACKOUT,MR DJ
58,TOPLOADER,DANCING IN THE MOONLIGHT
59,BOB THE BUILDER,CAN WE FIX IT
60,STEPHEN MALKMUS,DISCRETION GROVE
61,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY
62,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME
63,STUNTMASTERZ,THE LADYBOY IS MINE
64,DEACON BLUE,EVERYTIME YOU SLEEP
65,DJ LUCK & MC NEAT,PIANO LOCO
66,D12,SHIT ON YOU
67,ARCHITECHS,SHOW ME THE MONEY
68,DREAM,HE LOVES U NOT
69,FLICKMAN,HEY! PARADISE
70,BBMAK,BACK HERE
71,XZIBIT,X
72,AEROSMITH,JADED
73,KLUSTER FT RON CARROLL,MY LOVE
74,SPACECORN,AXEL F
75,HAZIZA,ONE MORE
76,KINGS OF CONVENIENCE,TOXIC GIRL
77,MAGNETS,ALL THE WRONG REASONS
78,A1,NO MORE
79,PAPA ROACH,LAST RESORT
80,S CLUB 7,NEVER HAD A DREAM COME TRUE
81,EMINEM,STAN
82,ARIA,ONE
83,BAHA MEN,WHO LET THE DOGS OUT
84,EVA CASSIDY,OVER THE RAINBOW
85,WESTLIFE,WHAT MAKES A MAN
86,JENNIFER LOPEZ,LOVE DON'T COST A THING
87,ALL SAINTS,ALL HOOKED UP
88,STARSAILOR,FEVER
89,SHOLA AMA/TWICE AS NICE,TWICE AS NICE - SEXY & STYLISH - VOL 3
90,MIGUEL MIGS,THE SOUL SELECTA EP
91,DR DRE FT SNOOP DOGG,THE NEXT EPISODE
92,ELECTRELANE,BLUE STRAGGLER
93,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY
94,GLORIA ESTEFAN,OUT OF NOWHERE
95,MANIC STREET PREACHERS,SO WHY SO SAD
96,MYA,CASE OF THE EX
97,MARTINE MCCUTCHEON,ON THE RADIO
98,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE)
99,DAFT PUNK,ONE MORE TIME
100,BACKSTREET BOYS,THE CALL
