positions,artists,titles
1,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT
2,BODYROX FT LUCIANA,YEAH YEAH
3,GIRLS ALOUD,SOMETHING KINDA OOOOH
4,BEYONCE,IRREPLACEABLE
5,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE
6,U2 & GREEN DAY,THE SAINTS ARE COMING
7,AMY WINEHOUSE,REHAB
8,RAZORLIGHT,AMERICA
9,MCFLY,STAR GIRL
10,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW)
11,ALL SAINTS,ROCK STEADY
12,SIMON WEBBE,COMING AROUND AGAIN
13,DEPECHE MODE,MARTYR
14,CASSIE,LONG WAY 2 GO
15,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN'
16,MEAT LOAF FT MARION RAVEN,IT'S ALL COMING BACK TO ME NOW
17,BABYSHAMBLES,JANIE JONES (STRUMMERVILLE)
18,JAMIROQUAI,RUNAWAY
19,KEANE,NOTHING IN MY WAY
20,P DIDDY FT NICOLE SCHERZINGER,COME TO ME
21,JUSTIN TIMBERLAKE,SEXYBACK
22,GOOD THE BAD & THE QUEEN,HERCULEAN
23,JAMES MORRISON,WONDERFUL WORLD
24,TENACIOUS D,POD
25,PANIC AT THE DISCO,I WRITE SINS NOT TRAGEDIES
26,GAME FT JUNIOR REID,IT'S OKAY
27,SNOW PATROL,CHASING CARS
28,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
29,KLAXONS,MAGICK
30,SUGABABES,EASY
31,SEAN PAUL FT KEYSHIA COLE,(WHEN YOU GONNA) GIVE IT UP TO ME
32,CASCADA,EVERYTIME WE TOUCH
33,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE
34,RIHANNA,WE RIDE
35,LIL' CHRIS,CHECKIN' IT OUT
36,KOOKS,OOH LA
37,NELLY FURTADO FT TIMBALAND,PROMISCUOUS
38,BEATFREAKZ,SUPERFREAK
39,MAGIC NUMBERS,TAKE A CHANCE
40,KILLERS,WHEN YOU WERE YOUNG
41,VIEW,SUPERSTAR TRADESMAN
42,BASEMENT JAXX,TAKE ME BACK TO YOUR HOUSE
43,MOBY FT DEBBIE HARRY,NEW YORK NEW YORK
44,LILY ALLEN,LDN
45,ALESHA,KNOCKDOWN
46,SUNSHINE UNDERGROUND,COMMERCIAL BREAKDOWN
47,PAOLO NUTINI,JENNY DON'T BE HASTY
48,PUSSYCAT DOLLS,I DON'T NEED A MAN
49,PINK,U & UR HAND
50,JAMIE T,IF YOU GOT THE MONEY
51,ORDINARY BOYS,LONELY AT THE TOP
52,CASS FOX,TOUCH ME
53,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY)
54,TAIO CRUZ,I JUST WANNA KNOW
55,CASSIE,ME & U
56,FEELING,NEVER BE LONELY
57,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN'
58,EVANESCENCE,CALL ME WHEN YOU'RE SOBER
59,MADONNA,JUMP
60,YOUNG KNIVES,THE DECISION
61,INFERNAL,SELF CONTROL
62,JAMELIA,SOMETHING ABOUT YOU
63,KOOKS,SHE MOVES IN HER OWN WAY
64,GOSSIP,STANDING IN THE WAY OF CONTROL
65,KASABIAN,SHOOT THE RUNNER
66,MILBURN,WHAT YOU COULD'VE WON
67,TIESTO FT MAXI JAZZ,DANCE4LIFE
68,GOO GOO DOLLS,IRIS/STAY WITH YOU
69,LEMAR,IT'S NOT THAT EASY
70,BEYONCE FT JAY-Z,DEJA VU
71,MUSE,STARLIGHT
72,GNARLS BARKLEY,SMILEY FACES
73,RACONTEURS,BROKEN BOY SOLDIER
74,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG
75,LONG BLONDES,ONCE AND NEVER AGAIN
76,AVANT FT NICOLE SCHERZINGER,LIE ABOUT US
77,RAZORLIGHT,IN THE MORNING
78,PAOLO NUTINI,LAST REQUEST
79,GEORGE MICHAEL & MUTYA,THIS IS NOT REAL LOVE
80,UPPER STREET,THE ONE
81,CHRISTINA AGUILERA,AIN'T NO OTHER MAN
82,FERGIE,LONDON BRIDGE
83,ROBBIE WILLIAMS,RUDEBOX
84,RIHANNA,UNFAITHFUL
85,KASABIAN,EMPIRE
86,HOT CHIP,OVER AND OVER
87,DAVID HASSELHOFF,JUMP IN MY CAR
88,PINK,WHO KNEW
89,CSS,ALALA
90,ROGUE TRADERS,VOODOO CHILD
91,VINCENT VINCENT & THE VILLAINS,JOHNNY TWO BANDS
92,LILY ALLEN,SMILE
93,HOLLOWAYS,GENERATOR
94,COOPER TEMPLE CLAUSE,HOMO SAPIENS
95,LLOYD BANKS FT 50 CENT,HANDS UP
96,KOOKS,NAIVE
97,ROGUE TRADERS,WATCHING YOU
98,SIGUR ROS,HOPPIPOLLA
99,PET SHOP BOYS,NUMB
100,MUMM-RA,OUT OF THE QUESTION
