positions,artists,titles
1,PUSSYCAT DOLLS,STICKWITU
2,OASIS,LET THERE BE LOVE
3,MADONNA,HUNG UP
4,WESTLIFE,YOU RAISE ME UP
5,BLACK EYED PEAS,MY HUMPS
6,SIMON WEBBE,NO WORRIES
7,KELLY CLARKSON,BECAUSE OF YOU
8,BABYSHAMBLES,ALBION
9,GIRLS ALOUD,BIOLOGY
10,GORILLAZ,DIRTY HARRY
11,RIHANNA,IF IT'S LOVIN' THAT YOU WANT
12,SEAN PAUL,EVER BLAZIN'
13,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR
14,CRAIG DAVID,DON'T LOVE YOU NO MORE
15,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY
16,50 CENT,WINDOW SHOPPER
17,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA
18,FUTUREHEADS,AREA
19,LIBERTY X,A NIGHT TO REMEMBER
20,ROBBIE WILLIAMS,TRIPPING
21,SUGABABES,PUSH THE BUTTON
22,WILL YOUNG,SWITCH IT ON
23,DARKNESS,ONE WAY TICKET
24,DANIEL POWTER,BAD DAY
25,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT
26,SON OF DORK,TICKET OUTTA LOSERVILLE
27,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION
28,LIL' KIM,LIGHTERS UP
29,GORILLAZ,DARE
30,BLINK 182,NOT NOW
31,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
32,JAMIE CULLUM,MIND TRICK
33,SEAN PAUL,WE BE BURNIN'
34,DAVID GRAY,HOSPITAL FOOD
35,SIGUR ROS,HOPPIPOLLA
36,JAMES BLUNT,YOU'RE BEAUTIFUL
37,WHITE STRIPES,THE DENIAL TWIST
38,HILARY DUFF,WAKE UP
39,ANTONY & THE JOHNSONS,YOU ARE MY SISTER
40,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE
41,KELLY CLARKSON,BEHIND THESE HAZEL EYES
42,KAISER CHIEFS,MODERN WAY
43,COLDPLAY,FIX YOU
44,STEREOPHONICS,REWIND
45,GOLDIE LOOKIN CHAIN,R 'N' B
46,KT TUNSTALL,SUDDENLY I SEE
47,UNITING NATIONS FT LAURA MORE,AI NO CORRIDA
48,KATIE MELUA,NINE MILLION BICYCLES
49,BOB MARLEY & THE WAILERS,AFRICA UNITE
50,FOO FIGHTERS,RESOLVE
51,DEAD 60S,GHOSTFACED KILLER
52,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS
53,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP
54,STEVIE WONDER FT AISHA MORRIS,POSITIVITY
55,KORN,TWISTED TRANSISTOR
56,KELLY CLARKSON,SINCE U BEEN GONE
57,PAUL MCCARTNEY,JENNY WREN
58,TINA COUSINS,WONDERFUL LIFE
59,JAMES BLUNT,HIGH
60,VARIOUS ARTISTS,EVER FALLEN IN LOVE WITH SOMEONE YOU
61,GORILLAZ,FEEL GOOD INC
62,GREEN DAY,JESUS OF SUBURBIA
63,FAITHLESS,INSOMNIA 2005
64,DOGS,TARRED & FEATHERED (WHAT A BAD BOY)
65,OASIS,THE IMPORTANCE OF BEING IDLE
66,KATE BUSH,KING OF THE MOUNTAIN
67,ROSETTA LIFE FT BILLY BRAGG,WE LAUGHED
68,ALKALINE TRIO,MERCY ME
69,SIMON WEBBE,LAY YOUR HANDS
70,MY CHEMICAL ROMANCE,I'M NOT OKAY (I PROMISE)
71,FRANZ FERDINAND,DO YOU WANT TO
72,RIHANNA,PON DE REPLAY
73,BODYROCKERS,I LIKE THE WAY
74,FRIDAY HILL,BABY GOODBYE
75,LADY SOVEREIGN,HOODIE
76,50 CENT FT MOBB DEEP,OUTTA CONTROL
77,MICHAEL BUBLE,HOME/SONG FOR YOU
78,ARCADE FIRE,WAKE UP
79,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF
80,SYSTEM OF A DOWN,HYPNOTIZE
81,KRAY TWINZ/TWISTA/LETHAL B,WHAT WE DO
82,BOB MARLEY & THE WAILERS,SLOGANS
83,COLDPLAY,SPEED OF SOUND
84,ANASTACIA,PIECES OF A DREAM
85,LIBERTY X,SONG 4 LOVERS
86,DAVID GRAY,THE ONE I LOVE
87,CREAM VS HOXTONS,SUNSHINE OF YOUR LOVE
88,LEE RYAN,TURN YOUR CAR AROUND
89,CHARLOTTE CHURCH,CALL MY NAME
90,RAY J,ONE WISH
91,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK
92,FUNERAL FOR A FRIEND,HISTORY
93,BLOC PARTY,TWO MORE YEARS
94,MCFLY,I WANNA HOLD YOU
95,GOLDFRAPP,NUMBER 1
96,WHITE STRIPES,MY DOORBELL
97,BOW WOW FT OMARION,LET ME HOLD YOU
98,GAME,PUT YOU ON THE GAME
99,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
100,CHARLOTTE CHURCH,CRAZY CHICK
