positions,artists,titles
1,FLORENCE & THE MACHINE,SPECTRUM
2,MAROON 5 FT WIZ KHALIFA,PAYPHONE
3,CHRIS BROWN,DON'T WAKE ME UP
4,WILL I AM FT EVA SIMONS,THIS IS LOVE
5,STOOSHE,BLACK HEART
6,FLO RIDA,WHISTLE
7,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
8,COLDPLAY & RIHANNA,PRINCESS OF CHINA
9,NICKI MINAJ,POUND THE ALARM
10,KATY PERRY,WIDE AWAKE
11,MISHA B,HOME RUN
12,FUN FT JANELLE MONAE,WE ARE YOUNG
13,CARLY RAE JEPSEN,CALL ME MAYBE
14,TRAIN,DRIVE BY
15,LADY ANTEBELLUM,NEED YOU NOW
16,CHERYL,CALL MY NAME
17,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
18,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE
19,RIHANNA,WHERE HAVE YOU BEEN
20,ANGEL,WONDERFUL
21,NICKI MINAJ,STARSHIPS
22,BOB FT TAYLOR SWIFT,BOTH OF US
23,PALOMA FAITH,PICKING UP THE PIECES
24,WANTED,CHASING THE SUN
25,JAY-Z & KANYE WEST,N****S IN PARIS
26,USHER,SCREAM
27,SKRILLEX FT SIRAH,BANGARANG
28,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE
29,LMFAO,SEXY AND I KNOW IT
30,LABRINTH,EXPRESS YOURSELF
31,JESSIE J,DOMINO
32,ALEX CLARE,TOO CLOSE
33,RIZZLE KICKS,MAMA DO THE HUMP
34,RITA ORA FT TINIE TEMPAH,R.I.P.
35,EMELI SANDE,MY KIND OF LOVE
36,DAVID GUETTA FT SIA,TITANIUM
37,ED SHEERAN,SMALL BUMP
38,TAIO CRUZ,THERE SHE GOES
39,AZEALIA BANKS FT LAZY JAY,212
40,GARY BARLOW/COMMONWEALTH BAND,SING
41,CALVIN HARRIS FT NE-YO,LET'S GO
42,KYLIE MINOGUE,TIMEBOMB
43,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD
44,SWEDISH HOUSE MAFIA,GREYHOUND
45,D'BANJ,OLIVER TWIST
46,KNIFE PARTY,BONFIRE
47,BRYAN ADAMS,SUMMER OF '69
48,ELTON JOHN VS PNAU,SAD
49,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
50,ADAM LAMBERT,NEVER CLOSE OUR EYES
51,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
52,TULISA,YOUNG
53,TRAIN,50 WAYS TO SAY GOODBYE
54,FLO RIDA FT SIA,WILD ONES
55,GYM CLASS HEROES/RYAN TEDDER,THE FIGHTER
56,EMELI SANDE,NEXT TO ME
57,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
58,BEN HOWARD,THE FEAR
59,VACCINES,IF YOU WANNA
60,DELILAH,INSIDE MY LOVE
61,RADICAL FACE,WELCOME HOME
62,PROFESSOR GREEN FT RUTH ANNE,REMEDY
63,AVICII,LEVELS
64,DRAKE FT THE WEEKND,CREW LOVE
65,JESSIE J FT DAVID GUETTA,LASERLIGHT
66,ADELE,SOMEONE LIKE YOU
67,COLDPLAY,PARADISE
68,VACCINES,NO HOPE
69,JASON MRAZ,I WON'T GIVE UP
70,KOOKS,NAIVE
71,PUBLIC ENEMY,HARDER THAN YOU THINK
72,MAVERICK SABRE,I NEED
73,DRAKE FT RIHANNA,TAKE CARE
74,SINEAD O'CONNOR,NOTHING COMPARES 2 U
75,HOUSE OF PAIN,JUMP AROUND
76,DJ FRESH FT DIZZEE RASCAL,THE POWER
77,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
78,SEAN PAUL,SHE DOESN'T MIND
79,NEWTON FAULKNER,DREAM CATCH ME
80,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
81,LOREEN,EUPHORIA
82,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
83,ED SHEERAN,LEGO HOUSE
84,TRACY CHAPMAN,FAST CAR
85,JUSTIN BIEBER,BOYFRIEND
86,SEAN PAUL,HOLD ON
87,TRAIN,HEY SOUL SISTER
88,MAJOR LAZER FT AMBER COFFMAN,GET FREE
89,ELBOW,ONE DAY LIKE THIS
90,JAKE BUGG,TASTE IT
91,AVICII,SILHOUETTES
92,RED HOT CHILI PEPPERS,CALIFORNICATION
93,KELLY CLARKSON,STRONGER
94,OLLY MURS,DANCE WITH ME TONIGHT
95,KILLERS,MR BRIGHTSIDE
96,DAVID GUETTA FT NICKI MINAJ,TURN ME ON
97,DAPPY,I'M COMING (TARZAN PT 2)
98,CHRISTINA PERRI,JAR OF HEARTS
99,KATY PERRY,FIREWORK
100,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME
