positions,artists,titles
1,X FACTOR FINALISTS,HERO
2,TI FT RIHANNA,LIVE YOUR LIFE
3,BEYONCE,IF I WERE A BOY
4,KILLERS,HUMAN
5,ALESHA DIXON,THE BOY DOES NOTHING
6,GIRLS ALOUD,THE PROMISE
7,KATY PERRY,HOT N COLD
8,BRITNEY SPEARS,WOMANIZER
9,GURU JOSH PROJECT,INFINITY 2008
10,LEONA LEWIS,FORGIVE ME
11,KANYE WEST,LOVE LOCKDOWN
12,PINK,SO WHAT
13,KINGS OF LEON,SEX ON FIRE
14,LEMAR,IF SHE KNEW
15,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE
16,KARDINAL OFFISHALL FT AKON,DANGEROUS
17,CHRISTINA AGUILERA,KEEPS GETTIN' BETTER
18,SATURDAYS,UP
19,PUSSYCAT DOLLS,I HATE THIS PART
20,AKON,RIGHT NOW (NA NA NA)
21,KINGS OF LEON,USE SOMEBODY
22,DUFFY,RAIN ON YOUR PARADE
23,JENNIFER HUDSON,SPOTLIGHT
24,SCRIPT,BREAKEVEN
25,RAZORLIGHT,WIRE TO WIRE
26,NICKELBACK,GOTTA BE SOMEBODY
27,GUNS N' ROSES,CHINESE DEMOCRACY
28,BELLAMY BROTHERS,LET YOUR LOVE FLOW
29,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS)
30,KATY PERRY,I KISSED A GIRL
31,RIHANNA,DISTURBIA
32,NE-YO,MISS INDEPENDENT
33,SNOW PATROL,TAKE BACK THE CITY
34,MILEY CYRUS,7 THINGS
35,CHRIS BROWN FT KERI HILSON,SUPERHUMAN
36,GYM CLASS HEROES FT THE DREAM,COOKIE JAR
37,SUGABABES,GIRLS
38,PUSSYCAT DOLLS,WHEN I GROW UP
39,SCRIPT,THE MAN WHO CAN'T BE MOVED
40,PUDSEY'S BEAUTIFUL DREAMERS,WE HAVE A DREAM
41,MADCON,BEGGIN'
42,JORDIN SPARKS,TATTOO
43,MGMT,KIDS
44,SCOUTING FOR GIRLS,I WISH I WAS JAMES BOND
45,ADELE,MAKE YOU FEEL MY LOVE
46,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
47,WILL YOUNG,GRACE
48,PLATNUM,LOVE SHY (THINKING ABOUT YOU)
49,BOYZONE,I LOVE YOU ANYWAY
50,JEFF BUCKLEY,HALLELUJAH
51,COLDPLAY,VIVA LA VIDA
52,JORDIN SPARKS FT CHRIS BROWN,NO AIR
53,IGLU & HARTLY,IN THIS CITY
54,COLDPLAY,LOST
55,TAKE THAT,RULE THE WORLD
56,FALL OUT BOY,I DON'T CARE
57,FRON MALE VOICE CHOIR,TWO LITTLE BOYS
58,CRAIG DAVID FT TINCHY STRYDER,WHERE'S YOUR LOVE
59,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
60,MIA,PAPER PLANES
61,TI,WHATEVER YOU LIKE
62,KEANE,SPIRALLING
63,VAMPIRE WEEKEND,A-PUNK
64,BASSHUNTER,ANGEL IN THE NIGHT
65,NE-YO,CLOSER
66,ERIC PRYDZ,PJANOO
67,MARIAH CAREY,HERO
68,WILL YOUNG,CHANGES
69,KAISER CHIEFS,NEVER MISS A BEAT
70,KID ROCK,ALL SUMMER LONG
71,N-DUBZ,OUCH
72,GABRIELLA CILMI,SWEET ABOUT ME
73,KILLERS,MR BRIGHTSIDE
74,SAM SPARRO,BLACK & GOLD
75,GERALDINE,THE WINNERS SONG
76,STEREOPHONICS,DAKOTA
77,DUFFY,MERCY
78,JOHN LEGEND FT ANDRE 3000,GREEN LIGHT
79,LEON JACKSON,DON'T CALL THIS LOVE
80,ESTELLE FT KANYE WEST,AMERICAN BOY
81,NEW KIDS ON THE BLOCK & NE-YO,SINGLE
82,CHRIS BROWN,FOREVER
83,JAMES MORRISON,YOU MAKE IT REAL
84,GAME FT LIL' WAYNE,MY LIFE
85,SNOW PATROL,CHASING CARS
86,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART
87,TING TINGS,THAT'S NOT MY NAME
88,GURU JOSH,INFINITY
89,FLO RIDA FT T-PAIN,LOW
90,TAIO CRUZ,I JUST WANNA KNOW
91,BROOKES BROTHERS,TEAR YOU DOWN/DRIFTER
92,TAIO CRUZ,SHE'S LIKE A STAR
93,ELBOW,ONE DAY LIKE THIS
94,MILEY CYRUS,SEE YOU AGAIN
95,MARIAH CAREY,I STAY IN LOVE
96,MARIAH CAREY,ANYTIME YOU NEED A FRIEND
97,JONAS BROTHERS,LOVEBUG
98,DUFFY,WARWICK AVENUE
99,STEREOPHONICS,HANDBAGS AND GLADRAGS
100,CAST OF HIGH SCHOOL MUSICAL 3,NOW OR NEVER
