positions,artists,titles
1,KID ROCK,ALL SUMMER LONG
2,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
3,SCRIPT,THE MAN WHO CAN'T BE MOVED
4,KATY PERRY,I KISSED A GIRL
5,JORDIN SPARKS FT CHRIS BROWN,NO AIR
6,NE-YO,CLOSER
7,BASSHUNTER,ALL I EVER WANTED
8,SATURDAYS,IF THIS IS LOVE
9,TING TINGS,SHUT UP AND LET ME GO
10,NOAH & THE WHALE,5 YEARS TIME
11,IRONIK,STAY WITH ME
12,GABRIELLA CILMI,SWEET ABOUT ME
13,MADONNA,GIVE IT 2 ME
14,RIHANNA,TAKE A BOW
15,SAM SPARRO,BLACK & GOLD
16,IDA MARIA,I LIKE YOU SO MUCH BETTER WHEN YOU'RE
17,TING TINGS,THAT'S NOT MY NAME
18,COLDPLAY,VIVA LA VIDA
19,CHRIS BROWN,FOREVER
20,DUFFY,WARWICK AVENUE
21,ADELE,HOMETOWN GLORY
22,BUSTA RHYMES FT LINKIN PARK,WE MADE IT
23,ULTRABEAT VS DARREN STYLES,DISCOLIGHTS
24,SARA BAREILLES,LOVE SONG
25,USHER,MOVING MOUNTAINS
26,NICKELBACK,PHOTOGRAPH
27,WILEY,WEARING MY ROLEX
28,FLO RIDA FT T-PAIN,LOW
29,SEPTEMBER,CRY FOR YOU
30,ESTELLE FT KANYE WEST,AMERICAN BOY
31,WILL I AM FT CHERYL COLE,HEARTBREAKER
32,HONEY RYDER,NUMB
33,SHARLEEN SPITERI,ALL THE TIMES I CRIED
34,RIHANNA,DISTURBIA
35,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES
36,KYLIE MINOGUE,THE ONE
37,KOOKS,SHINE ON
38,CHRIS BROWN,WITH YOU
39,ALPHABEAT,TEN THOUSAND NIGHTS
40,MINT ROYALE,SINGIN' IN THE RAIN
41,STIFF DYLANS,ULTRAVIOLET
42,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB
43,FALL OUT BOY FT JOHN MAYER,BEAT IT
44,SAM SPARRO,21ST CENTURY LIFE
45,NELLY FT AKON & ASHANTI,BODY ON ME
46,MCFLY,ONE FOR THE RADIO
47,SCOUTING FOR GIRLS,HEARTBEAT
48,DUFFY,MERCY
49,LYNYRD SKYNYRD,SWEET HOME ALABAMA
50,NICKI BLISS,I KISSED A GIRL
51,CASCADA,BECAUSE THE NIGHT
52,PENDULUM,PROPANE NIGHTMARES
53,NATTY,JULY
54,PENDULUM,THE OTHER SIDE
55,NICKELBACK,ROCKSTAR
56,COLDPLAY,VIOLET HILL
57,TING TINGS,GREAT DJ
58,MAROON 5 FT RIHANNA,IF I NEVER SEE YOUR FACE AGAIN
59,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE
60,SCOOTER,JUMPING ALL OVER THE WORLD
61,BOB SINCLAR PTS FIREBALL,WHAT I WANT
62,SCRIPT,WE CRY
63,DJ Q FT MC BONEZ,YOU WOT
64,ALPHABEAT,FASCINATION
65,FREEMASONS FT KATHERINE ELLIS,WHEN YOU TOUCH ME
66,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND
67,TAKE THAT,RULE THE WORLD
68,FLO RIDA FT TIMBALAND,ELEVATOR
69,BWO,LAY YOUR LOVE ON ME
70,PIGEON DETECTIVES,EVERYBODY WANTS ME
71,ABBA,MAMMA MIA
72,SLIPKNOT,PSYCHOSOCIAL
73,MELEE,BUILT TO LAST
74,TINCHY STRYDER,STRYDERMAN
75,LLOYD FT LUDACRIS,HOW WE DO IT (AROUND MY WAY)
76,JONAS BROTHERS,SOS
77,SCOUTING FOR GIRLS,IT'S NOT ABOUT YOU
78,GIRLS ALOUD,CAN'T SPEAK FRENCH
79,LIL WAYNE,LOLLIPOP
80,ORIGINAL CAST RECORDING,HONEY HONEY
81,RIHANNA,DON'T STOP THE MUSIC
82,BOYS LIKE GIRLS,THE GREAT ESCAPE
83,MGMT,ELECTRIC FEEL
84,DAVID GUETTA & JOACHIM GARRAUD,TOMORROW CAN WAIT
85,SUGABABES,ABOUT YOU NOW
86,SNOW PATROL,CHASING CARS
87,TAIO CRUZ,I CAN BE
88,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE
89,GLASVEGAS,GERALDINE
90,ABBA,DANCING QUEEN
91,ALPHABEAT,NAPSTER LIVE SESSION
92,SCOUTING FOR GIRLS,SHE'S SO LOVELY
93,STIFF DYLANS,EVER FALLIN IN LOVE
94,MARK RONSON FT AMY WINEHOUSE,VALERIE
95,KELLY ROWLAND,WORK
96,RIHANNA FT JAY-Z,UMBRELLA
97,HOOSIERS,COPS AND ROBBERS
98,KOOKS,ALWAYS WHERE I NEED TO BE
99,KYLIE MINOGUE,IN MY ARMS
100,BRITNEY SPEARS,BREAK THE ICE
