positions,artists,titles
1,3 OF A KIND,BABY CAKES
2,LIBERTINES,CAN'T STAND ME NOW
3,BUSTED,THUNDERBIRDS/3AM
4,STREETS,DRY YOUR EYES
5,V,HIP TO HIP/CAN YOU FEEL IT
6,ANASTACIA,SICK AND TIRED
7,SHAPESHIFTERS,LOLA'S THEME
8,AVRIL LAVIGNE,MY HAPPY ENDING
9,D12,HOW COME
10,KASABIAN,LSF
11,RACHEL STEVENS,SOME GIRLS
12,J-KWON,TIPSY
13,O-ZONE,DRAGOSTEA DIN TEI
14,BEENIE MAN,KING OF THE DANCEHALL
15,RASMUS,GUILTY
16,JAVINE,DON'T WALK AWAY
17,ANA JOHNSSON,WE ARE
18,USHER,BURN
19,LLOYD BANKS,ON FIRE
20,NINA SKY,MOVE YA BODY
21,BIFFY CLYRO,GLITTER AND TRAUMA
22,BRITNEY SPEARS,EVERYTIME
23,SCENT,UP & DOWN
24,JAMELIA,SEE IT IN A BOY'S EYES
25,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW
26,FINN BROTHERS,WON'T GIVE IN
27,MCFLY,OBVIOUSLY
28,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE
29,STELLAR PROJECT FT BRANDI EMMA,GET UP STAND UP
30,BLACK EYED PEAS,LET'S GET IT STARTED
31,CHARLOTTE HATHERLEY,SUMMER
32,JENNIFER ELLISON,BYE BYE BOY
33,ESTELLE,1980
34,SOULWAX,ANY MINUTE NOW
35,LOU REED,SATELLITE OF LOVE 04
36,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU
37,MORRISSEY,FIRST OF THE GANG TO DIE
38,KELIS,TRICK ME
39,DT8 PROJECT,THE SUN IS SHINING (DOWN ON ME)
40,DAMIEN RICE,CANNONBALL
41,FLIP & FILL FT KAREN PARRY,DISCOLAND
42,GIRLS ALOUD,THE SHOW
43,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY)
44,AIR,ALPHA BETA GAGA
45,WILEY,PIES
46,BLUE,BUBBLIN'
47,MARQUES HOUSTON FT JERMAINE,POP THAT BOOTY
48,EAMON,F**K IT (I DON'T WANT YOU BACK)
49,WILL YOUNG,FRIDAY'S CHILD
50,HIVES,WALK IDIOT WALK
51,SWITCHFOOT,MEANT TO LIVE
52,FRANKEE,F.U.R.B. (F U RIGHT BACK)
53,CASSIDY FT R KELLY,HOTEL
54,BEVERLEY KNIGHT,COME AS YOU ARE
55,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ
56,ANGIE STONE FT SNOOP DOGG,I WANNA THANK YA
57,KYLIE MINOGUE,CHOCOLATE
58,STYLES & BREEZE,YOU'RE SHINING
59,AGENT BLUE,SOMETHING ELSE
60,TWISTA,SUNSHINE
61,ASH,STARCROSSED
62,DEPARTURE,ALL MAPPED OUT
63,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE
64,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK
65,KEANE,EVERYBODY'S CHANGING
66,SCISSOR SISTERS,LAURA
67,BAD RELIGION,LOS ANGELES IS BURNING
68,SNOW PATROL,SPITTING GAMES
69,RAMMSTEIN,MEIN TEIL
70,JOHNNY BOY,YOU ARE THE GENERATION THAT BOUGHT MORE
71,BUSTED,AIR HOSTESS
72,CHARLATANS,TRY AGAIN TODAY
73,ARTIFICIAL INTELLIGENCE,UPRISING/THROUGH THE GATE
74,!!!,HELLO IS THIS THING ON
75,COUNTING CROWS,ACCIDENTALLY IN LOVE
76,CATHY DAVEY,CLEAN AND NEAT
77,ELVIS PRESLEY,THAT'S ALL RIGHT
78,D12,MY BAND
79,ZENA FT VYBZ KARTEL,BEEN AROUND THE WORLD
80,CHAKA KHAN,I'M EVERY WOMAN/AIN'T NOBODY
81,411 FT GHOSTFACE KILLAH,ON MY KNEES
82,SATURATED SOUL FT MISS BUNTY,GOT TO RELEASE
83,ZAPP,MORE BOUNCE TO THE OUNCE/COMPUTER LOVE
84,KEALER,CRY
85,SIA,WHERE I BELONG
86,MCFLY,5 COLOURS IN HER HAIR
87,VAULTS,FRIDAY NIGHT MONDAY MORNING - BLACKOUT
88,GABRIELLE,TEN YEARS TIME
89,FELIX DA HOUSECAT,ROCKET RIDE
90,CHIC,GOOD TIMES/I WANT YOUR LOVE
91,AVRIL LAVIGNE,DON'T TELL ME
92,TWISTA,SLOW JAMZ
93,SISTER SLEDGE,WE ARE FAMILY
94,MARK MORRISON,JUST A MAN/BACKSTABBERS
95,ABOVE & BEYOND,NO ONE ON EARTH
96,SPECIAL D,COME WITH ME
97,A MAN CALLED ADAM,BAREFOOT IN THE HEAD 04
98,5 6 7 8'S,WOO HOO
99,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER
100,LEE HASLAM,LIBERATE/HERE COMES THE PAIN
