positions,artists,titles
1,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
2,BRUNO MARS,THE LAZY SONG
3,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
4,ALOE BLACC,I NEED A DOLLAR
5,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE
6,LADY GAGA,THE EDGE OF GLORY
7,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT
8,LADY GAGA,JUDAS
9,SNOOP DOGG,SWEAT
10,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR
11,SWEDISH HOUSE MAFIA,SAVE THE WORLD
12,JESSIE J,NOBODY'S PERFECT
13,LADY GAGA,HAIR
14,ALEXANDRA STAN,MR SAXOBEAT
15,INNA,SUN IS UP
16,LADY GAGA,BORN THIS WAY
17,ADELE,SOMEONE LIKE YOU
18,DEV FT THE CATARACS,BASS DOWN LOW
19,KATY PERRY FT KANYE WEST,ET
20,YASMIN,FINISH LINE
21,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU
22,BLUE,I CAN
23,NERO,GUILT
24,WRETCH 32 FT EXAMPLE,UNORTHODOX
25,WYNTER GORDON,DIRTY TALK
26,MANN FT 50 CENT,BUZZIN
27,NICOLE SCHERZINGER,RIGHT THERE
28,CHASE & STATUS FT DELILAH,TIME
29,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF
30,JESSIE J FT BOB,PRICE TAG
31,BIRDY,SKINNY LOVE
32,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY
33,TRACY CHAPMAN,FAST CAR
34,ADELE,ROLLING IN THE DEEP
35,BLACK EYED PEAS,JUST CAN'T GET ENOUGH
36,RIHANNA,CALIFORNIA KING BED
37,RIHANNA,S&M
38,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH
39,TAKE THAT,LOVE LOVE
40,JEDWARD,LIPSTICK
41,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS
42,MARTIN SOLVEIG & DRAGONETTE,HELLO
43,BRITNEY SPEARS,TILL THE WORLD ENDS
44,BRUNO MARS,GRENADE
45,BEYONCE,RUN THE WORLD (GIRLS)
46,CHRIS BROWN,YEAH 3X
47,WIZ KHALIFA,ROLL UP
48,WIZ KHALIFA,BLACK AND YELLOW
49,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK
50,NICKI MINAJ,SUPER BASS
51,GLEE CAST,GO YOUR OWN WAY
52,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
53,SELENA GOMEZ & THE SCENE,WHO SAYS
54,GLEE CAST,SONGBIRD
55,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.
56,BLACK EYED PEAS,DON'T STOP THE PARTY
57,GLEE CAST,I FEEL PRETTY/UNPRETTY
58,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR
59,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH
60,CHIPMUNK FT CHRIS BROWN,CHAMPION
61,ELL & NIKKI,RUNNING SCARED
62,FLEETWOOD MAC,GO YOUR OWN WAY
63,KATY PERRY,FIREWORK
64,TWO DOOR CINEMA CLUB,SOMETHING GOOD CAN WORK
65,RIHANNA,ONLY GIRL (IN THE WORLD)
66,ADELE,MAKE YOU FEEL MY LOVE
67,CEE LO GREEN,FORGET YOU
68,ARCTIC MONKEYS,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR
69,GLEE CAST,SOMEWHERE ONLY WE KNOW
70,CARO EMERALD,A NIGHT LIKE THIS
71,NOAH & THE WHALE,TONIGHT'S THE KIND OF NIGHT
72,OLLY MURS,BUSY
73,PINK,F**KIN' PERFECT
74,TODDLA T FT SHOLA AMA & J2K,TAKE IT BACK
75,GLEE CAST,LOSER LIKE ME
76,ERIC SAADE,POPULAR
77,JESSIE J,DO IT LIKE A DUDE
78,A FRIEND IN LONDON,NEW TOMORROW
79,CHARLIE SIMPSON,DOWN DOWN DOWN
80,FRIENDLY FIRES,LIVE THOSE DAYS TONIGHT
81,ALEXIS JORDAN,GOOD GIRL
82,ALEXIS JORDAN,HUSH HUSH
83,TINIE TEMPAH,PASS OUT
84,KATY B,EASY PLEASE ME
85,NEW BOYZ FT THE CATARACS & DEV,BACKSEAT
86,FLEETWOOD MAC,DREAMS
87,BLACK EYED PEAS,I GOTTA FEELING
88,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN
89,ASTEROIDS GALAXY TOUR,THE GOLDEN AGE
90,CHASE & STATUS FT PLAN B,END CREDITS
91,TAIO CRUZ,DYNAMITE
92,NELLY FT KELLY ROWLAND,GONE
93,CHRIS BROWN/LIL WAYNE/BUSTA,LOOK AT ME NOW
94,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU)
95,RIHANNA FT DRAKE,WHAT'S MY NAME
96,ETTA JAMES,AT LAST
97,PINK,RAISE YOUR GLASS
98,NERO,ME AND YOU
99,ADELE,SET FIRE TO THE RAIN
100,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS
