positions,artists,titles
1,MCFLY,I'LL BE OK
2,JAMES BLUNT,YOU'RE BEAUTIFUL
3,DANIEL POWTER,BAD DAY
4,BABYSHAMBLES,FUCK FOREVER
5,IRON MAIDEN,THE TROOPER
6,BRITISH WHALE,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF
7,KELLY CLARKSON,SINCE U BEEN GONE
8,CRAIG DAVID,ALL THE WAY
9,GOLDFRAPP,OOH LA LA
10,AKON,BELLY DANCER (BANANZA)
11,CIARA FT LUDACRIS,OH
12,2PAC FT ELTON JOHN,GHETTO GOSPEL
13,MARIAH CAREY,WE BELONG TOGETHER
14,JAMIROQUAI,SEVEN DAYS IN SUNNY JUNE
15,MVP,ROC YA BODY (MIC CHECK 1 2)
16,EMINEM,ASS LIKE THAT
17,MATTAFIX,BIG CITY LIFE
18,GAME,DREAMS
19,MAGIC NUMBERS,LOVE ME LIKE YOU
20,DADDY YANKEE,GASOLINA
21,BLACK REBEL MOTORCYCLE CLUB,AIN'T NO EASY WAY
22,UNITING NATIONS,YOU AND ME
23,GORILLAZ,FEEL GOOD INC
24,BODYROCKERS,I LIKE THE WAY
25,AXWELL,FEEL THE VIBE (TIL THE MORNING COMES)
26,LEE RYAN,ARMY OF LOVERS
27,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
28,SUPER FURRY ANIMALS,LAZER BEAM
29,ROLL DEEP,THE AVENUE
30,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN
31,CRAZY FROG,AXEL F
32,CHARLOTTE CHURCH,CRAZY CHICK
33,KAISER CHIEFS,I PREDICT A RIOT
34,LIL' LOVE,LITTLE LOVE
35,TEXAS,GETAWAY
36,SNOOP DOGG,UPS AND DOWNS
37,MISSY ELLIOTT,LOSE CONTROL
38,DANCING DJS V ROXETTE,FADING LIKE A FLOWER
39,KANYE WEST,DIAMONDS FROM SIERRA LEONE
40,LONGVIEW,FURTHER
41,SUPERGRASS,ST PETERSBURG
42,INAYA DAY,NASTY GIRL
43,ATHLETE,TOURIST
44,LEMAR,DON'T GIVE IT UP
45,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS
46,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART
47,WEEZER,WE ARE ALL ON DRUGS
48,LADY SOVEREIGN,9 TO 5
49,COLDPLAY,SPEED OF SOUND
50,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS
51,BOBBY VALENTINO,SLOW DOWN
52,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
53,50 CENT,JUST A LIL BIT
54,DEEP DISH,SAY HELLO
55,FISCHERSPOONER,NEVER WIN
56,FRANKIE J,OBSESSION (NO ES AMOR)
57,MARTIN SOLVEIG,EVERYBODY
58,AMERIE,1 THING
59,PARA BEATS FT CARMEN REECE,U GOT ME
60,AKON,LONELY
61,MARIO,HERE I GO AGAIN
62,WILL SMITH,SWITCH
63,NINE BLACK ALPS,UNSATISFIED
64,NEW RHODES,FROM THE BEGINNING
65,XAVIER,GIVE ME THE NIGHT
66,GWEN STEFANI,HOLLABACK GIRL
67,BACKSTREET BOYS,INCOMPLETE
68,RAZORLIGHT,SOMEWHERE ELSE
69,FOO FIGHTERS,BEST OF YOU
70,PAUL JOHNSON,SHE GOT ME ON
71,BANANARAMA,MOVE IN MY DIRECTION
72,FAITHLESS,INSOMNIA
73,HARD-FI,HARD TO BEAT
74,FORWARD RUSSIA,THIRTEEN/FOURTEEN
75,SONS & DAUGHTERS,TASTE THE LAST GIRL
76,KILLERS,SOMEBODY TOLD ME
77,KT TUNSTALL,OTHER SIDE OF THE WORLD
78,OCEANSIZE,HEAVEN ALIVE
79,RACHEL STEVENS,SO GOOD
80,WHITE STRIPES,BLUE ORCHID
81,STUDIO B,I SEE GIRLS
82,JAMIROQUAI,FEELS JUST LIKE IT SHOULD
83,FAITH EVANS,MESMERIZED
84,ERIC PRYDZ,CALL ON ME
85,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS
86,FAITHLESS,GOD IS A DJ
87,STEPHEN FRETWELL,EMILY
88,JAMES BLUNT,WISEMEN
89,OASIS,LYLA
90,STEREOPHONICS,DAKOTA
91,MAGIC NUMBERS,FOREVER LOST
92,PONDLIFE,RING DING DING
93,CORAL,IN THE MORNING
94,KAISER CHIEFS,OH MY GOD
95,BEN MOODY FT ANASTACIA,EVERYTHING BURNS
96,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES
97,NATALIE IMBRUGLIA,SHIVER
98,RAKES,WORK WORK WORK (PUB CLUB SLEEP)
99,TIESTO,ADAGIO FOR STRINGS
100,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND
