positions,artists,titles
1,RIHANNA FT JAY-Z,UMBRELLA
2,KATE NASH,FOUNDATIONS
3,AVRIL LAVIGNE,WHEN YOU'RE GONE
4,ENRIQUE IGLESIAS,DO YOU KNOW
5,HOOSIERS,WORRIED ABOUT RAY
6,TIMBALAND FT DOE/KERI HILSON,THE WAY I ARE
7,NATASHA BEDINGFIELD,SOULMATE
8,FERGIE,BIG GIRLS DON'T CRY
9,LEE MEAD,ANY DREAM WILL DO
10,KELLY ROWLAND FT EVE,LIKE THIS
11,JACK PENATE,TORN ON THE PLATFORM
12,JUSTIN TIMBERLAKE,LOVESTONED
13,CHEMICAL BROTHERS,DO IT AGAIN
14,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
15,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
16,MY CHEMICAL ROMANCE,TEENAGERS
17,ENEMY,HAD ENOUGH
18,CALVIN HARRIS,THE GIRLS
19,ROBIN THICKE,LOST WITHOUT U
20,MARK RONSON FT LILY ALLEN,OH MY GOD
21,GYM CLASS HEROES,CUPID'S CHOKEHOLD
22,KLAXONS,IT'S NOT OVER YET
23,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
24,GWEN STEFANI,4 IN THE MORNING
25,BOBBY VALENTINO FT TIMBALAND,ANONYMOUS
26,NELLY FURTADO,SAY IT RIGHT
27,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
28,EDITORS,SMOKERS OUTSIDE THE HOSPITAL DOORS
29,HELLOGOODBYE,HERE (IN YOUR ARMS)
30,MUTYA BUENA,REAL GIRL
31,INTERPOL,THE HEINRICH MANEUVER
32,PUFF DADDY FT FAITH EVANS,I'LL BE MISSING YOU
33,KELLY CLARKSON,NEVER AGAIN
34,ALIBI VS ROCKEFELLER,SEXUAL HEALING
35,MESH 29,OVER THE BARRICADE
36,FERGIE FT LUDACRIS,GLAMOROUS
37,TAKE THAT,SHINE
38,MAROON 5,MAKES ME WONDER
39,FRAY,HOW TO SAVE A LIFE
40,NEW YOUNG PONY CLUB,ICE CREAM
41,HOLLOWAYS,GENERATOR
42,WHITE STRIPES,ICKY THUMP
43,FRAY,OVER MY HEAD (CABLE CAR)
44,SCOUTING FOR GIRLS,IT'S NOT ABOUT YOU EP
45,AKON,DON'T MATTER
46,CHERRY GHOST,PEOPLE HELP THE PEOPLE
47,TAKE THAT,PATIENCE
48,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER
49,LILY ALLEN,SMILE
50,KAISER CHIEFS,RUBY
51,ARMAND VAN HELDEN,NYC BEAT
52,PAUL MCCARTNEY,DANCE TONIGHT
53,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
54,KINGS OF LEON,FANS
55,AVRIL LAVIGNE,GIRLFRIEND
56,SHAPESHIFTERS,PUSHER
57,GO TEAM,GRIP LIKE A VICE
58,FEELING,LOVE IT WHEN YOU CALL
59,SMASHING PUMPKINS,TARANTULA
60,SNOW PATROL,CHASING CARS
61,JAMES MORRISON,YOU GIVE ME SOMETHING
62,MIKA,GRACE KELLY
63,MIKA,LOVE TODAY
64,SCISSOR SISTERS,I CAN'T DECIDE
65,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
66,WOMBATS,KILL THE DIRECTOR
67,FEELING,FILL MY LITTLE WORLD
68,BOOTY LUV,SHINE
69,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
70,CASCADA,A NEVER ENDING DREAM
71,NELLY FURTADO,MANEATER
72,LILY ALLEN,LDN
73,FRANKIE VALLI/THE FOUR SEASONS,BEGGIN'
74,CALVIN HARRIS,ACCEPTABLE IN THE 80S
75,NE-YO,BECAUSE OF YOU
76,AMY WINEHOUSE,REHAB
77,GWEN STEFANI FT AKON,THE SWEET ESCAPE
78,SPICE GIRLS,STOP
79,TAKE THAT,I'D WAIT FOR LIFE
80,TWANG,EITHER WAY
81,HADOUKEN,LIQUID LIVES
82,PARAMORE,MISERY BUSINESS
83,ROGUE TRADERS,VOODOO CHILD
84,AMY WINEHOUSE,BACK TO BLACK
85,JAMES MORRISON,WONDERFUL WORLD
86,SUPERTRAMP,BREAKFAST IN AMERICA
87,MICHAEL BUBLE,EVERYTHING
88,LINKIN PARK,WHAT I'VE DONE
89,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA
90,AIR TRAFFIC,SHOOTING STAR
91,ADVENTURE,JAMBO
92,STEPHANIE MCINTOSH,MISTAKE
93,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND
94,FRATELLIS,CHELSEA DAGGER
95,KILLERS,MR BRIGHTSIDE
96,PAOLO NUTINI,NEW SHOES
97,NATASHA BEDINGFIELD,UNWRITTEN
98,KLAXONS,GOLDEN SKANS
99,JAMIE T,SHEILA
100,FALL OUT BOY,THNKS FR TH MMRS
