positions,artists,titles
1,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD
2,DJ OTZI,HEY BABY
3,CITY HIGH,WHAT WOULD YOU DO
4,STEPS,CHAIN REACTION/ONE FOR SORROW
5,ALIEN ANT FARM,SMOOTH CRIMINAL
6,LIBERTY,THINKING IT OVER
7,BELL & SPURLING,SVEN SVEN SVEN
8,SUM 41,FAT LIP
9,BOB THE BUILDER,MAMBO NO 5
10,MARY J BLIGE,FAMILY AFFAIR
11,UNCLE KRACKER,FOLLOW ME
12,JEAN JACQUES SMOOTHIE,2 PEOPLE
13,SHAGGY,LUV ME LUV ME
14,ELTON JOHN,I WANT LOVE
15,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT
16,SARAH CONNOR FT TQ,LET'S GET BACK TO BED BOY
17,N TRANCE,SET YOU FREE
18,RIGHT SAID FRED,YOU'RE MY MATE
19,P DIDDY/BLACK ROB/MARK CURRY,BAD BOY FOR LIFE
20,ASH,CANDY
21,KURUPT,IT'S OVER
22,SILICONE SOUL,RIGHT ON
23,BLUE,TOO CLOSE
24,EVE FT GWEN STEFANI,LET ME BLOW YA MIND
25,SAMANTHA MUMBA,BABY COME ON OVER
26,FIVE,LET'S DANCE
27,JO BREEZER,VENUS AND MARS
28,LOUISE,STUCK IN THE MIDDLE
29,GIRLS AT PLAY,RESPECTABLE
30,NICOLE KIDMAN & EWAN MCGREGOR,COME WHAT MAY
31,NELLY FURTADO,TURN OFF THE LIGHT
32,SO SOLID CREW,21 SECONDS
33,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL
34,STEREOPHONICS,STEP ON MY OLD SIZE NINES
35,SOPHIE ELLIS BEXTOR,TAKE ME HOME
36,FAITH HILL,BREATHE
37,TALISMAN P/BARRINGTON LEVY,HERE I COME (SING DJ)
38,STARSAILOR,ALCOHOLIC
39,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN
40,IAN VAN DAHL,CASTLES IN THE SKY
41,TRAVIS,SIDE
42,IAN BROWN,FEAR
43,BASEMENT JAXX,JUS 1 KISS
44,BLINK 182,FIRST DATE
45,AFROMAN,BECAUSE I GOT HIGH
46,STAIND,IT'S BEEN AWHILE
47,ATOMIC KITTEN,ETERNAL FLAME
48,LUDACRIS FT NATE DOGG,AREA CODES
49,WYCLEF JEAN,PERFECT GENTLEMAN
50,ERICK SERMON FT MARVIN GAYE,MUSIC
51,EMMA BUNTON,TAKE MY BREATH AWAY
52,GARBAGE,ANDROGYNY
53,ALLSTARS,THINGS THAT GO BUMP IN THE NIGHT
54,5050,WHO'S COMING AROUND
55,REDMAN FT ADAM F,SMASH SUMTHIN'
56,DIDO,HUNTER
57,JAMIROQUAI,LITTLE L
58,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE
59,EMBRACE,WONDER
60,DJ TIESTO,URBAN TRAIN
61,BARTHEZZ,ON THE MOVE
62,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY
63,KINGS OF TOMORROW/J MCKNIGHT,FINALLY
64,DESTINY'S CHILD,BOOTYLICIOUS
65,M.O.P. FT BUSTA RHYMES,ANTE UP
66,LITTLE TREES,HELP I'M A FISH
67,GROOVE ARMADA,SUPERSTYLIN'
68,FUTURE SOUND OF LONDON,PAPUA NEW GUINEA 2001
69,OPM,HEAVEN IS A HALFPIPE
70,UGLY DUCKLING,A LITTLE SAMBA
71,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE
72,MISSY ELLIOTT,SUPERFREAKON
73,BANDA SONORA,GUITARRA G
74,CHEMICAL BROTHERS,IT BEGAN IN AFRIKA
75,HEARSAY,THE WAY TO YOUR LOVE
76,AMERICAN HI-FI,FLAVOR OF THE WEAK
77,SCUMFROG,WE LOVE YOU
78,TALL TIN BOX,GOD'S LOVE
79,MYSTERY,MYSTERY
80,MERCURY REV,NITE AND FOG
81,MOJOLATORS FT CAMILLA,DRIFTING
82,B15 PROJECT FT SHOLA AMA,FEELS SO GOOD
83,LOVE TATTOO,DROP SOME DRUMS
84,ANASTACIA,MADE FOR LOVIN' YOU
85,HEALERS,THE LAST RIDE
86,HEAVENS CRY,TILL TEARS DO US PART
87,CRACKOUT,YOU DUMB FUCK
88,CHARLATANS,LOVE IS THE KEY
89,NO ANGELS,DAYLIGHT IN YOUR EYES
90,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN
91,U2,ELEVATION
92,STATIC-X,BLACK AND WHITE
93,BLACKOUT,GET UP
94,US3,YOU CAN'T HOLD ME DOWN
95,MODJO,WHAT I MEAN
96,NEW ORDER,CRYSTAL
97,TALL PAUL VS INXS,PRECIOUS HEART
98,OLIVER KLEIN,TIMELOOP/SCHALLFRAGMENTE
99,THA DOGG POUND,JUST DOGGIN
100,MARCO V,INDICATOR/BIG FAT REMIX
