positions,artists,titles
1,TAIO CRUZ,DYNAMITE
2,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
3,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
4,ROLL DEEP,GREEN LIGHT
5,KATY B,KATY ON A MISSION
6,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
7,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
8,BRANDON FLOWERS,CROSSFIRE
9,NE-YO,BEAUTIFUL MONSTER
10,BOB FT HAYLEY WILLIAMS,AIRPLANES
11,SATURDAYS,MISSING YOU
12,ELIZA DOOLITTLE,PACK UP
13,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
14,CHASE & STATUS FT MALI,LET YOU GO
15,WANTED,ALL TIME LOW
16,RUMER,SLOW
17,INNA,AMAZING
18,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
19,AGGRO SANTOS,SAINT OR SINNER
20,JASON DERULO,WHAT IF
21,HURTS,WONDERFUL LIFE
22,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR
23,EXAMPLE,KICKSTARTS
24,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
25,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
26,TINCHY STRYDER,IN MY SYSTEM
27,DJ FRESH,GOLD DUST
28,KESHA,TAKE IT OFF
29,HOOSIERS,CHOICES
30,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
31,MARK RONSON & THE BUSINESS INT,BANG BANG BANG
32,LADY GAGA,ALEJANDRO
33,STROMAE,ALORS ON DANSE
34,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
35,EMINEM,NOT AFRAID
36,BIFFY CLYRO,GOD & SATAN
37,TRAIN,HEY SOUL SISTER
38,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
39,PRETTY RECKLESS,MISS NOTHING
40,ELLIE GOULDING,THE WRITER
41,TINIE TEMPAH FT LABRINTH,FRISKY
42,ONE NIGHT ONLY,SAY YOU DON'T WANT IT
43,KYLIE MINOGUE,ALL THE LOVERS
44,PROFESSOR GREEN FT LILY ALLEN,JUST BE GOOD TO GREEN
45,JASON DERULO,RIDIN' SOLO
46,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
47,JOURNEY,DON'T STOP BELIEVIN'
48,PLAN B,PRAYIN'
49,PLAN B,SHE SAID
50,USHER FT WILL I AM,OMG
51,DRAKE,FIND YOUR LOVE
52,3OH3 FT KESHA,MY FIRST KISS
53,JLS,THE CLUB IS ALIVE
54,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART
55,KLAXONS,ECHOES
56,TINIE TEMPAH,PASS OUT
57,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
58,IYAZ,SO BIG
59,DEVLIN,BRAINWASHED
60,LADY GAGA,BAD ROMANCE
61,COUNT & SINDEN FT MYSTERY JETS,AFTER DARK
62,BLACK EYED PEAS,I GOTTA FEELING
63,LEONA LEWIS,STOP CRYING YOUR HEART OUT
64,SKY FERREIRA,ONE
65,RADIOHEAD,CREEP
66,MUMFORD & SONS,THE CAVE
67,LADY ANTEBELLUM,NEED YOU NOW
68,RIHANNA,TE AMO
69,ETTA JAMES,AT LAST
70,BOB FT BRUNO MARS,NOTHIN' ON YOU
71,NICKI MINAJ,YOUR LOVE
72,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG
73,PALOMA FAITH,NEW YORK
74,KINGS OF LEON,SEX ON FIRE
75,TEMPER TRAP,SWEET DISPOSITION
76,30 SECONDS TO MARS,CLOSER TO THE EDGE
77,GLEE CAST,DON'T STOP BELIEVIN'
78,ADELE,MAKE YOU FEEL MY LOVE
79,XX,ISLANDS
80,LUTHER VANDROSS,DANCE WITH MY FATHER
81,CASPA & MR HUDSON,LOVE NEVER DIES (BACK FOR THE FIRST)
82,SCISSOR SISTERS,FIRE WITH FIRE
83,ELLIE GOULDING,STARRY EYED
84,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
85,DAVID GUETTA FT KID CUDI,MEMORIES
86,LADY GAGA FT BEYONCE,TELEPHONE
87,BOSTON,MORE THAN A FEELING
88,JASON MRAZ,I'M YOURS
89,RIHANNA FT YOUNG JEEZY,HARD
90,PENDULUM,WITCHCRAFT
91,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG
92,PRETTY RECKLESS,MAKE ME WANNA DIE
93,KINGS OF LEON,USE SOMEBODY
94,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT
95,KESHA,YOUR LOVE IS MY DRUG
96,JUSTIN BIEBER FT LUDACRIS,BABY
97,K'NAAN,WAVIN' FLAG
98,KANO,UPSIDE
99,ROLL DEEP,GOOD TIMES
100,RIHANNA,RUDE BOY
