positions,artists,titles
1,NATASHA BEDINGFIELD,THESE WORDS
2,3 OF A KIND,BABY CAKES
3,GOLDIE LOOKIN CHAIN,GUNS DON'T KILL PEOPLE RAPPERS DO
4,BUSTED,THUNDERBIRDS/3AM
5,STREETS,DRY YOUR EYES
6,STONEBRIDGE FT THERESE,PUT EM HIGH
7,SHAPESHIFTERS,LOLA'S THEME
8,ANASTACIA,SICK AND TIRED
9,AVRIL LAVIGNE,MY HAPPY ENDING
10,KEANE,BEDSHAPED
11,LIBERTINES,CAN'T STAND ME NOW
12,V,HIP TO HIP/CAN YOU FEEL IT
13,KRISTIAN LEONTIOU,SHINING
14,J-KWON,TIPSY
15,D12,HOW COME
16,O-ZONE,DRAGOSTEA DIN TEI
17,FRANZ FERDINAND,MICHAEL
18,RACHEL STEVENS,SOME GIRLS
19,BEENIE MAN,KING OF THE DANCEHALL
20,ANA JOHNSSON,WE ARE
21,ATL,MAKE IT UP WITH LOVE
22,USHER,BURN
23,MARLY,YOU NEVER KNOW
24,JAVINE,DON'T WALK AWAY
25,LL COOL J,HEADSPRUNG
26,KASABIAN,LSF
27,NINA SKY,MOVE YA BODY
28,RASMUS,GUILTY
29,LLOYD BANKS,ON FIRE
30,HOPE OF THE STATES,NEHEMIAH
31,BRITNEY SPEARS,EVERYTIME
32,JAMELIA,SEE IT IN A BOY'S EYES
33,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW
34,CALLING,THINGS WILL GO MY WAY
35,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE
36,SCENT,UP & DOWN
37,MCFLY,OBVIOUSLY
38,STELLAR PROJECT FT BRANDI EMMA,GET UP STAND UP
39,BLACK EYED PEAS,LET'S GET IT STARTED
40,SODA CLUB FT ASHLEY JADE,AIN'T NO LOVE (AIN'T NO USE)
41,ESTELLE,1980
42,DAMIEN RICE,CANNONBALL
43,LOU REED,SATELLITE OF LOVE 04
44,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU
45,STILLS,STILL IN LOVE SONG
46,JENNIFER ELLISON,BYE BYE BOY
47,KELIS,TRICK ME
48,BIFFY CLYRO,GLITTER AND TRAUMA
49,SIRENS,BABY (OFF THE WALL)
50,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY)
51,MORTIIS,THE GRUDGE
52,ARMIN VAN BUUREN,BLUE FEAR 2004
53,MORRISSEY,FIRST OF THE GANG TO DIE
54,FLIP & FILL FT KAREN PARRY,DISCOLAND
55,FINN BROTHERS,WON'T GIVE IN
56,GIRLS ALOUD,THE SHOW
57,HIVES,WALK IDIOT WALK
58,DT8 PROJECT,THE SUN IS SHINING (DOWN ON ME)
59,REUBEN,MOVING TO BLACKWATER
60,FRANKEE,F.U.R.B. (F U RIGHT BACK)
61,BLUE,BUBBLIN'
62,BEVERLEY KNIGHT,COME AS YOU ARE
63,SOULWAX,ANY MINUTE NOW
64,MARQUES HOUSTON FT JERMAINE,POP THAT BOOTY
65,ASH,STARCROSSED
66,ABERFELDY,HELIOPOLIS BY NIGHT
67,CASSIDY FT R KELLY,HOTEL
68,EAMON,F**K IT (I DON'T WANT YOU BACK)
69,WILEY,PIES
70,CHARLOTTE HATHERLEY,SUMMER
71,HELL IS FOR HEROES,ONE OF US
72,TWISTA,SUNSHINE
73,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE
74,ANGIE STONE FT SNOOP DOGG,I WANNA THANK YA
75,AIR,ALPHA BETA GAGA
76,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ
77,KEANE,EVERYBODY'S CHANGING
78,VELVET REVOLVER,SLITHER
79,CURE,THE END OF THE WORLD
80,RADIO DEPT,WHERE DAMAGE ISN'T ALREADY DONE
81,BUSTED,AIR HOSTESS
82,411 FT GHOSTFACE KILLAH,ON MY KNEES
83,GRAHAM COXON,SPECTACULAR
84,LIBERTINES,TIME FOR HEROES
85,D12,MY BAND
86,LIBERTINES,UP THE BRACKET
87,DARKNESS,LOVE IS ONLY A FEELING
88,GIRLS OF FHM,DA YA THINK I'M SEXY
89,CHAKA KHAN,I'M EVERY WOMAN/AIN'T NOBODY
90,NICK ROWLAND,OVERDRIVE/FIREBALL
91,AVRIL LAVIGNE,DON'T TELL ME
92,CHERIE,NO 1
93,MCFLY,5 COLOURS IN HER HAIR
94,ARTIFICIAL INTELLIGENCE,UPRISING/THROUGH THE GATE
95,ABOVE & BEYOND FT ZOE JOHNSTON,NO ONE ON EARTH
96,TWISTA,SLOW JAMZ
97,Q PROJECT,NATION 2 NATION/LIVING WITH BEAKER
98,CHIC,GOOD TIMES/I WANT YOUR LOVE
99,ZAPP,MORE BOUNCE TO THE OUNCE/COMPUTER LOVE
100,SISTER SLEDGE,WE ARE FAMILY
