positions,artists,titles
1,CHICO,IT'S CHICO TIME
2,ORSON,NO TOMORROW
3,PUSSYCAT DOLLS FT WILL I AM,BEEP
4,SUGABABES,RED DRESS
5,CORINNE BAILEY RAE,PUT YOUR RECORDS ON
6,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY
7,MADONNA,SORRY
8,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN
9,FEELING,SEWN
10,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL
11,MICHAEL JACKSON,BILLIE JEAN
12,SHAPESHIFTERS,INCREDIBLE
13,PLACEBO,BECAUSE I WANT YOU
14,CHRIS BROWN FT JUELZ SANTANA,RUN IT
15,SOURCE FT CANDI STATON,YOU GOT THE LOVE
16,BLACK EYED PEAS,PUMP IT
17,BOW WOW FT CIARA,LIKE YOU
18,CRAIG DAVID,UNBELIEVABLE
19,SHAKIRA,DON'T BOTHER
20,CHARLOTTE CHURCH,MOODSWINGS (TO COME AT ME LIKE THAT)
21,ORDINARY BOYS,BOYS WILL BE BOYS
22,FALL OUT BOY,SUGAR WE'RE GOIN DOWN
23,HI-TACK,SAY SAY SAY (WAITING 4 U)
24,JACK JOHNSON,BETTER TOGETHER
25,KEISHA WHITE,THE WEAKNESS IN ME
26,RIFLES,REPEATED OFFENDER
27,WILL YOUNG,ALL TIME LOVE
28,WESTLIFE,AMAZING
29,FIGHTSTAR,WASTE A MOMENT
30,FREEMASONS FT AMANDA WILSON,WATCHIN'
31,BEYONCE FT SLIM THUG,CHECK ON IT
32,MADONNA,HUNG UP
33,NIZLOPI,JCB SONG
34,DEAD OR ALIVE,YOU SPIN ME ROUND
35,KELLY CLARKSON,BECAUSE OF YOU
36,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN
37,JAMES BLUNT,GOODBYE MY LOVER
38,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
39,SUNBLOCK,I'LL BE READY
40,JOSE GONZALEZ,HEARTBEATS
41,SIMON WEBBE,AFTER ALL THIS TIME
42,SHAYNE WARD,THAT'S MY GOAL
43,LIZ MCCLARNON,WOMAN IN LOVE/I GET THE SWEETEST FEELING
44,AVENGED SEVENFOLD,BEAST AND THE HARLOT
45,HUNDRED REASONS,KILL YOUR OWN
46,ALL-AMERICAN REJECTS,MOVE ALONG
47,JOEY NEGRO,MAKE A MOVE ON ME
48,GRAHAM COXON,STANDING ON MY OWN AGAIN
49,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA
50,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR
51,CONCRETES,CHOSEN ONE
52,DARKNESS,IS IT JUST ME
53,MICHAEL JACKSON,ROCK WITH YOU
54,JAMES BLUNT,WISEMEN
55,PUSSYCAT DOLLS,STICKWITU
56,YELLOWCARD,LIGHTS AND SOUNDS
57,JESSE MCCARTNEY,BEAUTIFUL SOUL
58,HOT CHIP,OVER AND OVER
59,MARY J BLIGE,BE WITHOUT YOU
60,GEMMA HAYES,UNDERCOVER
61,HARD-FI,CASH MACHINE
62,MYSTERY JETS,THE BOY WHO RAN AWAY
63,SUGABABES,UGLY
64,RAKES,ALL TOO HUMAN
65,MORNING RUNNER,BURNING BENCHES
66,GORILLAZ,DIRTY HARRY
67,STEVE HARLEY & COCKNEY REBEL,MAKE ME SMILE (COME UP AND SEE ME)
68,KELLY CLARKSON,SINCE U BEEN GONE
69,50 CENT,CANDY SHOP
70,UPPER ROOM,ALL OVER THIS TOWN
71,MICHAEL JACKSON,DON'T STOP 'TIL YOU GET ENOUGH
72,DAVID GILMOUR,ON AN ISLAND
73,KT TUNSTALL,SUDDENLY I SEE
74,ASHLEE SIMPSON,BOYFRIEND
75,LIKE,JUNE GLOOM
76,GORILLAZ,DARE
77,DANIEL POWTER,BAD DAY
78,SPINTO BAND,DIRECT TO HELMET
79,YOUNG KNIVES,HERE COMES THE RUMOUR MILL
80,GIRLS ALOUD,WHOLE LOTTA HISTORY
81,RICHARD ASHCROFT,BREAK THE NIGHT WITH COLOUR
82,GOLDFRAPP,RIDE A WHITE HORSE
83,PENDULUM,HOLD YOUR COLOUR
84,NEW ORDER,BLUE MONDAY
85,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY
86,DHT FT EDMEE,LISTEN TO YOUR HEART
87,COLDPLAY,FIX YOU
88,50 CENT,HUSTLER'S AMBITION
89,DELAYS,VALENTINE
90,COLDPLAY,TALK
91,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY
92,SIMON WEBBE,NO WORRIES
93,BEVERLEY KNIGHT,PIECE OF MY HEART
94,FRIDAY HILL,ONE MORE NIGHT ALONE
95,EMINEM,WHEN I'M GONE
96,EDITORS,MUNICH
97,MAXIMO PARK,I WANT YOU TO STAY
98,BODYROCKERS,I LIKE THE WAY
99,GOGOL BORDELLO,START WEARING PURPLE/SALLY
100,GAME FT 50 CENT,HATE IT OR LOVE IT
