positions,artists,titles
1,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN
2,SHAKIRA,WHENEVER WHEREVER
3,ENRIQUE IGLESIAS,HERO
4,LASGO,SOMETHING
5,NICKELBACK,HOW YOU REMIND ME
6,WESTLIFE,WORLD OF OUR OWN
7,KYLIE MINOGUE,IN YOUR EYES
8,R KELLY,THE WORLD'S GREATEST
9,S CLUB 7,YOU
10,BEVERLEY KNIGHT,SHOULDA WOULDA COULDA
11,MIS-TEEQ,B WITH ME
12,DB BOULEVARD,POINT OF VIEW
13,PINK,GET THE PARTY STARTED
14,JAMIROQUAI,LOVE FOOLOSOPHY
15,PURETONE,ADDICTED TO BASS
16,BRANDY,WHAT ABOUT US
17,PRINCESS SUPERSTAR,BAD BABYSITTER
18,JA RULE FT ASHANTI,ALWAYS ON TIME
19,A,NOTHING
20,DISTANT SOUNDZ,TIME AFTER TIME
21,WHITE STRIPES,FELL IN LOVE WITH A GIRL
22,ALANIS MORISSETTE,HANDS CLEAN
23,ALIZEE,MOI LOLITA
24,BUBBA SPARXXX,LOVELY
25,NO DOUBT,HEY BABY
26,BRITNEY SPEARS,OVERPROTECTED
27,VICTORIA BECKHAM,A MIND OF IT'S OWN
28,A1,CAUGHT IN THE MIDDLE
29,CHRISTINA MILIAN,AM TO PM
30,LIGHTHOUSE FAMILY,RUN
31,ALIEN ANT FARM,MOVIES
32,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES
33,GORILLAZ,TOMORROW COMES TODAY
34,TIMO MAAS,TO GET DOWN
35,KACI,I THINK I LOVE YOU
36,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR
37,ANGIE STONE FT ALICIA KEYS/EVE,BROTHA PART II
38,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD
39,DANIEL BEDINGFIELD,GOTTA GET THRU THIS
40,PUDDLE OF MUDD,CONTROL
41,LEANN RIMES,BUT I DO LOVE YOU
42,MATHIAS WARE FT ROB TAYLOR,HEY LITTLE GIRL
43,STEREOPHONICS,HANDBAGS AND GLADRAGS
44,JAKATTA,SO LONELY
45,AALIYAH,MORE THAN A WOMAN
46,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH)
47,AFROMAN,CRAZY RAP
48,JUNIOR JACK,THRILL ME
49,JAM & SPOON FT REA,BE ANGELED
50,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS
51,GEORGE HARRISON,MY SWEET LORD
52,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN')
53,HIVES,HATE TO SAY I TOLD YOU SO
54,DILATED PEOPLES,WORST COMES TO WORST
55,ANDREW WK,SHE IS BEAUTIFUL
56,BAD COMPANY,SPACEHOPPER/TONIGHT
57,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID
58,MARY J BLIGE FT COMMON,DANCE FOR ME
59,IAN VAN DAHL,WILL I
60,KATE WINSLET,WHAT IF
61,SAMANTHA MUMBA,LATELY
62,PPK,RESURECTION
63,AFROMAN,BECAUSE I GOT HIGH
64,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER)
65,ALLSTARS,THE LAND OF MAKE BELIEVE
66,MAXTREME,MY HOUSE IS YOUR HOUSE
67,NELLY FURTADO,ON THE RADIO (REMEMBER THE DAYS)
68,DIRT DEVILS,THE DRILL
69,DJ OTZI,HEY BABY
70,NAS,GOT UR SELF A
71,CHEMICAL BROTHERS,STAR GUITAR
72,TRAIN,SHE'S ON FIRE
73,POD,ALIVE
74,JAY-Z,GIRLS GIRLS GIRLS
75,OUTSIDAZ FT DIGGA & BLATT,I'M LEAVIN'
76,WHEATUS,WANNABE GANGSTAR/LEROY
77,TELEPOPMUSIK,BREATHE
78,LISA PIN-UP,CAN'T TOP IT
79,PEDRO DEL MAR,HARDER
80,BACKSTREET BOYS,DROWNING
81,BIG BANG THEORY,GOD'S CHILD
82,VEX RED,CAN'T SMILE
83,OSCAR G & STRYKE,HYPNOTISED
84,MINUTEMAN,GAVE YOU ALL THE BLAME
85,GOLDRUSH,THE PIONEERS EP
86,HIGH CONTRAST,RETURN OF FOREVER
87,CORRUPTED CRU FT MC NEAT,GARAGE
88,UB40,COVER UP
89,MIGUEL MIGS,SATISFIED
90,LEAMA,MELODICA
91,LEE HASLAM,HERE COMES THE PAIN
92,VARIOUS ARTISTS,OFFICIAL ADVENTURES OF GRANDMASTER FLASH
93,TILT FT MARIA NAYLER,HEADSTRONG
94,MARK PICCHIOTTI PTS BASSTOY,RUNNIN'
95,LEMON 8,LOSE CONTROL
96,GABRIELLE,DON'T NEED THE SUN TO SHINE
97,DE LA SOUL,BABY PHAT
98,SIX BY SEVEN,IOU LOVE
99,CAPITOL K,PILLOW
100,ANNIE,THE GREATEST HIT
