positions,artists,titles
1,BEYONCE FT JAY-Z,DEJA VU
2,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
3,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN'
4,CASCADA,EVERYTIME WE TOUCH
5,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY)
6,CASSIE,ME & U
7,SNOW PATROL,CHASING CARS
8,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON
9,ROGUE TRADERS,VOODOO CHILD
10,JAMES MORRISON,YOU GIVE ME SOMETHING
11,MATT WILLIS,HEY KID
12,CHRISTINA AGUILERA,AIN'T NO OTHER MAN
13,JUSTIN TIMBERLAKE,SEXYBACK
14,RIHANNA,UNFAITHFUL
15,KASABIAN,EMPIRE
16,MICKY MODELLE V JESSY,DANCING IN THE DARK
17,MORRISSEY,IN THE FUTURE WHEN ALL'S WELL
18,LILY ALLEN,SMILE
19,PARIS,STARS ARE BLIND
20,KEANE,CRYSTAL BALL
21,PAOLO NUTINI,LAST REQUEST
22,STACIE ORRICO,I'M NOT MISSING YOU
23,THOM YORKE,HARROWDOWN HILL
24,FEELING,NEVER BE LONELY
25,KOOKS,SHE MOVES IN HER OWN WAY
26,RONAN KEATING,IRIS
27,SANDI THOM,I WISH I WAS A PUNK ROCKER
28,PINK,U & UR HAND
29,ALESHA,LIPSTICK
30,LAZY-B,UNDERWEAR GOES INSIDE THE PANTS
31,PHARRELL FT KANYE WEST,NUMBER ONE
32,RAZORLIGHT,IN THE MORNING
33,GNARLS BARKLEY,SMILEY FACES
34,MARIA LAWSON,SLEEPWALKING
35,FRATELLIS,CHELSEA DAGGER
36,SUPERMODE,TELL ME WHY
37,BOB SINCLAR FT STEVE EDWARDS,WORLD HOLD ON (CHILDREN OF THE SKY)
38,MISSY ELLIOTT,WE RUN THIS
39,MICHAEL GRAY FT SHELLY POOLE,BORDERLINE
40,VIEW,WASTED LITTLE DJ'S
41,ZUTONS,VALERIE
42,PUSSYCAT DOLLS FT SNOOP DOGG,BUTTONS
43,PINK,WHO KNEW
44,NE-YO,SEXY LOVE
45,FEELING,FILL MY LITTLE WORLD
46,BUSTA RHYMES,I LOVE MY CHICK
47,SIMILOU,ALL THIS LOVE
48,ORSON,HAPPINESS
49,MOUSSE T VS DANDY WARHOLS,HORNY AS A DANDY
50,CHICO,DISCO
51,ROLLING STONES,BIGGEST MISTAKE
52,ARMAND VAN HELDEN,MYMYMY
53,RAY LAMONTAGNE,TROUBLE
54,SNOW PATROL,YOU'RE ALL I HAVE
55,INFERNAL,FROM PARIS TO BERLIN
56,MCFLY,DON'T STOP ME NOW/PLEASE PLEASE
57,MADONNA,GET TOGETHER
58,KOOKS,NAIVE
59,DUNCAN JAMES,CAN'T STOP A RIVER
60,TAKING BACK SUNDAY,TWENTY-TWENTY SURGERY
61,KEANE,IS IT ANY WONDER
62,FIELD MOBB FT CIARA,SO WHAT
63,HOPE OF THE STATES,LEFT
64,CHOCOLATE PUMA,ALWAYS AND FOREVER
65,RED HOT CHILI PEPPERS,TELL ME BABY
66,GHOSTFACE KILLAH FT NE-YO,BACK LIKE THAT
67,YOUNG KNIVES,WEEKENDS AND BLEAK DAYS (HOT SUMMER)
68,DASHBOARD CONFESSIONAL,DON'T WAIT
69,JUSTICE VS SIMIAN,WE ARE YOUR FRIENDS
70,MUSE,SUPERMASSIVE BLACK HOLE
71,TOM NOVY & LIMA,TAKE IT (CLOSING TIME)
72,OAKENFOLD FT BRITTANY MURPHY,FASTER KILL PUSSYCAT
73,SANDI THOM,WHAT IF I'M RIGHT
74,ORSON,BRIGHT IDEA
75,JOSE GONZALEZ,HEARTBEATS
76,SECRET MACHINES,ALL AT ONCE (IT'S NOT IMPORTANT)
77,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
78,SERGIO MENDES/BLACK EYED PEAS,MAS QUE NADA
79,BEENIE MAN FT AKON,GIRLS
80,RED HOT CHILI PEPPERS,DANI CALIFORNIA
81,SUNSHINE UNDERGROUND,PUT YOU IN YOUR PLACE
82,FEELING,SEWN
83,CAPTAIN,GLORIOUS
84,FEDDE LE GRANDE,PUT YOUR HANDS UP FOR DETROIT
85,BLACK EYED PEAS,PUMP IT
86,LOSTPROPHETS,ROOFTOPS (A LIBERATION BROADCAST)
87,CHRIS BROWN FT LIL' WAYNE,GIMME THAT REMIX
88,KELLY CLARKSON,BREAKAWAY
89,ALL-AMERICAN REJECTS,DIRTY LITTLE SECRET
90,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
91,FRATELLIS,HENRIETTA
92,PANIC AT THE DISCO,LYING IS THE MOST FUN A GIRL CAN HAVE
93,WILL YOUNG,WHO AM I
94,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE
95,JACK JOHNSON,UPSIDE DOWN
96,MADONNA,HUNG UP
97,CRIMEA,BABY BOOM
98,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG
99,PRIMAL SCREAM,COUNTRY GIRL
100,SOURCE FT CANDI STATON,YOU GOT THE LOVE
