positions,artists,titles
1,DANIEL BEDINGFIELD,GOTTA GET THRU THIS
2,S CLUB 7,HAVE YOU EVER
3,PPK,RESURECTION
4,HEARSAY,EVERYBODY
5,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER)
6,KATE WINSLET,WHAT IF
7,GERI HALLIWELL,CALLING
8,BLUE,IF YOU COME BACK
9,BASEMENT JAXX,WHERE'S YOUR HEAD AT
10,WESTLIFE,QUEEN OF MY HEART
11,ALICIA KEYS,FALLIN'
12,OXIDE & NEUTRINO,RAP DIS/ONLY WANNA KNOW U COS URE
13,ALCAZAR,CRYING AT THE DISCOTEQUE
14,AFROMAN,BECAUSE I GOT HIGH
15,DESTINY'S CHILD,EMOTION
16,DJ OTZI,DO WAH DIDDY
17,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD
18,DJ OTZI,HEY BABY
19,IIO,RAPTURE
20,JENNIFER LOPEZ,I'M REAL
21,LIGHTHOUSE FAMILY,FREE
22,ANASTACIA,PAID MY DUES
23,BUBBA SPARXXX,UGLY
24,NSYNC,GONE
25,FRAGMA,SAY THAT YOU'RE HERE
26,CITY HIGH,WHAT WOULD YOU DO
27,U2,WALK ON
28,WYCLEF JEAN,WISH YOU WERE HERE
29,FIVE,CLOSER TO ME
30,CHER,THE MUSIC'S NO GOOD WITHOUT YOU
31,BLU CANTRELL,HIT 'EM UP STYLE (OOPS)
32,JAMIROQUAI,YOU GIVE ME SOMETHING
33,CYPRESS HILL,LOWRIDER/TROUBLE
34,MARY J BLIGE,FAMILY AFFAIR
35,SO SOLID CREW,THEY DON'T KNOW
36,DANDY WARHOLS,BOHEMIAN LIKE YOU
37,ALL STAR TRIBUTE,WHAT'S GOING ON
38,SHAGGY,DANCE & SHOUT/HOPE
39,BELLE AND SEBASTIAN,I'M WAKING UP TO US
40,MIS-TEEQ,ONE NIGHT STAND
41,LOSTPROPHETS,SHINOBI VS DRAGON NINJA
42,LOGO FT DAWN JOSEPH,DON'T PANIC
43,D12,FIGHT MUSIC
44,BRITNEY SPEARS,I'M A SLAVE 4 U
45,MACY GRAY,SEXUAL REVOLUTION
46,DAVE CLARKE,THE COMPASS
47,PHAROAHE MONCH,GOT YOU
48,UNCLE KRACKER,FOLLOW ME
49,GABRIELLE,DON'T NEED THE SUN TO SHINE
50,ALIEN ANT FARM,SMOOTH CRIMINAL
51,MUSE,HYPER MUSIC/FEELING GOOD
52,MARTI PELLOW,I'VE BEEN AROUND THE WORLD
53,RYAN ADAMS,NEW YORK NEW YORK
54,STEPS,CHAIN REACTION/ONE FOR SORROW
55,STAIND,OUTSIDE
56,BOB THE BUILDER,MAMBO NO 5
57,STROKES,LAST NITE
58,MICHAEL JACKSON,YOU ROCK MY WORLD
59,DAVE MATTHEWS BAND,THE SPACE BETWEEN
60,ONES,FLAWLESS
61,LINKIN PARK,IN THE END
62,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT
63,CHARLATANS,A MAN NEEDS TO BE TOLD
64,NEW ORDER,60 MILES AN HOUR
65,SPIRITUALIZED,OUT OF SIGHT
66,ELTON JOHN,I WANT LOVE
67,BK & NICK SENTIENCE,FLASH
68,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL
69,CORRS,WOULD YOU BE HAPPIER
70,USHER,U GOT IT BAD
71,LIMP BIZKIT,BOILER
72,BEVERLEY KNIGHT,GET UP
73,GORILLAZ,ROCK THE HOUSE
74,2PAC,LETTER 2 MY UNBORN
75,SUM 41,FAT LIP
76,LULA,THE DJ THE MUSIC AND ME
77,KELIS,YOUNG FRESH N' NEW
78,ADAM F FT M.O.P.,STAND CLEAR
79,LISA LEFT EYE LOPES,THE BLOCK PARTY
80,PAR-T-ONE VS INXS,I'M SO CRAZY
81,DJ DAN,PUT THAT RECORD BACK ON
82,DIRTY,DIRTY
83,WIDEBOYS FT DENNIS G,SAMBUCA
84,ATOMIC KITTEN,ETERNAL FLAME
85,CASS/SLIDE & D TEN,FEVER RISING
86,REVELLERS,COUNTRY ROADS
87,ELASTICA,THE BITCH DON'T WORK
88,REM,I'LL TAKE THE RAIN
89,STREETS,HAS IT COME TO THIS
90,FIVE,LET'S DANCE
91,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY
92,DJ TREBLE T/MC CHARLIE BROWN,THEY CALL ME
93,GONZALES,TAKE ME TO BROADWAY
94,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN
95,PAUL MCCARTNEY,FROM A LOVER TO A FRIEND
96,IAN VAN DAHL,CASTLES IN THE SKY
97,ERNEST SAINT LAURENT,CLUMSY LOBSTER
98,SILICONE SOUL,RIGHT ON
99,BIZZI,BIZZI'S PARTEE
100,PARIS & SHARP,APHRODITE
