positions,artists,titles
1,ELVIS VS JXL,A LITTLE LESS CONVERSATION
2,SCOOTER,THE LOGICAL SONG
3,CALLING,WHEREVER YOU WILL GO
4,OASIS,STOP CRYING YOUR HEART OUT
5,NELLY,HOT IN HERRE
6,CHRISTINA MILIAN,WHEN YOU LOOK AT ME
7,CHAD KROEGER FT JOSEY SCOTT,HERO
8,EMINEM,WITHOUT ME
9,KELLY LLORENNA,TELL IT TO MY HEART
10,LIBERTY X,JUST A LITTLE
11,KYLIE MINOGUE,LOVE AT FIRST SIGHT
12,MIS-TEEQ,ROLL ON/THIS IS HOW WE DO IT
13,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN
14,WYCLEF JEAN FT CLAUDETTE ORTIZ,TWO WRONGS
15,RONAN KEATING,IF TOMORROW NEVER COMES
16,ATOMIC KITTEN,IT'S OK
17,WILL YOUNG,LIGHT MY FIRE
18,M FACTOR,MOTHER
19,BRANDY,FULL MOON
20,ENRIQUE IGLESIAS,ESCAPE
21,HOLLY VALANCE,KISS KISS
22,PUDDLE OF MUDD,BLURRY
23,PAFFENDORF,BE COOL
24,ROB DOUGAN,CLUBBED TO DEATH
25,RIK WALLER,SOMETHING INSIDE (SO STRONG)
26,ANT AND DEC,WE'RE ON THE BALL
27,BEVERLEY KNIGHT,GOLD
28,PINK,DON'T LET ME GET ME
29,AURORA,THE DAY IT RAINED FOREVER
30,MUSE,DEAD STAR/IN YOUR WORLD
31,MOONY,DOVE (I'LL BE LOVING YOU)
32,ANDY WILLIAMS/DENISE VAN OUTEN,CAN'T TAKE MY EYES OFF YOU
33,S CLUB JUNIORS,ONE STEP CLOSER
34,BASEMENT JAXX,GET ME OFF
35,NO DOUBT,HELLA GOOD
36,MS DYNAMITE,IT TAKES MORE
37,SUM 41,IT'S WHAT WE'RE ALL ABOUT
38,LUDACRIS,ROLLOUT (MY BUSINESS)
39,PAUL OAKENFOLD,SOUTHERN SUN/READY STEADY GO
40,PAPA ROACH,SHE LOVES ME NOT
41,BOX CAR RACER,I FEEL SO
42,WESTLIFE,BOP BOP BABY
43,JAHEIM,JUST IN CASE
44,FROU FROU,BREATHE IN
45,OZZY OSBOURNE,DREAMER/GETS ME THROUGH
46,GARETH GATES,UNCHAINED MELODY
47,VINES,GET FREE
48,NICKELBACK,HOW YOU REMIND ME
49,H & CLAIRE,DJ
50,IAN VAN DAHL,REASON
51,LIGHTHOUSE FAMILY,HAPPY
52,FAT JOE FT ASHANTI,WHAT'S LUV
53,SUGABABES,FREAK LIKE ME
54,OPERABABES,ONE FINE DAY
55,SPACE COWBOY,I WOULD DIE 4 U
56,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS
57,DJ TIESTO FT SUZANNE PALMER,643 (LOVE'S ON FIRE)
58,SHINING,I WONDER HOW
59,COUNTING CROWS,AMERICAN GIRLS
60,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II
61,STARCHASER,LOVE WILL SET YOU FREE (JAMBE MYTH)
62,MASTERS AT WORK FT INDIA,BACKFIRED
63,NSYNC,GIRLFRIEND
64,MORCHEEBA,OTHERWISE
65,ATHLETE,YOU GOT THE STYLE
66,JON SPENCER BLUES EXPLOSION,SWEET N SOUR
67,NIGEL & MARVIN,FOLLOW DA LEADER
68,SHAKIRA,WHENEVER WHEREVER
69,RAGING SPEEDHORN,THE HATE SONG
70,X-PRESS 2 FT DAVID BYRNE,LAZY
71,RAM TRILOGY,CHAPTER FOUR
72,MILK INC,IN MY EYES
73,BLANK & JONES,DJS FANS & FREAKS
74,OASIS,THE HINDU TIMES
75,REELISTS,FREAK MODE
76,MIRCO DE GOVIA,EPIC MONOLITH
77,A1,MAKE IT GOOD
78,SIGNUM FT SCOTT MAC,COMING ON STRONG
79,BRITNEY SPEARS,I LOVE ROCK N ROLL
80,JESSICA GARLICK,COME BACK
81,MISSY ELLIOTT,4 MY PEOPLE
82,ASHANTI,FOOLISH
83,BLAK TWANG FT ESTELLE,TRIXSTAR
84,SHAKEDOWN,AT NIGHT
85,MARY J BLIGE,NO MORE DRAMA
86,RUSSELL WATSON & FAYE TOZER,SOMEONE LIKE YOU
87,KYLIE MINOGUE,IN YOUR EYES
88,A,STARBUCKS
89,RIOT BROS,RIPPED OUT
90,JOLLY MUSIC,RADIO JOLLY
91,IDLEWILD,YOU HELD THE WORLD IN YOUR ARMS
92,ENRIQUE IGLESIAS,HERO
93,WILL YOUNG,ANYTHING IS POSSIBLE/EVERGREEN
94,TWISTED INDIVIDUAL,F WORD/SWAB TEST
95,SHY FX & T POWER FT DI,SHAKE UR BODY
96,ANGIE STONE,WISH I DIDN'T MISS YOU
97,4 STRINGS,TAKE ME AWAY INTO THE NIGHT
98,WINK,SUPERFREAK (FREAK)
99,TAIKO,SILENCE
100,SHAKIRA,UNDERNEATH YOUR CLOTHES
