positions,artists,titles
1,SEAN KINGSTON,BEAUTIFUL GIRLS
2,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY
3,PLAIN WHITE T'S,HEY THERE DELILAH
4,KANYE WEST,STRONGER
5,JAMES BLUNT,1973
6,BABYSHAMBLES,DELIVERY
7,SCOUTING FOR GIRLS,SHE'S SO LOVELY
8,FOO FIGHTERS,THE PRETENDER
9,RIHANNA,SHUT UP AND DRIVE
10,TIMBALAND FT KERI HILSON,THE WAY I ARE
11,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT
12,GIRLS ALOUD,SEXY NO NO NO
13,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
14,ELVIS PRESLEY,DON'T
15,FERGIE,BIG GIRLS DON'T CRY
16,IAN BROWN FT SINEAD O'CONNOR,ILLEGAL ATTACKS
17,PHIL COLLINS,IN THE AIR TONIGHT
18,ENEMY,YOU'RE NOT ALONE
19,KATE NASH,FOUNDATIONS
20,BOOTY LUV,DON'T MESS WITH MY MAN
21,GYM CLASS HEROES,CLOTHES OFF
22,KANO FT CRAIG DAVID,THIS IS THE GIRL
23,FREAKS,THE CREEPS (GET ON THE DANCEFLOOR)
24,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE
25,RIHANNA FT JAY-Z,UMBRELLA
26,AMY WINEHOUSE,TEARS DRY ON THEIR OWN
27,ENRIQUE IGLESIAS,DO YOU KNOW
28,HOOSIERS,WORRIED ABOUT RAY
29,LUCIANO PAVAROTTI,NESSUN DORMA
30,NEWTON FAULKNER,DREAM CATCH ME
31,AKON,SORRY BLAME IT ON ME
32,BILLIAM,BEAUTIFUL ONES
33,HARD-FI,SUBURBAN KNIGHTS
34,TAIO CRUZ,MOVING ON
35,SUGABABES,ABOUT YOU NOW
36,CHEMICAL BROTHERS,THE SALMON DANCE
37,ARMAND VAN HELDEN,I WANT YOUR SOUL
38,REVEREND & THE MAKERS,HE SAID HE LOVED ME
39,KT TUNSTALL,HOLD ON
40,FEIST,1234
41,MARK RONSON FT AMY WINEHOUSE,VALERIE
42,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
43,WHITE STRIPES,YOU DON'T KNOW WHAT LOVE IS
44,MILBURN,WHAT WILL YOU DO (WHEN THE MONEY GOES)
45,KANYE WEST FT T-PAIN,GOOD LIFE
46,DAVE SPOON FT LISA MAFFIA,BAD GIRL (AT NIGHT)
47,MAROON 5,WAKE UP CALL
48,JACK PENATE,SECOND MINUTE OR HOUR
49,HI-TACK,LET'S DANCE
50,PIGEON DETECTIVES,TAKE HER BACK
51,NATALIE IMBRUGLIA,GLORIOUS
52,30 SECONDS TO MARS,THE KILL
53,FRAY,HOW TO SAVE A LIFE
54,AXWELL FT MAX'C,I FOUND U
55,WILL I AM,I GOT IT FROM MY MAMA
56,GALLOWS,IN THE BELLY OF A SHARK
57,KATE NASH,MOUTHWASH
58,ENRIQUE IGLESIAS,TIRED OF BEING SORRY
59,AVRIL LAVIGNE,WHEN YOU'RE GONE
60,TRAVIS,MY EYES
61,MOBY,EXTREME WAYS (BOURNE'S ULTIMATUM)
62,EVE,TAMBOURINE
63,FIGHTSTAR,WE APOLOGISE FOR NOTHING
64,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT
65,LINKIN PARK,BLEED IT OUT
66,KAISER CHIEFS,THE ANGRY MOB
67,SNOW PATROL,CHASING CARS
68,LIL' CHRIS,WE DONT HAVE TO TAKE OUR CLOTHES OFF
69,RYANDAN,LIKE THE SUN
70,NATALIE IMBRUGLIA,TORN
71,JUSTIN TIMBERLAKE,LOVESTONED
72,ATHLETE,HURRICANE
73,AMY WINEHOUSE,REHAB
74,OUT OF OFFICE,HANDS UP
75,EDITORS,AN END HAS A START
76,AMY MACDONALD,MR ROCK & ROLL
77,KANYE WEST,HOMECOMING
78,KRAFTWERK,AERODYNAMIK/LA FORME
79,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
80,SONNY J,CAN'T STOP MOVING
81,MY CHEMICAL ROMANCE,TEENAGERS
82,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
83,MICHAEL BUBLE,EVERYTHING
84,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
85,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
86,KT TUNSTALL,SUDDENLY I SEE
87,ANDY LEWIS & PAUL WELLER,ARE YOU TRYING TO BE LONELY
88,DAMIEN RICE,DOGS
89,AMY WINEHOUSE,BACK TO BLACK
90,YVES LAROCK,RISE UP
91,FALL OUT BOY,I'M LIKE A LAWYER (ME & YOU)
92,KAISER CHIEFS,RUBY
93,ELVIS PRESLEY,PARTY
94,CHARLEAN DANCE,MR DJ
95,TAKE THAT,SHINE
96,FOO FIGHTERS,BEST OF YOU
97,NELLY FURTADO,SAY IT RIGHT
98,GABRIELLA & TROY,YOU ARE THE MUSIC IN ME
99,KLAXONS,IT'S NOT OVER YET
100,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
