positions,artists,titles
1,JAMES BLUNT,YOU'RE BEAUTIFUL
2,MARIAH CAREY,WE BELONG TOGETHER
3,LEE RYAN,ARMY OF LOVERS
4,2PAC FT ELTON JOHN,GHETTO GOSPEL
5,DADDY YANKEE,GASOLINA
6,PAUL WELLER,FROM THE FLOORBOARDS UP
7,KELLY CLARKSON,SINCE U BEEN GONE
8,CHARLOTTE CHURCH,CRAZY CHICK
9,MVP,ROC YA BODY (MIC CHECK 1 2)
10,CRAZY FROG,AXEL F
11,ROLL DEEP,THE AVENUE
12,MISSY ELLIOTT,LOSE CONTROL
13,INAYA DAY,NASTY GIRL
14,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN
15,KANYE WEST,DIAMONDS FROM SIERRA LEONE
16,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
17,GORILLAZ,FEEL GOOD INC
18,BLOC PARTY,THE PIONEERS
19,BOBBY VALENTINO,SLOW DOWN
20,MAXIMO PARK,GOING MISSING
21,DEEP DISH,SAY HELLO
22,ELTON JOHN,ELECTRICITY
23,BODYROCKERS,I LIKE THE WAY
24,MARIO,HERE I GO AGAIN
25,50 CENT,JUST A LIL BIT
26,AKON,LONELY
27,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART
28,GWEN STEFANI,HOLLABACK GIRL
29,RACHEL STEVENS,SO GOOD
30,COLDPLAY,SPEED OF SOUND
31,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
32,AMERIE,1 THING
33,HEATHER SMALL,PROUD
34,BACKSTREET BOYS,INCOMPLETE
35,HARD-FI,HARD TO BEAT
36,INME,7 WEEKS
37,FOO FIGHTERS,BEST OF YOU
38,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS
39,WILL SMITH,SWITCH
40,RAZORLIGHT,SOMEWHERE ELSE
41,JEM,JUST A RIDE
42,STEPHEN FRETWELL,EMILY
43,JOSS STONE,DON'T CHA WANNA RIDE
44,EDITORS,BLOOD
45,DOGS,SELFISH WAYS
46,ROOSTER,DEEP AND MEANINGLESS
47,HOT HOT HEAT,MIDDLE OF NOWHERE
48,NELLY,N DEY SAY
49,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS
50,DJ SAMMY,WHY
51,PONDLIFE,RING DING DING
52,A,BETTER OFF WITH HIM
53,JOHN LEGEND,ORDINARY PEOPLE
54,OASIS,LYLA
55,REM,WANDERLUST
56,U2,CITY OF BLINDING LIGHTS
57,FAITHLESS,INSOMNIA
58,OMARION,O
59,KT TUNSTALL,OTHER SIDE OF THE WORLD
60,STUDIO B,I SEE GIRLS
61,GAME FT 50 CENT,HATE IT OR LOVE IT
62,ROB THOMAS,LONELY NO MORE
63,RAVEONETTES,LOVE IN A TRASHCAN
64,KILLERS,SOMEBODY TOLD ME
65,CHEMICAL BROTHERS,THE BOXER
66,EMINEM,MOCKINGBIRD
67,CORAL,IN THE MORNING
68,LOUIS XIV,GOD KILLED THE QUEEN
69,JAMIROQUAI,FEELS JUST LIKE IT SHOULD
70,FAT JOE FT NELLY,GET IT POPPIN'
71,PADDINGTONS,50 TO A POUND
72,NATE JAMES,UNIVERSAL
73,JUPITER ACE FT SHEENA,1000 YEARS (JUST LEAVE ME NOW)
74,JAMES BLUNT,WISEMEN
75,MEW,APOCALYPSO
76,KOOKS,EDDIE'S GUN
77,STEREOPHONICS,DAKOTA
78,LEMON JELLY,MAKE THINGS RIGHT
79,BIZARRE,ROCKSTAR
80,IDLEWILD,EL CAPITAN
81,STEREOPHONICS,SUPERMAN
82,FINCH,BITEMARKS AND BLOODSTAINS
83,BECK,GIRL
84,GREEN DAY,AMERICAN IDIOT
85,WHITE STRIPES,BLUE ORCHID
86,MAX GRAHAM VS YES,OWNER OF A LONELY HEART
87,FADERS,JUMP
88,QUEENS OF THE STONE AGE,IN MY HEAD
89,MAGIC NUMBERS,FOREVER LOST
90,RILO KILEY,IT'S A HIT
91,50 CENT,CANDY SHOP
92,CIARA FT MISSY ELLIOTT,1 2 STEP
93,CLOR,OUTLINES
94,BROOKE VALENTINE,GIRLFIGHT
95,KAISER CHIEFS,OH MY GOD
96,ERIC PRYDZ,CALL ON ME
97,DAFT PUNK,TECHNOLOGIC
98,GREEN DAY,BOULEVARD OF BROKEN DREAMS
99,FIGHTSTAR,PAINT YOUR TARGET
100,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES
