positions,artists,titles
1,JESSIE J,DOMINO
2,RIZZLE KICKS,MAMA DO THE HUMP
3,DAVID GUETTA FT SIA,TITANIUM
4,SWEDISH HOUSE MAFIA/KNIFEPARTY,ANTIDOTE
5,FLO RIDA,GOOD FEELING
6,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT)
7,AVICII,LEVELS
8,PIXIE LOTT,KISS THE STARS
9,TAIO CRUZ,TROUBLEMAKER
10,COLDPLAY,PARADISE
11,KELLY CLARKSON,STRONGER
12,OLLY MURS,DANCE WITH ME TONIGHT
13,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE
14,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
15,BEYONCE,LOVE ON TOP
16,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
17,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
18,LMFAO,SEXY AND I KNOW IT
19,RIHANNA,YOU DA ONE
20,LANA DEL REY,VIDEO GAMES
21,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
22,ED SHEERAN,LEGO HOUSE
23,KATY PERRY,THE ONE THAT GOT AWAY
24,FOSTER THE PEOPLE,PUMPED UP KICKS
25,DRAKE FT RIHANNA,TAKE CARE
26,CHER LLOYD,WANT U BACK
27,CHRISTINA PERRI,JAR OF HEARTS
28,ONE DIRECTION,ONE THING
29,BIRDY,SKINNY LOVE
30,CHARLENE SORAIA,WHEREVER YOU WILL GO
31,SKEPTA,HOLD ON
32,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
33,SKRILLEX & THE DOORS,BREAKN' A SWEAT
34,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE
35,M83,MIDNIGHT CITY
36,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT
37,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
38,JESSIE J,WHO YOU ARE
39,ETTA JAMES,AT LAST
40,MICHAEL KIWANUKA,HOME AGAIN
41,JME,96 F**KRIES
42,PROFESSOR GREEN,NEVER BE A RIGHT TIME
43,ADELE,SOMEONE LIKE YOU
44,SNOOP DOGG/WIZ KHALIFA/BRUNO,YOUNG WILD FREE
45,DAVID GUETTA FT USHER,WITHOUT YOU
46,NADIA ALI,RAPTURE
47,JLS,DO YOU FEEL WHAT I FEEL
48,LADY GAGA,MARRY THE NIGHT
49,LITTLE MIX,CANNONBALL
50,YASMIN FT SHY FX & MS DYNAMITE,LIGHT UP (THE WORLD)
51,ED SHEERAN,THE A TEAM
52,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
53,ADELE,SET FIRE TO THE RAIN
54,RIZZLE KICKS,DOWN WITH THE TRUMPETS
55,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE
56,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
57,ALOE BLACC,I NEED A DOLLAR
58,PIXIE LOTT,ALL ABOUT TONIGHT
59,FLORENCE & THE MACHINE,SHAKE IT OUT
60,BRUNO MARS,IT WILL RAIN
61,RIZZLE KICKS,WHEN I WAS A YOUNGSTER
62,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY)
63,CALVIN HARRIS FT KELIS,BOUNCE
64,EMINEM,LOSE YOURSELF
65,JAMES VINCENT MCMORROW,HIGHER LOVE
66,BRUNO MARS,MARRY YOU
67,FLORENCE & THE MACHINE,NO LIGHT NO LIGHT
68,JESSIE J FT BOB,PRICE TAG
69,JLS FT DEV,SHE MAKES ME WANNA
70,ADELE,ROLLING IN THE DEEP
71,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS
72,KELLY CLARKSON,MR KNOW IT ALL
73,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS
74,NICKI MINAJ,SUPER BASS
75,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER
76,JENNIFER LOPEZ,PAPI
77,WILD FLO,WILD ONES
78,EMELI SANDE,HEAVEN
79,MACCABEES,PELICAN
80,BLACK KEYS,LONELY BOY
81,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK
82,KINGS OF POP,T.H.E (THE HARDEST EVER)
83,KNIFE PARTY,INTERNET FRIENDS
84,WANTED,LIGHTNING
85,CHRISTINA PERRI,A THOUSAND YEARS
86,DRAKE,HEADLINES
87,BEYONCE,RUN THE WORLD (GIRLS)
88,JOURNEY,DON'T STOP BELIEVIN'
89,DAPPY,NO REGRETS
90,KELLY ROWLAND FT BIG SEAN,LAY IT ON ME
91,LADY GAGA,THE EDGE OF GLORY
92,ED SHEERAN,DRUNK
93,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU)
94,GLEE CAST,WITHOUT YOU
95,DANIEL POWTER,BAD DAY
96,GOO GOO DOLLS,IRIS
97,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
98,WILL YOUNG,JEALOUSY
99,RIHANNA,UNFAITHFUL
100,BENNY BENASSI FT GARY GO,CINEMA
