positions,artists,titles
1,JAMES BLUNT,YOU'RE BEAUTIFUL
2,DANIEL POWTER,BAD DAY
3,2PAC FT ELTON JOHN,GHETTO GOSPEL
4,EMINEM,ASS LIKE THAT
5,MARIAH CAREY,WE BELONG TOGETHER
6,KELLY CLARKSON,SINCE U BEEN GONE
7,DADDY YANKEE,GASOLINA
8,MVP,ROC YA BODY (MIC CHECK 1 2)
9,LEE RYAN,ARMY OF LOVERS
10,CRAZY FROG,AXEL F
11,CHARLOTTE CHURCH,CRAZY CHICK
12,ROLL DEEP,THE AVENUE
13,MISSY ELLIOTT,LOSE CONTROL
14,BANANARAMA,MOVE IN MY DIRECTION
15,UNITING NATIONS,YOU AND ME
16,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN
17,GORILLAZ,FEEL GOOD INC
18,DANCING DJS V ROXETTE,FADING LIKE A FLOWER
19,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
20,NINE INCH NAILS,ONLY
21,KANYE WEST,DIAMONDS FROM SIERRA LEONE
22,MARTIN SOLVEIG,EVERYBODY
23,NATALIE IMBRUGLIA,COUNTING DOWN THE DAYS
24,INAYA DAY,NASTY GIRL
25,BODYROCKERS,I LIKE THE WAY
26,TONY CHRISTIE,AVENUES & ALLEYWAYS
27,BOBBY VALENTINO,SLOW DOWN
28,PAUL WELLER,FROM THE FLOORBOARDS UP
29,AKON,LONELY
30,EL PRESIDENTE,WITHOUT YOU
31,50 CENT,JUST A LIL BIT
32,DEEP DISH,SAY HELLO
33,MARIO,HERE I GO AGAIN
34,LUCIE SILVAS,DON'T LOOK BACK
35,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART
36,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
37,GWEN STEFANI,HOLLABACK GIRL
38,MADNESS,SHAME & SCANDAL
39,COLDPLAY,SPEED OF SOUND
40,WILL SMITH,SWITCH
41,HARD-FI,HARD TO BEAT
42,BRIGHT EYES,EASY/LUCKY/FREE
43,FOO FIGHTERS,BEST OF YOU
44,AMERIE,1 THING
45,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS
46,KAISER CHIEFS,I PREDICT A RIOT
47,LETHAL BIZZLE,UH OH (I'M BACK)
48,RACHEL STEVENS,SO GOOD
49,TROPHY BOYZ,DU THE DUDEK
50,MAXIMO PARK,GOING MISSING
51,ELTON JOHN,ELECTRICITY
52,BACKSTREET BOYS,INCOMPLETE
53,RAZORLIGHT,SOMEWHERE ELSE
54,HEATHER SMALL,PROUD
55,JEM,JUST A RIDE
56,OASIS,LYLA
57,U2,CITY OF BLINDING LIGHTS
58,STEPHEN FRETWELL,EMILY
59,BLOC PARTY,THE PIONEERS
60,FAITHLESS,INSOMNIA
61,JOSS STONE,DON'T CHA WANNA RIDE
62,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS
63,PONDLIFE,RING DING DING
64,NELLY,N DEY SAY
65,STUDIO B,I SEE GIRLS
66,EDITORS,BLOOD
67,KT TUNSTALL,OTHER SIDE OF THE WORLD
68,JOHN LEGEND,ORDINARY PEOPLE
69,VHS OR BETA,NIGHT ON FIRE
70,KILLERS,SOMEBODY TOLD ME
71,JAMIROQUAI,FEELS JUST LIKE IT SHOULD
72,GAME FT 50 CENT,HATE IT OR LOVE IT
73,CORAL,IN THE MORNING
74,INME,7 WEEKS
75,JAMES BLUNT,WISEMEN
76,EMINEM,MOCKINGBIRD
77,FAT JOE FT NELLY,GET IT POPPIN'
78,STEREOPHONICS,DAKOTA
79,COMMON,GO
80,ERIC PRYDZ,CALL ON ME
81,GREEN DAY,AMERICAN IDIOT
82,WHITE STRIPES,BLUE ORCHID
83,OMARION,O
84,MAX GRAHAM VS YES,OWNER OF A LONELY HEART
85,ROOSTER,DEEP AND MEANINGLESS
86,DJ SAMMY,WHY
87,KAISER CHIEFS,OH MY GOD
88,NATALIE IMBRUGLIA,SHIVER
89,MAGIC NUMBERS,FOREVER LOST
90,CHEMICAL BROTHERS,THE BOXER
91,CIARA FT MISSY ELLIOTT,1 2 STEP
92,50 CENT,CANDY SHOP
93,FIGHTSTAR,PAINT YOUR TARGET
94,BLACK WIRE,SMOKE & MIRRORS
95,ROB THOMAS,LONELY NO MORE
96,RAVEONETTES,LOVE IN A TRASHCAN
97,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES
98,ENGERICA,MY DEMISE
99,JUPITER ACE FT SHEENA,1000 YEARS (JUST LEAVE ME NOW)
100,BECK,GIRL
