positions,artists,titles
1,USHER FT LIL' JON & LUDACRIS,YEAH
2,DJ CASPER,CHA CHA SLIDE
3,ANASTACIA,LEFT OUTSIDE ALONE
4,BLUE,BREATHE EASY
5,DARKNESS,LOVE IS ONLY A FEELING
6,BRITNEY SPEARS,TOXIC
7,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE
8,SUGABABES,IN THE MIDDLE
9,KANYE WEST,THROUGH THE WIRE
10,NERD,SHE WANTS TO MOVE
11,WILL YOUNG,YOUR GAME
12,JAMELIA,THANK YOU
13,JENNIFER LOPEZ,BABY I LOVE U
14,ENRIQUE FT KELIS,NOT IN LOVE
15,PETER ANDRE,MYSTERIOUS GIRL
16,BLACK EYED PEAS,HEY MAMA
17,FOUNTAINS OF WAYNE,STACY'S MOM
18,BEENIE MAN FT MS THING,DUDE
19,KYLIE MINOGUE,RED BLOODED WOMAN
20,GEORGE MICHAEL,AMAZING
21,DELAYS,NEARER THAN HEAVEN
22,MISSY ELLIOTT,I'M REALLY HOT
23,NELLY FURTADO,TRY
24,BLINK 182,I MISS YOU
25,DIVINE COMEDY,COME HOME BILLY BIRD
26,KEANE,SOMEWHERE ONLY WE KNOW
27,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE
28,TRAVIS,LOVE WILL COME THROUGH
29,BOOGIE PIMPS,SOMEBODY TO LOVE
30,KELIS,MILKSHAKE
31,JAMIE CULLUM,THESE ARE THE DAYS/FRONTIN'
32,MARQUES HOUSTON,CLUBBIN
33,KATIE MELUA,THE CLOSEST THING TO CRAZY
34,WESTLIFE,OBVIOUS
35,BUSTED,WHO'S DAVID
36,50 CENT & G UNIT,IF I CAN'T/THEM THANGS
37,VS,LOVE YOU LIKE MAD
38,FYA FT SMUJJI,MUST BE LOVE
39,NO DOUBT,IT'S MY LIFE/BATHWATER
40,PHIXX,LOVE REVOLUTION
41,AGNELLI & NELSON FT AUREUS,HOLDING ON TO NOTHING
42,KATIE MELUA,CALL OFF THE SEARCH
43,LIONEL RICHIE,JUST FOR YOU
44,KRAFTWERK,AERODYNAMIK
45,OUTKAST,HEY YA
46,EAMON,FUCK IT (I DON'T WANT YOU BACK)
47,DEEPEST BLUE,GIVE IT AWAY
48,ALISTAIR GRIFFIN,YOU AND ME (TONIGHT)
49,B2K FT FABOLOUS,BADABOOM
50,LEMAR,ANOTHER DAY
51,KILLERS,SOMEBODY TOLD ME
52,AMEN,CALIFORNIA'S BLEEDING
53,DJ NATION,X-RATED
54,NORTHERN HEIGHTZ,LOOK AT US
55,JUNGLE BOYS,JUNGLE ROCK
56,NICKELBACK,FEELIN' WAY TOO DAMN GOOD
57,OZZY & KELLY OSBOURNE,CHANGES
58,CYPRESS HILL,WHAT'S YOUR NUMBER
59,RONAN KEATING,SHE BELIEVES (IN ME)
60,SOUTH,COLOURS IN WAVES
61,WILL YOUNG,LEAVE RIGHT NOW
62,SO SOLID CREW,SO GRIMEY
63,ADAM GREEN,JESSICA/KOKOMO
64,2PLAY FT RAGHAV & JUCXI,SO CONFUSED
65,JET,LOOK WHAT YOU'VE DONE
66,COURTNEY LOVE,MONO
67,MC JIG,CHA CHA SLIDE
68,STARSAILOR,FOUR TO THE FLOOR
69,VINES,RIDE
70,MICHAEL ANDREWS FT GARY JULES,MAD WORLD
71,RAGHAV,CAN'T GET ENOUGH
72,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU
73,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS
74,SNOW PATROL,RUN
75,SERAPHIM SUITE,HEART
76,PINK GREASE,FEVER
77,MARK JOSEPH,BRINGING BACK THOSE MEMORIES
78,MUM,NIGHTLY CARES
79,MAGNET & GEMMA HAYES,LAY LADY LAY
80,SKYLARK,THAT'S MORE LIKE IT
81,ALOUD,BOB O'LEAN
82,GENERATOR/JON THE DENTIST,WHERE ARE YOU NOW/FEEL SO GOOD
83,KEISHA WHITE,WATCHA GONNA DO
84,WILLY WASHINGTON PTS JAZMINA,IT AIN'T EASY
85,TIESTO,TRAFFIC
86,JANET JACKSON,JUST A LITTLE WHILE
87,HAVEN,WOULDN'T CHANGE A THING
88,STONEBRIDGE FT THERESE,PUT EM HIGH
89,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS
90,LOSTPROPHETS,LAST TRAIN HOME
91,X IS LOADED,LAUGH POINT & WAVE
92,50 CENT,IN DA CLUB
93,CHIKINKI,LIKE IT OR LEAVE IT
94,50 CENT,P.I.M.P.
95,BUCCI BAG,MORE LEMONADE
96,OBIE TRICE FT NATE DOGG,THE SET UP (YOU DON'T KNOW)
97,RANDOM HOUSE PROJECT/R OWENS,LONGING
98,POWDER,UP HERE
99,STIMULANT DJ'S,HOOVERTIME
100,DR DRE FT SNOOP DOGG,THE NEXT EPISODE
