positions,artists,titles
1,BUSTED,THUNDERBIRDS/3AM
2,STREETS,DRY YOUR EYES
3,SHAPESHIFTERS,LOLA'S THEME
4,ANASTACIA,SICK AND TIRED
5,AVRIL LAVIGNE,MY HAPPY ENDING
6,D12,HOW COME
7,RACHEL STEVENS,SOME GIRLS
8,ANA JOHNSSON,WE ARE
9,J-KWON,TIPSY
10,O-ZONE,DRAGOSTEA DIN TEI
11,USHER,BURN
12,BRITNEY SPEARS,EVERYTIME
13,NINA SKY,MOVE YA BODY
14,STELLAR PROJECT FT BRANDI EMMA,GET UP STAND UP
15,JAMELIA,SEE IT IN A BOY'S EYES
16,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW
17,DT8 PROJECT,THE SUN IS SHINING (DOWN ON ME)
18,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE
19,MCFLY,OBVIOUSLY
20,JENNIFER ELLISON,BYE BYE BOY
21,BLACK EYED PEAS,LET'S GET IT STARTED
22,LOU REED,SATELLITE OF LOVE 04
23,ESTELLE,1980
24,MORRISSEY,FIRST OF THE GANG TO DIE
25,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU
26,FLIP & FILL FT KAREN PARRY,DISCOLAND
27,KELIS,TRICK ME
28,GIRLS ALOUD,THE SHOW
29,SWITCHFOOT,MEANT TO LIVE
30,DEPARTURE,ALL MAPPED OUT
31,ANGIE STONE FT SNOOP DOGG,I WANNA THANK YA
32,MARQUES HOUSTON FT JERMAINE,POP THAT BOOTY
33,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY)
34,BEVERLEY KNIGHT,COME AS YOU ARE
35,CASSIDY FT R KELLY,HOTEL
36,BLUE,BUBBLIN'
37,STYLES & BREEZE,YOU'RE SHINING
38,EAMON,F**K IT (I DON'T WANT YOU BACK)
39,HIVES,WALK IDIOT WALK
40,WILL YOUNG,FRIDAY'S CHILD
41,FRANKEE,F.U.R.B. (F U RIGHT BACK)
42,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK
43,GABRIELLE,TEN YEARS TIME
44,ZENA FT VYBZ KARTEL,BEEN AROUND THE WORLD
45,KYLIE MINOGUE,CHOCOLATE
46,ASH,STARCROSSED
47,SNOW PATROL,SPITTING GAMES
48,MARK MORRISON,JUST A MAN/BACKSTABBERS
49,MANIA,LOOKING FOR A PLACE
50,JOHNNY BOY,YOU ARE THE GENERATION THAT BOUGHT MORE
51,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE
52,CHARLATANS,TRY AGAIN TODAY
53,ANASTACIA,LEFT OUTSIDE ALONE
54,SCISSOR SISTERS,LAURA
55,FELIX DA HOUSECAT,ROCKET RIDE
56,SATURATED SOUL FT MISS BUNTY,GOT TO RELEASE
57,FUTUREHEADS,DECENT DAYS AND NIGHTS
58,CURE,THE END OF THE WORLD
59,COUNTING CROWS,ACCIDENTALLY IN LOVE
60,GRAHAM COXON,SPECTACULAR
61,RAMMSTEIN,MEIN TEIL
62,OUTKAST,ROSES
63,KILLCITY,JUST LIKE BRUCE LEE
64,CHERRY FALLS,STANDING WATCHING
65,JESSICA SIMPSON,WITH YOU
66,ROYAL GIGOLOS,CALIFORNIA DREAMIN'
67,TWISTA,SUNSHINE
68,BUSTED,AIR HOSTESS
69,ELVIS PRESLEY,THAT'S ALL RIGHT
70,TWISTA,OVERNIGHT CELEBRITY
71,LEE HASLAM,LIBERATE/HERE COMES THE PAIN
72,SOUTH,MOTIVELESS CRIME
73,411 FT GHOSTFACE KILLAH,ON MY KNEES
74,BREED 77,WORLD'S ON FIRE
75,THREE DRIVES,AIR TRAFFIC
76,D12,MY BAND
77,JENTINA,BAD ASS STRIPPA
78,TIM DELUXE FT BEN ONONO,CHOOSE SOMETHING LIKE A STAR
79,AVRIL LAVIGNE,DON'T TELL ME
80,ACOUSTIC LOVE EXPERIENCE,PAINTED PONY
81,GRAND NATIONAL,CHERRY TREE
82,VARIOUS ARTISTS,HARD TRANCE EP 6
83,MCFLY,5 COLOURS IN HER HAIR
84,NAKED APES,EXTREME/IF YOU SEE KAY
85,CORNERSHOP,TOPKNOT
86,SECRET MACHINES,NOWHERE AGAIN
87,HAVANA FUNK,BAKIRI BAN
88,NELLY,FLAP YOUR WINGS/MY PLACE
89,SUBFOCUS & DANNY WHEELER,GHOST
90,VARIOUS ARTISTS,HARD TRANCE EP - VOL 7
91,CEVIN FISHER,MAGIC/TOUCH MY BODY UP
92,JURGEN VRIES FT ANDREA BRITTON,TAKE MY HAND
93,SPECIAL D,COME WITH ME
94,FERRY CORSTEN,IT'S TIME
95,CALLY & JUICE,ALL YOU BASTARDS
96,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER
97,JENNIFER LOPEZ,BABY I LOVE U
98,VARIOUS ARTISTS,HARD HOUSE ANTHEMS 5
99,EMMA,CRICKETS SING FOR ANAMARIA
100,TRELIKS,MEXICAN ROAD MOVIE
