positions,artists,titles
1,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
2,TAIO CRUZ,DYNAMITE
3,KATY PERRY,TEENAGE DREAM
4,SCRIPT,FOR THE FIRST TIME
5,ALEXANDRA BURKE FT LAZA MORGAN,START WITHOUT YOU
6,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
7,EMMA'S IMAGINATION,FOCUS
8,KATY B,KATY ON A MISSION
9,SHONTELLE,IMPOSSIBLE
10,ALEX GAUDINO,I'M IN LOVE (I WANNA DO IT)
11,USHER FT PITBULL,DJ GOT US FALLING IN LOVE
12,OLLY MURS,PLEASE DON'T LET ME GO
13,ENRIQUE IGLESIAS/N SCHERZINGER,HEARTBEAT
14,FLO RIDA FT DAVID GUETTA,CLUB CAN'T HANDLE ME
15,YOLANDA BE COOL VS D CUP,WE NO SPEAK AMERICANO
16,KESHA,TAKE IT OFF
17,CHARICE,PYRAMID
18,ELIZA DOOLITTLE,PACK UP
19,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE
20,BRANDON FLOWERS,CROSSFIRE
21,MARK RONSON & THE BUSINESS INT,THE BIKE SONG
22,SATURDAYS,HIGHER
23,WANTED,ALL TIME LOW
24,ROLL DEEP,GREEN LIGHT
25,EMMA'S IMAGINATION,THIS DAY
26,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME)
27,BOB FT HAYLEY WILLIAMS,AIRPLANES
28,NE-YO,BEAUTIFUL MONSTER
29,DJ FRESH,GOLD DUST
30,ENRIQUE IGLESIAS FT PITBULL,I LIKE IT
31,MAROON 5,MISERY
32,MCFLY,PARTY GIRL
33,SATURDAYS,MISSING YOU
34,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS
35,STROMAE,ALORS ON DANSE
36,ALESHA DIXON,DRUMMER BOY
37,EXAMPLE,LAST ONES STANDING
38,MISSING ANDY,THE WAY WE'RE MADE (MADE IN ENGLAND)
39,EXAMPLE,KICKSTARTS
40,MANIC STREET PREACHERS,(IT'S NOT WAR) JUST THE END OF LOVE
41,PENDULUM,THE ISLAND
42,GREG STREET,TURN MY SWAG ON
43,PICTURES,EARTHLY TREASURES
44,MAGNETIC MAN FT ANGELA HUNTE,I NEED AIR
45,XX,ISLANDS
46,EDWARD MAYA FT VIKA JIGULINA,STEREO LOVE
47,EMINEM,NOT AFRAID
48,KYLIE MINOGUE,GET OUTTA MY WAY
49,JASON DERULO,WHAT IF
50,IYAZ,SO BIG
51,NICK JONAS,INTRODUCING ME
52,MISSING ANDY,SING FOR THE DEAF
53,TRAIN,HEY SOUL SISTER
54,LADY GAGA,ALEJANDRO
55,CHASE & STATUS FT MALI,LET YOU GO
56,SCRIPT,THE MAN WHO CAN'T BE MOVED
57,KELLY ROWLAND FT DAVID GUETTA,COMMANDER
58,RUMER,SLOW
59,PLAN B,SHE SAID
60,PEPPER & PIANO,YOU TOOK MY HEART
61,HURTS,WONDERFUL LIFE
62,TINA TURNER,PROUD MARY
63,PEPPER & PIANO,ONE OF THESE DAYS
64,TINIE TEMPAH FT LABRINTH,FRISKY
65,EMMA'S IMAGINATION,STAMP YOUR FEET
66,USHER FT WILL I AM,OMG
67,FLORENCE & THE MACHINE,DOG DAYS ARE OVER
68,MARK RONSON & THE BUSINESS INT,BANG BANG BANG
69,TINIE TEMPAH,PASS OUT
70,INNA,AMAZING
71,PICTURES,TEARS
72,DEADMAU5 & WOLFGANG GARTNER,ANIMAL RIGHTS
73,JOURNEY,DON'T STOP BELIEVIN'
74,LINKIN PARK,THE CATALYST
75,DIE ANTWOORD,ENTER THE NINJA
76,JASON DERULO,RIDIN' SOLO
77,SOULJA BOY TELLEM,TURN MY SWAG ON
78,KINGS OF LEON,SEX ON FIRE
79,SHAKIRA FT FRESHLYGROUND,WAKA WAKA (THIS TIME FOR AFRICA)
80,DAVID GUETTA FT CHRIS WILLIS,GETTIN' OVER
81,SCISSOR SISTERS,ANY WHICH WAY
82,SEAL,SECRET
83,LADY GAGA,BAD ROMANCE
84,KYLIE MINOGUE,ALL THE LOVERS
85,TENSNAKE,COMA CAT
86,BLACK EYED PEAS,I GOTTA FEELING
87,NICKI MINAJ,YOUR LOVE
88,BASHY,FANTASY EP
89,PROFESSOR GREEN,MONSTER
90,PIXIE LOTT,USE SOMEBODY
91,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
92,SUPERTRAMP,GIVE A LITTLE BIT
93,JAMIE CULLUM,I'M ALL OVER IT
94,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
95,LADY GAGA FT BEYONCE,TELEPHONE
96,BOB FT BRUNO MARS,NOTHIN' ON YOU
97,LOICK ESSIEN,LOVE DRUNK
98,A-HA,BUTTERFLY BUTTERFLY (THE LAST HURRAH)
99,MUMFORD & SONS,THE CAVE
100,BIFFY CLYRO,GOD & SATAN
