positions,artists,titles
1,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES
2,ESTELLE FT KANYE WEST,AMERICAN BOY
3,SAM SPARRO,BLACK & GOLD
4,FLO RIDA FT T-PAIN,LOW
5,SEPTEMBER,CRY FOR YOU
6,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB
7,MARIAH CAREY,TOUCH MY BODY
8,DUFFY,MERCY
9,LAST SHADOW PUPPETS,THE AGE OF THE UNDERSTATEMENT
10,KOOKS,ALWAYS WHERE I NEED TO BE
11,CHRIS BROWN,WITH YOU
12,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND
13,ALPHABEAT,FASCINATION
14,SCOUTING FOR GIRLS,HEARTBEAT
15,BRITNEY SPEARS,BREAK THE ICE
16,NICKELBACK,ROCKSTAR
17,UTAH SAINTS,SOMETHING GOOD '08
18,WILL I AM,HEARTBREAKER
19,ONEREPUBLIC,STOP AND STARE
20,BLACK KIDS,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW
21,GIRLS ALOUD,CAN'T SPEAK FRENCH
22,COCO vs FRAGMA,TOCA'S MIRACLE 2008
23,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS
24,H TWO O FT PLATNUM,WHAT'S IT GONNA BE
25,GOLDFRAPP,HAPPINESS
26,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE
27,TAIO CRUZ FT LUCIANA,COME ON GIRL
28,PANIC AT THE DISCO,NINE IN THE AFTERNOON
29,KANYE WEST FT DWELE,FLASHING LIGHTS
30,RIHANNA,DON'T STOP THE MUSIC
31,CAHILL FT NIKKI BELLE,TRIPPIN ON YOU
32,ELLIOT MINOR,PARALLEL WORLDS
33,SUGABABES,DENIAL
34,GABRIELLA CILMI,SWEET ABOUT ME
35,MGMT,TIME TO PRETEND
36,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE
37,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY)
38,ADELE,CHASING PAVEMENTS
39,NELLY,PARTY PEOPLE
40,BRITNEY SPEARS,PIECE OF ME
41,KELLY ROWLAND,WORK
42,TIMBALAND/HILSON/SCHERZINGER,SCREAM
43,SNOOP DOGG,SENSUAL SEDUCTION
44,T-PAIN FT TEDDY VERSETI,CHURCH
45,COURTEENERS,NOT NINETEEN FOREVER
46,FALL OUT BOY FT JOHN MAYER,BEAT IT
47,QUEEN,DON'T STOP ME NOW
48,ONE NIGHT ONLY,JUST FOR TONIGHT
49,SCOOTER,THE QUESTION IS WHAT IS THE QUESTION
50,JORDIN SPARKS,TATTOO
51,MARK RONSON FT AMY WINEHOUSE,VALERIE
52,ADELE,HOMETOWN GLORY
53,ADELE,COLD SHOULDER
54,LEONA LEWIS,BLEEDING LOVE
55,SCOUTING FOR GIRLS,SHE'S SO LOVELY
56,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD
57,KYLIE MINOGUE,WOW
58,JORDIN SPARKS FT CHRIS BROWN,NO AIR
59,TAKE THAT,RULE THE WORLD
60,LEONA LEWIS,FOOTPRINTS IN THE SAND
61,SOULJA BOY TELLEM FT ARAB,YAHHH
62,BEN'S BROTHER,STUTTERING (KISS ME AGAIN)
63,CASSIE,IS IT YOU
64,HOOSIERS,COPS AND ROBBERS
65,YAEL NAIM,NEW SOUL
66,ROBYN,WHO'S THAT GIRL
67,SIMPLE PLAN,YOUR LOVE IS A LIE
68,JAMES BLUNT,CARRY YOU HOME
69,KYLIE MINOGUE,IN MY ARMS
70,LIL WAYNE,LOLLIPOP
71,FLO RIDA FT TIMBALAND,ELEVATOR
72,DAVID JORDAN,SUN GOES DOWN
73,PORTISHEAD,MACHINE GUN
74,GNARLS BARKLEY,RUN
75,BRIT & ALEX,LET IT GO
76,GUNS N' ROSES,SWEET CHILD O' MINE
77,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR
78,GIRLS ALOUD,CALL THE SHOTS
79,ALICIA KEYS,NO ONE
80,NEWTON FAULKNER,DREAM CATCH ME
81,WOMBATS,BACKFIRE AT THE DISCO
82,SUGABABES,ABOUT YOU NOW
83,SNOW PATROL,CHASING CARS
84,KANYE WEST,HOMECOMING
85,FUNKERMAN,SPEED UP
86,CHERISH FT YUNG JOC,KILLA
87,RIHANNA FT JAY-Z,UMBRELLA
88,CHRIS BROWN FT T-PAIN,KISS KISS
89,GOO GOO DOLLS,IRIS/STAY WITH YOU
90,KOOKS,SWAY
91,MICHAEL BUBLE,LOST
92,FEELING,WITHOUT YOU
93,JAY SEAN,RIDE IT
94,LOCK 'N' LOAD,BLOW YA MIND
95,TIMBALAND FT KERI HILSON,THE WAY I ARE
96,FUTUREHEADS,THE BEGINNING OF THE TWIST
97,KANYE WEST,STRONGER
98,HOUSE OF PAIN,JUMP AROUND
99,SWEET FEMALE ATTITUDE,FLOWERS
100,SURVIVOR,EYE OF THE TIGER
