positions,artists,titles
1,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
2,KYM MARSH,CRY
3,50 CENT,IN DA CLUB
4,JUNIOR SENIOR,MOVE YOUR FEET
5,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
6,DANIEL BEDINGFIELD,I CAN'T READ YOU
7,MIS-TEEQ,SCANDALOUS
8,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE
9,DELTA GOODREM,BORN TO TRY
10,AVRIL LAVIGNE,I'M WITH YOU
11,WESTLIFE,TONIGHT/MISS YOU NIGHTS
12,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
13,SIMPLY RED,SUNRISE
14,ERASURE,MAKE ME SMILE (COME UP AND SEE ME)
15,SCOOTER,WEEKEND
16,RICHARD X VS LIBERTY X,BEING NOBODY
17,CHRISTINA AGUILERA,BEAUTIFUL
18,BLUE,U MAKE ME WANNA
19,B2K FT P. DIDDY,BUMP BUMP BUMP
20,RUN DMC FT JACKNIFE LEE,IT'S TRICKY 2003
21,QUEENS OF THE STONE AGE,GO WITH THE FLOW
22,JA RULE FT ASHANTI,MESMERIZE
23,DAVID GRAY,BE MINE
24,COLDPLAY,CLOCKS
25,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS
26,RICHARD ASHCROFT,BUY IT IN BOTTLES
27,TRANSPLANTS,DIAMONDS AND GUNS
28,LINKIN PARK,SOMEWHERE I BELONG
29,MARIO,JUST A FRIEND
30,DJ SAMMY,THE BOYS OF SUMMER
31,NAS,I CAN
32,SHANIA TWAIN,KA-CHING
33,TATU,ALL THE THINGS SHE SAID
34,DANNII MINOGUE,I BEGIN TO WONDER
35,EVE,SATISFACTION
36,SNOOP DOGG FT PHARRELL,BEAUTIFUL
37,MARC ET CLAUDE,LOVING YOU '03
38,EMINEM,SING FOR THE MOMENT
39,MARIAH CAREY FT CAM'RON,BOY (I NEED YOU)
40,JUSTIN TIMBERLAKE,CRY ME A RIVER
41,SLIPMATT,SPACE
42,JESSY,LOOK AT ME NOW
43,HARRY,UNDER THE COVERS EP
44,BUSTED,YEAR 3000
45,SUGABABES,SHAPE
46,56K FT BEJAY,SAVE A PRAYER
47,EMINEM,LOSE YOURSELF
48,NELLY FT JUSTIN TIMBERLAKE,WORK IT
49,MALACHI CUSH,JUST SAY YOU LOVE ME
50,APPLETON,DON'T WORRY
51,QUEEN & VANGUARD,FLASH
52,STAR SPANGLES,STAY AWAY FROM ME
53,SINEAD QUINN,I CAN'T BREAK DOWN
54,ROOTS FT CODY CHESNUTT,THE SEED (2.0)
55,DIXIE CHICKS,LANDSLIDE
56,DAVID SNEDDON,STOP LIVING THE LIE
57,MADONNA,AMERICAN LIFE (IMPORT)
58,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
59,GOOD CHARLOTTE,LIFESTYLES OF THE RICH AND FAMOUS
60,CAESARS,JERK IT OUT
61,KELLY ROWLAND,STOLE
62,NERD,PROVIDER/LAPDANCE
63,SEAN PAUL,GIMME THE LIGHT
64,PANJABI MC,MUNDIAN TO BACH KE
65,JAY-Z FT BEYONCE KNOWLES,03 BONNIE & CLYDE
66,SAINT FT SUZANNA DEE,SHOW ME HEAVEN
67,PLACEBO,BITTER END
68,CORAL,DON'T THINK YOU'RE THE FIRST
69,HOT HOT HEAT,BANDAGES
70,DONNAS,TAKE IT OFF
71,GIRLS ALOUD,SOUND OF THE UNDERGROUND
72,ERICK SERMON,LOVE IZ
73,OASIS,SONGBIRD
74,ANNE SAVAGE,HELLRAISER
75,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY)
76,MELANIE C,HERE IT COMES AGAIN
77,AINSLIE HENDERSON,KEEP ME A SECRET
78,ROC PROJECT FT TINA ARENA,NEVER (PAST TENSE)
79,COUNTING CROWS FT V CARLTON,BIG YELLOW TAXI
80,S CLUB,ALIVE
81,JURGEN VRIES FT CMC,THE OPERA SONG (BRAVE NEW WORLD)
82,LEE-CABRERA,SHAKE IT (NO TE MUEVAS TANTO)
83,DYSFUNCTIONAL PSYCHEDELIC,PAYBACK TIME
84,BLAZIN' SQUAD,REMINISCE/WHERE THE STORY ENDS
85,FIERCE/CAUSE 4 CONCERN,CARRIER/BERMUDA
86,SARAH CONNOR,HE'S UNBELIEVABLE
87,THOMAS BANGALTER/DJ FALCON,SO MUCH LOVE TO GIVE
88,LAYO & BUSHWACKA,LOVE STORY (VS FINALLY)
89,SODA CLUB FT HANNAH ALETHEA,HEAVEN IS A PLACE ON EARTH
90,MOGUAI,GET ON
91,LISA PIN-UP,ALBUM SAMPLER
92,WESTLIFE,UNBREAKABLE
93,RONI SIZE/DJ DIE,IT'S JAZZY/PLAY IT FOR ME - PART II
94,SOUL REBELS,THE REVOLUTION WILL NOT BE TELEVISED
95,DISCO BROTHERS,THE SOUND
96,KRUST/BIO MECHANICS,WARHEAD/DNA
97,MOLOKO,FAMILIAR FEELING
98,CYCLONE,LORD OF THE LAND
99,STIMULATOR,SCREAM
100,TATU,NOT GONNA GET US (IMPORT)
