positions,artists,titles
1,EMINEM,LOSE YOURSELF
2,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM)
3,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
4,ROBBIE WILLIAMS,FEEL
5,LIBERTY X,HOLDING ON FOR YOU
6,CHRISTINA AGUILERA FT REDMAN,DIRRTY
7,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU
8,RONAN KEATING FT LULU,WE'VE GOT TONIGHT
9,LAS KETCHUP,THE KETCHUP SONG (ASEREJE)
10,NELLY FT KELLY ROWLAND,DILEMMA
11,JENNIFER LOPEZ,JENNY FROM THE BLOCK
12,DJ SAMMY AND YANOU FT DO,HEAVEN
13,LIAM LYNCH,UNITED STATES OF WHATEVER
14,DARIUS,RUSHES
15,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW
16,WILL YOUNG,DON'T LET ME DOWN/YOU AND I
17,BIG BROVAZ,NU FLOW
18,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES
19,MS DYNAMITE,PUT HIM OUT
20,MADONNA,DIE ANOTHER DAY
21,ENRIQUE IGLESIAS,MAYBE
22,JUSTIN TIMBERLAKE,LIKE I LOVE YOU
23,SHANIA TWAIN,I'M GONNA GETCHA GOOD
24,BLUE,ONE LOVE
25,S CLUB,ALIVE
26,SCOOTER,POSSE (I NEED YOU ON THE FLOOR)
27,WESTLIFE,UNBREAKABLE
28,MARIAH CAREY,THROUGH THE RAIN
29,BLAZIN' SQUAD,LOVE ON THE LINE
30,TLC,GIRL TALK
31,RIKKI & DAZ FT GLEN CAMPBELL,RHINESTONE COWBOY (GIDDY UP GIDDY UP)
32,SUM 41,STILL WAITING
33,MISSY ELLIOTT,WORK IT
34,MATT DAREY & MARCELLA WOODS,U SHINE ON
35,LASGO,PRAY
36,ASHANTI,HAPPY
37,ALICIA KEYS,GIRLFRIEND
38,COLDPLAY,THE SCIENTIST
39,BRUCE SPRINGSTEEN,LONESOME DAY
40,KYLIE MINOGUE,COME INTO MY WORLD
41,SHAKIRA,OBJECTION (TANGO)
42,FAT JOE FT GINUWINE,CRUSH TONIGHT
43,SANTANA FT MICHELLE BRANCH,THE GAME OF LOVE
44,BRITNEY SPEARS,I LOVE ROCK 'N' ROLL
45,NICKELBACK,NEVER AGAIN
46,KELLY LLORENNA,HEART OF GOLD
47,SNOOP DOGG,FROM THA CHUUUCH TO DA PALACE
48,CRAIG DAVID,WHAT'S YOUR FLAVA
49,ANASTACIA,YOU'LL NEVER BE ALONE
50,ADAM F FT BEENIE MAN,DIRTY HARRY'S REVENGE
51,S CLUB JUNIORS,NEW DIRECTION
52,HOLLY VALANCE,DOWN BOY
53,RED HOT CHILI PEPPERS,THE ZEPHYR SONG
54,U2,ELECTRICAL STORM
55,DANNII MINOGUE,PUT THE NEEDLE ON IT
56,DISTURBED,REMEMBER
57,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS
58,SHY FX/T POWER/DI & SKIBADEE,DON'T WANNA KNOW
59,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY
60,CELINE DION,GOODBYE'S (THE SADDEST WORD)
61,BK,REVOLUTION
62,QUEENS OF THE STONE AGE,NO ONE KNOWS
63,SHAGGY,HEY SEXY LADY
64,FALL,THE FALL VS 2003
65,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME
66,PINK,FAMILY PORTRAIT
67,H & CLAIRE,ALL OUT OF LOVE
68,SAMANTHA MUMBA,I'M RIGHT HERE
69,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING)
70,IRV GOTTI PTS,DOWN 4 U
71,AQUALUNG,GOOD TIMES GONNA COME
72,FOO FIGHTERS,ALL MY LIFE
73,BUSTED,WHAT I GO TO SCHOOL FOR
74,BJORK,IT'S IN OUR HANDS
75,MR SCRUFF,SWEETSMOKE
76,PERPETUOUS DREAMER,THE SOUND OF GOODBYE
77,MILKY,IN MY MIND
78,RONI SIZE,SCRAMBLED EGGS/SWINGS & ROUNDABOUTS
79,ROBIN S,SHOW ME LOVE
80,RONAN KEATING,I LOVE IT WHEN WE DO
81,FREAK,THE MELODY THE SOUND
82,ASH,JACK NAMES THE PLANETS
83,LIBERTY X,GOT TO HAVE YOUR LOVE
84,SIGNUM FT SCOTT MAC,COMING ON STRONG
85,TRANCE ALLSTARS,GO
86,CHRIS COCO FT PETER GREEN,ALBATROSS
87,BLUE STATES,SEASON SONG
88,POLEFOLDER & CP,DUST
89,D4,COME ON
90,PAUL MASTERSON,STARS
91,MAURO PICOTTO,BACK TO CALI
92,EVE FT ALICIA KEYS,GANGSTA LOVIN'
93,LADYTRON,SEVENTEEN
94,MS DYNAMITE,DY-NA-MI-TEE
95,LISA PIN-UP,TURN UP THE SOUND
96,M.I.K.E VS JOHN 00 FLEMING,ICECREAM
97,GARETH GATES,UNCHAINED MELODY
98,STAR SPANGLES,WHICH OF THE TWO OF US IS GONNA BURN
99,MANIC STREET PREACHERS,THERE BY THE GRACE OF GOD
100,AVRIL LAVIGNE,SK8ER BOI
