positions,artists,titles
1,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
2,BRUNO MARS,THE LAZY SONG
3,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR
4,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE
5,SNOOP DOGG,SWEAT
6,KATY PERRY FT KANYE WEST,ET
7,WRETCH 32 FT EXAMPLE,UNORTHODOX
8,NERO,GUILT
9,TRACY CHAPMAN,FAST CAR
10,MANN FT 50 CENT,BUZZIN REMIX
11,BEYONCE,RUN THE WORLD (GIRLS)
12,ADELE,SOMEONE LIKE YOU
13,BLACK EYED PEAS,JUST CAN'T GET ENOUGH
14,RIHANNA,S&M
15,ALOE BLACC,I NEED A DOLLAR
16,JESSIE J FT BOB,PRICE TAG
17,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY
18,JESSIE J,NOBODY'S PERFECT
19,BIRDY,SKINNY LOVE
20,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH
21,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS
22,BRITNEY SPEARS,TILL THE WORLD ENDS
23,LADY GAGA,JUDAS
24,WIZ KHALIFA,BLACK AND YELLOW
25,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
26,ADELE,ROLLING IN THE DEEP
27,GLEE CAST,LOSER LIKE ME
28,LADY GAGA,BORN THIS WAY
29,MARTIN SOLVEIG & DRAGONETTE,HELLO
30,CHRIS BROWN,YEAH 3X
31,GLEE CAST,GET IT RIGHT
32,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR
33,BRUNO MARS,GRENADE
34,WYNTER GORDON,DIRTY TALK
35,NICKI MINAJ,GIRLS FALL LIKE DOMINOES
36,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK
37,TINIE TEMPAH,SIMPLY UNSTOPPABLE
38,CHASE & STATUS FT DELILAH,TIME
39,CHIPMUNK FT CHRIS BROWN,CHAMPION
40,CHIPMUNK FT KERI HILSON,IN THE AIR
41,KATY B,BROKEN RECORD
42,ALEXIS JORDAN,GOOD GIRL
43,KESHA,BLOW
44,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.
45,PINK,F**KIN' PERFECT
46,STARBOY NATHAN,DIAMONDS
47,KATY PERRY,FIREWORK
48,JESSIE J,DO IT LIKE A DUDE
49,WANTED,GOLD FOREVER
50,ADELE,MAKE YOU FEEL MY LOVE
51,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE)
52,JEREMIH FT 50 CENT,DOWN ON ME
53,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
54,CEE LO GREEN,FORGET YOU
55,RIHANNA,ONLY GIRL (IN THE WORLD)
56,NEW BOYZ FT THE CATARACS & DEV,BACKSEAT
57,TAIO CRUZ/MCCOY/MINOGUE,HIGHER
58,NELLY FT KELLY ROWLAND,GONE
59,PINK,RAISE YOUR GLASS
60,FLUX PAVILION,BASS CANNON
61,GLEE CAST,RAISE YOUR GLASS
62,WIZ KHALIFA,ROLL UP
63,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN
64,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU)
65,RIHANNA FT DRAKE,WHAT'S MY NAME
66,DEV FT THE CATARACS,BASS DOWN LOW
67,KESHA,WE R WHO WE R
68,DIDDY DIRTY MONEY/SKYLAR GREY,COMING HOME
69,CHRIS BROWN/LIL WAYNE/BUSTA,LOOK AT ME NOW
70,ARCTIC MONKEYS,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR
71,DIONNE BROMFIELD/DIGGY SIMMONS,YEAH RIGHT
72,TWO DOOR CINEMA CLUB,SOMETHING GOOD CAN WORK
73,JLS FT TINIE TEMPAH,EYES WIDE SHUT
74,BLACK EYED PEAS,THE TIME (DIRTY BIT)
75,ELLIE GOULDING,YOUR SONG
76,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH
77,GLEE CAST,HELL TO THE NO
78,GLEE CAST FT GWYNETH PALTROW,LANDSLIDE
79,ADELE,SET FIRE TO THE RAIN
80,FOO FIGHTERS,ROPE
81,ALEXANDRA STAN,MR SAXOBEAT
82,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6
83,AMY MACDONALD,THIS IS THE LIFE
84,WOMBATS,ANTI-D
85,ASTEROIDS GALAXY TOUR,THE GOLDEN AGE
86,PANIC AT THE DISCO,THE BALLAD OF MONA LISA
87,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE
88,BLACK EYED PEAS,I GOTTA FEELING
89,JENNIFER HUDSON,I REMEMBER ME
90,WRETCH 32 FT L,TRAKTOR
91,TINIE TEMPAH,PASS OUT
92,ALEXIS JORDAN,HAPPINESS
93,ELBOW,ONE DAY LIKE THIS
94,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS
95,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN
96,BRUNO MARS,MARRY YOU
97,NEON TREES,ANIMAL
98,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
99,SAMMY KING,PENNY ARCADE
100,MY CHEMICAL ROMANCE,SING
