positions,artists,titles
1,CHERYL COLE,FIGHT FOR THIS LOVE
2,WESTLIFE,WHAT ABOUT NOW
3,JAY SEAN FT LIL WAYNE,DOWN
4,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
5,MICHAEL BUBLE,HAVEN'T MET YOU YET
6,BLACK EYED PEAS,MEET ME HALFWAY
7,CHIPMUNK,OOPSY DAISY
8,WHITNEY HOUSTON,MILLION DOLLAR BILL
9,ROBBIE WILLIAMS,BODIES
10,BLACK EYED PEAS,I GOTTA FEELING
11,MILEY CYRUS,PARTY IN THE USA
12,TAIO CRUZ,BREAK YOUR HEART
13,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
14,LADY GAGA,BAD ROMANCE
15,TINCHY STRYDER,YOU'RE NOT ALONE
16,PITBULL,HOTEL ROOM SERVICE
17,BIFFY CLYRO,THE CAPTAIN
18,DAVID GUETTA FT AKON,SEXY CHICK
19,YOUNG SOUL REBELS,I GOT SOUL
20,SHAKIRA,SHE WOLF
21,COBRA STARSHIP,GOOD GIRLS GO BAD
22,DUCK SAUCE,ANYWAY
23,SATURDAYS,FOREVER IS OVER
24,TEMPER TRAP,SWEET DISPOSITION
25,CALVIN HARRIS,FLASHBACK
26,CHERYL COLE FT WILL I AM,3 WORDS
27,DIZZEE RASCAL,DIRTEE CASH
28,PAOLO NUTINI,PENCIL FULL OF LEAD
29,JORDIN SPARKS,SOS (LET THE MUSIC PLAY)
30,ALPHABEAT,THE SPELL
31,KINGS OF LEON,SEX ON FIRE
32,PIXIE LOTT,BOYS & GIRLS
33,PALOMA FAITH,NEW YORK
34,MICHAEL BUBLE,CRY ME A RIVER
35,JLS,BEAT AGAIN
36,BIG PINK,DOMINOS
37,FLORENCE & THE MACHINE,YOU GOT THE LOVE
38,FOO FIGHTERS,WHEELS
39,DAUGHTRY,WHAT ABOUT NOW
40,JAY-Z FT RIHANNA & KANYE WEST,RUN THIS TOWN
41,BEYONCE,BROKEN-HEARTED GIRL
42,BEYONCE,SWEET DREAMS
43,MICHAEL JACKSON,THRILLER
44,KANO,ROCK N ROLLER
45,KASABIAN,UNDERDOG
46,MR HUDSON FT KANYE WEST,SUPERNOVA
47,DIZZEE RASCAL,HOLIDAY
48,JASON MRAZ,I'M YOURS
49,JACE EVERETT,BAD THINGS
50,LITTLE BOOTS,REMEDY
51,EXAMPLE,WATCH THE SUN COME UP
52,JOURNEY,DON'T STOP BELIEVIN'
53,SWAY,MERCEDES BENZ
54,LA ROUX,BULLETPROOF
55,KINGS OF LEON,USE SOMEBODY
56,LADY GAGA,PAPARAZZI
57,RAY PARKER JR,GHOSTBUSTERS
58,IAN CAREY PROJECT,GET SHAKY
59,MICHAEL JACKSON,MAN IN THE MIRROR
60,LADY GAGA,POKER FACE
61,BOBBY BORIS PICKETT,MONSTER MASH
62,LADY GAGA,LOVEGAME
63,SEAN KINGSTON,FIRE BURNING
64,CHRISTINA AGUILERA,HURT
65,MINI VIVA,LEFT MY HEART IN TOKYO
66,BLACK EYED PEAS,BOOM BOOM POW
67,DANIEL MERRIWEATHER,RED
68,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU
69,LOSTPROPHETS,IT'S NOT THE END OF THE WORLD BUT I CAN
70,MR HUDSON,WHITE LIES
71,MUSE,UPRISING
72,SEAN KINGSTON,FACE DROP
73,EDITORS,PAPILLON
74,KATHERINE JENKINS,BRING ME TO LIFE
75,DIONNE BROMFIELD,MAMA SAID
76,MICHAEL BUBLE,EVERYTHING
77,MICHAEL BUBLE,LOST
78,SUGABABES,GET SEXY
79,MUMFORD & SONS,LITTLE LION MAN
80,MICHAEL BUBLE,HOME/SONG FOR YOU
81,PITBULL,I KNOW YOU WANT ME (CALLE OCHO)
82,TINCHY STRYDER FT N-DUBZ,NUMBER 1
83,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER
84,MIIKE SNOW,BLACK & BLUE
85,CASCADA,EVACUATE THE DANCEFLOOR
86,LA ROUX,IN FOR THE KILL
87,KILLERS,HUMAN
88,MADONNA,CELEBRATION
89,DEADMAU5 FT ROB SWIRE,GHOSTS 'N' STUFF
90,DIZZEE RASCAL/VAN HELDEN,BONKERS
91,ESMEE DENTERS,OUTTA HERE
92,JAMIE CULLUM,I'M ALL OVER IT
93,KASABIAN,FIRE
94,MEDINA,YOU AND I
95,PARAMORE,IGNORANCE
96,U2,WITH OR WITHOUT YOU
97,EVANESCENCE,BRING ME TO LIFE
98,CHICANE,HIDING ALL THE STARS
99,PIXIE LOTT,MAMA DO
100,ALEXANDRA BURKE,HALLELUJAH
