positions,artists,titles
1,SAM SMITH,TOO GOOD AT GOODBYES
2,POST MALONE FT 21 SAVAGE,ROCKSTAR
3,DUA LIPA,NEW RULES
4,CAMILA CABELLO FT YOUNG THUG,HAVANA
5,CNCO & LITTLE MIX,REGGAETON LENTO (REMIX)
6,PINK,WHAT ABOUT US
7,ZAYN FT SIA,DUSK TILL DAWN
8,AVICII FT RITA ORA,LONELY TOGETHER
9,TAYLOR SWIFT,LOOK WHAT YOU MADE ME DO
10,JAMES HYPE FT KELLI-LEIGH,MORE THAN FRIENDS
11,JUSTIN BIEBER & BLOODPOP,FRIENDS
12,LOGIC/ALESSIA CARA/KHALID,1-800-273-8255
13,YUNGEN FT YXNG BANE,BESTIE
14,STEFFLON DON & FRENCH MONTANA,HURTIN' ME
15,CHRIS BROWN,QUESTIONS
16,J BALVIN/WILLY WILLIAM,MI GENTE
17,DEMI LOVATO,SORRY NOT SORRY
18,MAROON 5 FT SZA,WHAT LOVERS DO
19,KATY PERRY FT NICKI MINAJ,SWISH SWISH
20,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU
21,RITA ORA,YOUR SONG
22,SCRIPT,RAIN
23,MACKLEMORE FT SKYLAR GREY,GLORIOUS
24,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE
25,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
26,MARSHMELLO FT KHALID,SILENCE
27,TAYLOR SWIFT,READY FOR IT
28,CRAIG DAVID,HEARTLINE
29,MABEL FT KOJO FUNDS,FINDERS KEEPERS
30,BIG SHAQ,MAN'S NOT HOT
31,JASON DERULO,IF I'M LUCKY
32,LIL UZI VERT,XO TOUR LLIF3
33,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS
34,ED SHEERAN,PERFECT
35,POST MALONE & QUAVO,CONGRATULATIONS
36,PALOMA FAITH,CRYBABY
37,CARDI B,BODAK YELLOW
38,ED SHEERAN,SHAPE OF YOU
39,NIALL HORAN,TOO MUCH TO ASK
40,XXXTENTACION,JOCELYN FLORES
41,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP
42,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS
43,J HUS,SPIRIT
44,AVICII FT SANDRO CAVAZZA,WITHOUT YOU
45,HARDY CAPRIO FT ONE ACEN,UNSIGNED
46,YXNG BANE,RIHANNA
47,JONAS BLUE FT WILLIAM SINGE,MAMA
48,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO
49,CHARLI XCX,BOYS
50,SIGALA & ELLA EYRE,CAME HERE FOR LOVE
51,LITTLE MIX,POWER
52,KHALID,YOUNG DUMB & BROKE
53,AXWELL & INGROSSO,MORE THAN YOU KNOW
54,CAMELPHAT & ELDERBROOK,COLA
55,21 SAVAGE,BANK ACCOUNT
56,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION
57,PORTUGAL THE MAN,FEEL IT STILL
58,ANNE-MARIE,HEAVY
59,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK
60,LOTTO BOYZZ,NO DON
61,LIAM PAYNE FT QUAVO,STRIP THAT DOWN
62,JORJA SMITH & PREDITAH,ON MY MIND
63,KILLERS,THE MAN
64,NIALL HORAN,SLOW HANDS
65,FOO FIGHTERS,THE SKY IS A NEIGHBORHOOD
66,MAGGIE LINDEMANN,PRETTY GIRL
67,NOT3S,ALADDIN
68,KYGO FT JUSTIN JESSO,STARGAZING
69,CHARLIE PUTH,ATTENTION
70,MK,17
71,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY
72,TRAVIS SCOTT,BUTTERFLY EFFECT
73,ALMA,CHASING HIGHS
74,SKRILLEX & POO BEAR,WOULD YOU EVER
75,JULIA MICHAELS,ISSUES
76,J HUS,DID YOU SEE
77,LAUV,I LIKE ME BETTER
78,SNAKEHIPS/ANNE-MARIE/BADASS,EITHER WAY
79,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
80,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE
81,MACKLEMORE FT KESHA,GOOD OLD DAYS
82,DAVID GUETTA FT JUSTIN BIEBER,2U
83,ED SHEERAN,CASTLE ON THE HILL
84,POST MALONE,I FALL APART
85,LORDE,HOMEMADE DYNAMITE
86,DJ SNAKE FT LAUV,A DIFFERENT WAY
87,KENDRICK LAMAR,HUMBLE.
88,ALMA FT FRENCH MONTANA,PHASES
89,ARIANA GRANDE,ONE LAST TIME
90,DAVID BOWIE,HEROES
91,KILLERS,MR BRIGHTSIDE
92,CAMILA CABELLO,CRYING IN THE CLUB
93,BUGZY MALONE FT TOM GRENNAN,MEMORY LANE
94,DRAKE,SIGNS
95,ONEREPUBLIC FT SEEB,RICH LOVE
96,IMAGINE DRAGONS,BELIEVER
97,BTS,DNA
98,NOTHING BUT THIEVES,SORRY
99,JASON DERULO/NICKI MINAJ/TY,SWALLA
100,KILLERS,RUN FOR COVER
