positions,artists,titles
1,R KELLY,IGNITION REMIX
2,GIRLS ALOUD,NO GOOD ADVICE
3,BIG BROVAZ,FAVOURITE THINGS
4,SEAN PAUL,GET BUSY
5,TOMCRAFT,LONELINESS
6,LISA SCOTT-LEE,LATELY
7,CHEEKY GIRLS,TAKE YOUR SHOES OFF
8,CRAIG DAVID FT STING,RISE & FALL
9,BON JOVI,ALL ABOUT LOVIN' YOU
10,BHANGRA KNIGHTS VS HUSAN,HUSAN
11,50 CENT,IN DA CLUB
12,GOOD CHARLOTTE,GIRLS AND BOYS
13,MR REDZ VS DJ SKRIBBLE,EVERYBODY COME ON (CAN U FEEL IT)
14,BUSTED,YOU SAID NO
15,DEFTONES,MINERVA
16,RED 'N' WHITE MACHINES,SOUTHAMPTON BOYS
17,DMX,X GON' GIVE IT TO YA
18,LISA MAFFIA,ALL OVER
19,BONE THUGS-N-HARMONY/P COLLINS,HOME
20,KELLY ROWLAND,CAN'T NOBODY
21,RONAN KEATING,THE LONG GOODBYE
22,WILDHEARTS,SO INTO YOU
23,SHED SEVEN,WHY CAN'T I BE YOU
24,ANDROIDS,DO IT WITH MADONNA
25,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
26,JUNIOR SENIOR,MOVE YOUR FEET
27,KYM MARSH,CRY
28,PLUMMET,DAMAGED
29,SNAP,RHYTHM IS A DANCER
30,EIGHTIES MATCHBOX B-LINE,CHICKEN
31,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE
32,FEEDER,FORGET ABOUT TOMORROW
33,ROBBIE WILLIAMS,COME UNDONE
34,DELTA GOODREM,BORN TO TRY
35,MADONNA,AMERICAN LIFE
36,STAIND,PRICE TO PLAY
37,GEORGE HARRISON,ANY ROAD
38,CLIPSE FT FAITH EVANS,MA I DON'T LOVE HER
39,LESS THAN JAKE,SHE'S GONNA BREAK SOON
40,DEAD OR ALIVE,YOU SPIN ME ROUND
41,AVRIL LAVIGNE,I'M WITH YOU
42,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
43,DANIEL BEDINGFIELD,I CAN'T READ YOU
44,DANDY WARHOLS,WE USED TO BE FRIENDS
45,FALLACY FT TUBBY T,BIG N BASHY
46,JUSTIN TIMBERLAKE,ROCK YOUR BODY
47,MIS-TEEQ,SCANDALOUS
48,TOM MCRAE,KARAOKE SOUL
49,DAVID SNEDDON,DON'T LET GO
50,WESTLIFE,TONIGHT/MISS YOU NIGHTS
51,BLUE,U MAKE ME WANNA
52,SIMPLY RED,SUNRISE
53,DANCE TO TIPPERARY,THE BHOYS ARE BACK IN TOWN
54,BLUR,OUT OF TIME
55,LIL' KIM FT MR CHEEKS,THE JUMP OFF
56,NELLY FT JUSTIN TIMBERLAKE,WORK IT
57,SAFFRON HILL FT BEN ONONO,MY LOVE IS ALWAYS
58,WHITE STRIPES,7 NATION ARMY
59,DANNII MINOGUE,I BEGIN TO WONDER
60,SNOOP DOGG FT PHARRELL,BEAUTIFUL
61,HIM,BURIED ALIVE BY LOVE
62,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
63,TRIPLE EIGHT,KNOCK OUT
64,RICHARD X VS LIBERTY X,BEING NOBODY
65,JAY-Z,EXCUSE ME MISS
66,SCOOTER,WEEKEND
67,COLDPLAY,CLOCKS
68,D-SIDE,SPEECHLESS
69,DJ SAMMY,THE BOYS OF SUMMER
70,TERRI WALKER,CHING CHING (LOVIN' YOU STILL)
71,GROOVE ARMADA,EASY
72,SIGUR ROS,( )
73,NADA SURF,INSIDE OF LOVE
74,DAVID SNEDDON,STOP LIVING THE LIE
75,KILLER MIKE FT BIG BOI,A.D.I.D.A.S.
76,BUSTA RHYMES FT MARIAH CAREY,I KNOW WHAT YOU WANT
77,GIRLS ALOUD,SOUND OF THE UNDERGROUND
78,ROBIN S,LUV 4 LUV
79,EVANESCENCE,BRING ME TO LIFE
80,DISTORTED MINDS/DRUMSOUND,WARRIORS/FALLIN'
81,STYLOPHONIC,SOUL REPLY
82,JUSTIN TIMBERLAKE,CRY ME A RIVER
83,SAM OBERNIK,MR BUTTERFLY
84,PRETENDERS,YOU KNOW WHO YOUR FRIENDS ARE
85,HELL IS FOR HEROES,RETREAT
86,HOLDEN & THOMPSON,NOTHING
87,EMINEM,LOSE YOURSELF
88,QUEEN & VANGUARD,FLASH
89,TURBONEGRO,FUCK THE WORLD
90,NEO & FARINA,SOMEONE
91,SERAFIN,THINGS FALL APART
92,LA LUNA,FALLIN'
93,BUSTED,YEAR 3000
94,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
95,VARIOUS ARTISTS,HARD HOUSE ANTHEMS 4
96,LEE HASLAM,MUSIC IS THE DRUG/YOUR SERVE
97,ROBBIE RIVERA'S GROOVES,FUNK-A-TRON (DROP THAT FUNK)
98,BLACK SCIENCE ORCHESTRA,NEW JERSEY DEEP
99,SIGNUM FT SCOTT MAC,COMING ON STRONG
100,GROOVE COVERAGE,MOONLIGHT SHADOW
