positions,artists,titles
1,KANYE WEST,STRONGER
2,SEAN KINGSTON,BEAUTIFUL GIRLS
3,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT
4,TIMBALAND FT KERI HILSON,THE WAY I ARE
5,GYM CLASS HEROES,CLOTHES OFF
6,PLAIN WHITE T'S,HEY THERE DELILAH
7,HARD-FI,SUBURBAN KNIGHTS
8,KATE NASH,FOUNDATIONS
9,FERGIE,BIG GIRLS DON'T CRY
10,50 CENT/JUSTIN TIMBERLAKE,AYO TECHNOLOGY
11,NEWTON FAULKNER,DREAM CATCH ME
12,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE
13,ELVIS PRESLEY,BLUE SUEDE SHOES
14,AXWELL FT MAX'C,I FOUND U
15,RIHANNA FT JAY-Z,UMBRELLA
16,RIHANNA,SHUT UP AND DRIVE
17,AMY WINEHOUSE,TEARS DRY ON THEIR OWN
18,EVE,TAMBOURINE
19,ELVIS PRESLEY,MY BABY LEFT ME
20,HOOSIERS,WORRIED ABOUT RAY
21,FREAKS,THE CREEPS (YOU'RE GIVING ME)
22,KAISER CHIEFS,THE ANGRY MOB
23,ENRIQUE IGLESIAS,DO YOU KNOW
24,KANO FT CRAIG DAVID,THIS IS THE GIRL
25,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
26,ELVIS PRESLEY,SUSPICIOUS MINDS
27,AVRIL LAVIGNE,WHEN YOU'RE GONE
28,FOO FIGHTERS,THE PRETENDER
29,LINKIN PARK,BLEED IT OUT
30,PIGEON DETECTIVES,TAKE HER BACK
31,AMY MACDONALD,MR ROCK & ROLL
32,MARIO,HOW DO I BREATHE
33,MAXIMO PARK,GIRLS WHO PLAY GUITARS
34,YVES LAROCK,RISE UP
35,NATASHA BEDINGFIELD,SOULMATE
36,BEYONCE,GREEN LIGHT FREEMASONS EP
37,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
38,R KELLY & USHER,SAME GIRL
39,KT TUNSTALL,HOLD ON
40,MY CHEMICAL ROMANCE,TEENAGERS
41,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
42,MARK RONSON FT LILY ALLEN,OH MY GOD
43,CALVIN HARRIS,MERRYMAKING AT MY PLACE
44,JUSTIN TIMBERLAKE,LOVESTONED
45,MOBY,EXTREME WAYS
46,BEN'S BROTHER,LET ME OUT
47,AMY WINEHOUSE,REHAB
48,ATHLETE,HURRICANE
49,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
50,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
51,MAROON 5,WAKE UP CALL
52,SNOW PATROL,CHASING CARS
53,HANS ZIMMER,SPIDER PIG
54,TAKE THAT,SHINE
55,LINKIN PARK,WHAT I'VE DONE
56,FOO FIGHTERS,BEST OF YOU
57,REMI NICOLE,GO MR SUNSHINE
58,NELLY FURTADO,SAY IT RIGHT
59,CALVIN HARRIS,THE GIRLS
60,NEWTON FAULKNER,TEARDROP
61,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT
62,MIKA,GRACE KELLY
63,FRAY,HOW TO SAVE A LIFE
64,GYM CLASS HEROES,CUPID'S CHOKEHOLD
65,DIZZEE RASCAL,PUSSYOLE (OLD SKOOL)
66,KAISER CHIEFS,RUBY
67,AMY WINEHOUSE,BACK TO BLACK
68,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
69,KELLY ROWLAND FT EVE,LIKE THIS
70,JONNY TRUNK & WISBEY,THE LADIES' BRAS
71,AVRIL LAVIGNE,GIRLFRIEND
72,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
73,JACK PENATE,TORN ON THE PLATFORM
74,ARMAND VAN HELDEN,I WANT YOUR SOUL
75,CHRIS BROWN,WALL TO WALL
76,GOSSIP,STANDING IN THE WAY OF CONTROL
77,INME,I WON'T LET GO
78,P DIDDY FT MARIO WINANS,THROUGH THE PAIN (SHE TOLD ME)
79,GOO GOO DOLLS,IRIS/STAY WITH YOU
80,PAUL VAN DYK FT JESSICA SUTTA,WHITE LIES
81,MAROON 5,MAKES ME WONDER
82,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY
83,MIKA,LOVE TODAY
84,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
85,JUST JACK,STARZ IN THEIR EYES
86,AMERIE,GOTTA WORK
87,KINGS OF LEON,FANS
88,CALVIN HARRIS,ACCEPTABLE IN THE 80S
89,GOSSIP,JEALOUS GIRLS
90,FERGIE FT LUDACRIS,GLAMOROUS
91,KILLERS,MR BRIGHTSIDE
92,FOO FIGHTERS,TIMES LIKE THESE
93,ELLIOT MINOR,JESSICA
94,ARMAND VAN HELDEN,NYC BEAT
95,EDITORS,AN END HAS A START
96,JOHN LENNON,IMAGINE
97,EAMON,(HOW COULD YOU) BRING HIM HOME
98,GWEN STEFANI FT AKON,THE SWEET ESCAPE
99,MUTYA BUENA,REAL GIRL
100,HELLOGOODBYE,HERE (IN YOUR ARMS)
