positions,artists,titles
1,WESTLIFE,WORLD OF OUR OWN
2,ENRIQUE IGLESIAS,HERO
3,KYLIE MINOGUE,IN YOUR EYES
4,R KELLY,THE WORLD'S GREATEST
5,MIS-TEEQ,B WITH ME
6,S CLUB 7,YOU
7,DB BOULEVARD,POINT OF VIEW
8,PINK,GET THE PARTY STARTED
9,A,NOTHING
10,BRANDY,WHAT ABOUT US
11,PRINCESS SUPERSTAR,BAD BABYSITTER
12,ALANIS MORISSETTE,HANDS CLEAN
13,PURETONE,ADDICTED TO BASS
14,JA RULE FT ASHANTI,ALWAYS ON TIME
15,ALIZEE,MOI LOLITA
16,NO DOUBT,HEY BABY
17,VICTORIA BECKHAM,A MIND OF IT'S OWN
18,BRITNEY SPEARS,OVERPROTECTED
19,CHRISTINA MILIAN,AM TO PM
20,ALIEN ANT FARM,MOVIES
21,A1,CAUGHT IN THE MIDDLE
22,TIMO MAAS,TO GET DOWN
23,KACI,I THINK I LOVE YOU
24,FLIP & FILL FT KELLY LLORENNA,TRUE LOVE NEVER DIES
25,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR
26,PUDDLE OF MUDD,CONTROL
27,DANIEL BEDINGFIELD,GOTTA GET THRU THIS
28,JAKATTA,SO LONELY
29,JUNIOR JACK,THRILL ME
30,LEANN RIMES,BUT I DO LOVE YOU
31,JAM & SPOON FT REA,BE ANGELED
32,AALIYAH,MORE THAN A WOMAN
33,AFROMAN,CRAZY RAP
34,DJ ALIGATOR PROJECT,THE WHISTLE SONG (BLOW MY WHISTLE BITCH)
35,STEREOPHONICS,HANDBAGS AND GLADRAGS
36,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD
37,HIVES,HATE TO SAY I TOLD YOU SO
38,DR DRE FT KNOC-TURN'AL,BAD INTENTIONS
39,DILATED PEOPLES,WORST COMES TO WORST
40,GOLDTRIX PTS ANDREA BROWN,IT'S LOVE (TRIPPIN')
41,OUTSIDAZ FT DIGGA & BLATT,I'M LEAVIN'
42,TELEPOPMUSIK,BREATHE
43,GEORGE HARRISON,MY SWEET LORD
44,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID
45,VEX RED,CAN'T SMILE
46,ANA ANN,RIDE
47,KATE WINSLET,WHAT IF
48,SIX BY SEVEN,IOU LOVE
49,TRAIN,SHE'S ON FIRE
50,MARY J BLIGE FT COMMON,DANCE FOR ME
51,BIG BANG THEORY,GOD'S CHILD
52,ALLSTARS,THE LAND OF MAKE BELIEVE
53,IAN VAN DAHL,WILL I
54,UB40,COVER UP
55,DE LA SOUL,BABY PHAT
56,POD,ALIVE
57,SPIRITUALIZED,DO IT ALL OVER AGAIN
58,IAN BROWN,WHISPERS
59,CORRUPTED CRU FT MC NEAT,GARAGE
60,PPK,RESURECTION
61,S CLUB 7,HAVE YOU EVER
62,AFROMAN,BECAUSE I GOT HIGH
63,DIRT DEVILS,THE DRILL
64,SAMANTHA MUMBA,LATELY
65,CLINIC,WALKING WITH THEE
66,FELIX DA HOUSECAT,WHAT DOES IT FEEL LIKE?
67,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER)
68,TEENAGE FANCLUB & JAD FAIR,NEAR TO ME
69,HERMES HOUSE BAND,COUNTRY ROADS
70,CHEMICAL BROTHERS,STAR GUITAR
71,O-TOWN,LOVE SHOULD BE A CRIME
72,IKARA COLT,RUDD
73,NICKELBACK,HOW YOU REMIND ME
74,ELBOW,ASLEEP IN THE BACK/COMING SECOND
75,SO SOLID CREW PTS MR SHABZ,HATERS
76,BACKSTREET BOYS,DROWNING
77,NAS,GOT UR SELF A
78,MYSTIKAL,BOUNCIN' BACK
79,JON CARTER,EVERLASTING LIFE
80,PROPHETS OF SOUND,NEW DAWN
81,TWO BAD MICE,HOLD IT DOWN
82,CORNELIUS,DROP
83,MARIO PIU VS FABIO MC,INVADERS/AWAY
84,GABRIELLE,DON'T NEED THE SUN TO SHINE
85,STAIND,FOR YOU
86,RED ALIEN FT AFRIKA ISLAM,RED ALIEN
87,SUCCARGO,ONCE AGAIN/GET IT HIGHER
88,DAJAE & FULL INTENTION,WHAT DO YOU WANT
89,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG)
90,SHAGGY,DANCE & SHOUT/HOPE
91,ONES,FLAWLESS
92,LINKIN PARK,IN THE END
93,FREQ NASTY,FRESH/ONE MORE TIME
94,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT
95,GORDON HASKELL,HOW WONDERFUL YOU ARE
96,BRITNEY SPEARS,I'M A SLAVE 4 U
97,ANASTACIA,PAID MY DUES
98,BILLY BRAGG AND THE BLOKES,ENGLAND HALF ENGLISH
99,HYPER ON EXPERIENCE,DEF IN THE FAMILY
100,JON DOE,ROCK YOUR BODY/START DANCING
