positions,artists,titles
1,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO
2,RAZORLIGHT,SOMEWHERE ELSE
3,CIARA FT MISSY ELLIOTT,1 2 STEP
4,ELVIS PRESLEY,THE WONDER OF YOU
5,WILL SMITH,SWITCH
6,MARIO,LET ME LOVE YOU
7,50 CENT,CANDY SHOP
8,MARIAH CAREY,IT'S LIKE THAT
9,FREELOADERS FT THE REAL THING,SO MUCH LOVE TO GIVE
10,GWEN STEFANI FT EVE,RICH GIRL
11,MCFLY,ALL ABOUT YOU/YOU'VE GOT A FRIEND
12,LEMAR,TIME TO GROW
13,STUDIO B,I SEE GIRLS
14,NATALIE IMBRUGLIA,SHIVER
15,JEM,THEY
16,GARBAGE,WHY DO YOU LOVE ME
17,NATASHA BEDINGFIELD,I BRUISE EASILY
18,SUNSET STRIPPERS,FALLING STARS
19,INTERPOL,C'MERE
20,PHANTOM PLANET,CALIFORNIA
21,ANASTACIA,HEAVY ON MY HEART
22,GORILLAZ,FEEL GOOD INC
23,KELIS FT NAS,IN PUBLIC
24,JULIET,AVALON
25,KYLIE MINOGUE,GIVING YOU UP
26,AKON,LOCKED UP
27,BASEMENT JAXX,OH MY GOSH
28,NELLY FT TIM MCGRAW,OVER AND OVER
29,FEEDER,FEELING A MOMENT
30,MELANIE C,NEXT BEST SUPERSTAR
31,RACHEL STEVENS,NEGOTIATE WITH LOVE
32,DAFT PUNK,ROBOT ROCK
33,ELVIS PRESLEY,CRYING IN THE CHAPEL
34,STEREOPHONICS,DAKOTA
35,TWISTA FT FAITH EVANS,HOPE
36,JENNIFER LOPEZ,GET RIGHT
37,TIESTO,ADAGIO FOR STRINGS
38,HAL,PLAY THE HITS
39,MAROON 5,MUST GET OUT
40,FADERS,NO SLEEP TONIGHT
41,KINGS OF LEON,KING OF THE RODEO
42,SHAPESHIFTERS,BACK TO BASICS
43,CABIN CREW,STAR TO FALL
44,BRITNEY SPEARS,DO SOMETHIN'
45,BEVERLEY KNIGHT,KEEP THIS FIRE BURNING
46,BEES,CHICKEN PAYBACK
47,USHER,CAUGHT UP
48,ELVIS PRESLEY,(YOU'RE THE) DEVIL IN DISGUISE
49,MORRISSEY,REDONDO BEACH/THERE IS A LIGHT THAT
50,GREEN DAY,HOLIDAY
51,MICHAEL BUBLE,HOME
52,KAISER CHIEFS,OH MY GOD
53,G4,BOHEMIAN RHAPSODY
54,BRAVERY,AN HONEST MISTAKE
55,GAME FT 50 CENT,HOW WE DO
56,SECRET MACHINES,THE ROAD LEADS WHERE IT'S LED
57,GIRLS ALOUD,WAKE ME UP
58,CHEMICAL BROTHERS,GALVANIZE
59,KASABIAN,CLUB FOOT
60,U2,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN
61,LL COOL J FT 7 AURELIUS,HUSH
62,EMINEM,LIKE TOY SOLDIERS
63,JAY-Z & LINKIN PARK,NUMB/ENCORE
64,ELTON JOHN,TURN THE LIGHTS OUT WHEN YOU LEAVE
65,YOUR CODENAME IS MILO,17
66,STEREO STAR FT MIA J,UTOPIA (WHERE I WANT TO BE)
67,GREEN DAY,BOULEVARD OF BROKEN DREAMS
68,PURE REASON REVOLUTION,THE BRIGHT AMBASSADORS OF MORNING
69,SNOOP DOGG FT PHARRELL,LET'S GET BLOWN
70,ESTELLE,GO GONE
71,QUEENS OF THE STONE AGE,LITTLE SISTER
72,ELVIS PRESLEY,RETURN TO SENDER
73,EVERSTRONG,TAKE ME HOME (WOMBLE 'TIL I DIE)
74,AVRIL LAVIGNE,HE WASN'T
75,ATHLETE,WIRES
76,UNITING NATIONS,OUT OF TOUCH
77,GWEN STEFANI,WHAT YOU WAITING FOR
78,BRAND NEW HEAVIES FT NICOLE,SURRENDER
79,OTHERS,WILLIAM
80,DEPARTURE,LUMP IN MY THROAT
81,SCISSOR SISTERS,FILTHY/GORGEOUS
82,MELANIE BLATT,SEE ME
83,FUTUREHEADS,HOUNDS OF LOVE
84,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT
85,FEATURES,BLOW IT OUT
86,NEW ORDER,KRAFTY
87,DJ FRESH FT MC DARRISON,ALL THAT JAZZ
88,JOHN LEGEND,USED TO LOVE U
89,DO ME BAD THINGS,WHAT'S HIDEOUS
90,"10,000 THINGS",DOGSBODY
91,MOBY,LIFT ME UP
92,KONFLICT,MESSIAH
93,SHAPESHIFTERS,LOLA'S THEME
94,XTM & DJ CHUCKY PTS ANNIA,GIVE ME YOUR LOVE
95,DANIEL BEDINGFIELD,WRAP MY WORDS AROUND YOU
96,ELVIS PRESLEY,SHE'S NOT YOU
97,DEEP DISH,FLASHDANCE
98,FANS OF KATE,I DON'T KNOW WHAT TO DO WITH MY HANDS
99,ASHANTI,ONLY U
100,U2,VERTIGO
