positions,artists,titles
1,X FACTOR FINALISTS,HERO
2,GIRLS ALOUD,THE PROMISE
3,PINK,SO WHAT
4,GURU JOSH PROJECT,INFINITY 2008
5,KINGS OF LEON,SEX ON FIRE
6,KATY PERRY,HOT N COLD
7,SATURDAYS,UP
8,KANYE WEST,LOVE LOCKDOWN
9,RAZORLIGHT,WIRE TO WIRE
10,ALICIA KEYS & JACK WHITE,ANOTHER WAY TO DIE
11,SASH FT STUNT,RAINDROPS (ENCORE UNE FOIS)
12,JENNIFER HUDSON,SPOTLIGHT
13,NE-YO,MISS INDEPENDENT
14,RIHANNA,DISTURBIA
15,SNOW PATROL,TAKE BACK THE CITY
16,KATY PERRY,I KISSED A GIRL
17,SUGABABES,GIRLS
18,PUSSYCAT DOLLS,WHEN I GROW UP
19,GERALDINE,THE WINNERS SONG
20,LEON JACKSON,DON'T CALL THIS LOVE
21,KARDINAL OFFISHALL FT AKON,DANGEROUS
22,GYM CLASS HEROES FT THE DREAM,COOKIE JAR
23,AKON,RIGHT NOW (NA NA NA)
24,JORDIN SPARKS,TATTOO
25,KAISER CHIEFS,NEVER MISS A BEAT
26,ADELE,MAKE YOU FEEL MY LOVE
27,MADCON,BEGGIN'
28,SCRIPT,THE MAN WHO CAN'T BE MOVED
29,PLATNUM,LOVE SHY (THINKING ABOUT YOU)
30,KINGS OF LEON,USE SOMEBODY
31,IGLU & HARTLY,IN THIS CITY
32,BOYZONE,I LOVE YOU ANYWAY
33,MGMT,KIDS
34,JORDIN SPARKS FT CHRIS BROWN,NO AIR
35,MICHAEL JACKSON,THRILLER
36,PUSSYCAT DOLLS,I HATE THIS PART
37,MILEY CYRUS,7 THINGS
38,CHRIS BROWN FT KERI HILSON,SUPERHUMAN
39,FALL OUT BOY,I DON'T CARE
40,BASSHUNTER,ANGEL IN THE NIGHT
41,CAST OF HIGH SCHOOL MUSICAL 3,NOW OR NEVER
42,MIA,PAPER PLANES
43,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
44,GAME FT LIL' WAYNE,MY LIFE
45,KEANE,SPIRALLING
46,COLDPLAY,VIVA LA VIDA
47,SCRIPT,BREAKEVEN
48,BELLAMY BROTHERS,LET YOUR LOVE FLOW
49,RAY PARKER JR,GHOSTBUSTERS
50,GURU JOSH,INFINITY
51,N-DUBZ,OUCH
52,JOHN LEGEND FT ANDRE 3000,GREEN LIGHT
53,JAMES MORRISON,YOU MAKE IT REAL
54,DIDO,DON'T BELIEVE IN LOVE
55,NE-YO,CLOSER
56,ERIC PRYDZ,PJANOO
57,VIEW,5 REBBECCA'S
58,KID ROCK,ALL SUMMER LONG
59,TAIO CRUZ,SHE'S LIKE A STAR
60,BOBBY BORIS PICKETT,MONSTER MASH
61,OASIS,THE SHOCK OF THE LIGHTNING
62,MILEY CYRUS,SEE YOU AGAIN
63,SCOUTING FOR GIRLS,I WISH I WAS JAMES BOND
64,TI,WHATEVER YOU LIKE
65,GABRIELLA CILMI,SWEET ABOUT ME
66,SATURDAYS,IF THIS IS LOVE
67,ANASTACIA,I CAN FEEL YOU
68,WILL YOUNG,CHANGES
69,SAM SPARRO,BLACK & GOLD
70,ELBOW,ONE DAY LIKE THIS
71,TAKE THAT,RULE THE WORLD
72,AKON FT LIL WAYNE,I'M SO PAID
73,BLOC PARTY,TALONS
74,T-PAIN FT CHRIS BROWN,FREEZE
75,VAMPIRE WEEKEND,A-PUNK
76,FLO RIDA FT T-PAIN,LOW
77,JOHNNY CASH,GOD'S GONNA CUT YOU DOWN
78,SNOW PATROL,CHASING CARS
79,FLOBOTS,HANDLEBARS
80,MARIAH CAREY,HERO
81,ZAC EFRON,CAN I HAVE THIS DANCE
82,GIRLS ALOUD,CAN'T SPEAK FRENCH
83,ADELE,HOMETOWN GLORY
84,ALESHA DIXON,THE BOY DOES NOTHING
85,FRANK TURNER,LONG LIVE THE QUEEN
86,CHRIS CORNELL,YOU KNOW MY NAME
87,CAST OF HIGH SCHOOL MUSICAL 3,I WANT IT ALL
88,TING TINGS,BE THE ONE
89,SASH,ECUADOR
90,CHRIS BROWN,FOREVER
91,BIFFY CLYRO,MOUNTAINS
92,DUFFY,MERCY
93,ENRIQUE IGLESIAS,HERO
94,JOSH GROBAN,TO WHERE YOU ARE
95,TING TINGS,THAT'S NOT MY NAME
96,KILLERS,MR BRIGHTSIDE
97,DUFFY,WARWICK AVENUE
98,CHRISTINA AGUILERA,CANDYMAN
99,KEANE,THE LOVERS ARE LOSING
100,CAST OF HIGH SCHOOL MUSICAL 3,A NIGHT TO REMEMBER
