positions,artists,titles
1,MCFLY,BABY'S COMING BACK/TRANSYLVANIA
2,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
3,AKON,DON'T MATTER
4,GYM CLASS HEROES,CUPID'S CHOKEHOLD
5,SCOOCH,FLYING THE FLAG (FOR YOU)
6,LINKIN PARK,WHAT I'VE DONE
7,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
8,MANIC STREET PREACHERS,YOUR LOVE ALONE IS NOT ENOUGH
9,AVRIL LAVIGNE,GIRLFRIEND
10,AMERIE,TAKE CONTROL
11,HELLOGOODBYE,HERE (IN YOUR ARMS)
12,NE-YO,BECAUSE OF YOU
13,MIKA,LOVE TODAY
14,MARK RONSON FT D MERRIWEATHER,STOP ME
15,JAMIE T,SHEILA
16,FUNERAL FOR A FRIEND,INTO OBLIVION (REUNION)
17,SNOW PATROL,SIGNAL FIRE
18,GWEN STEFANI FT AKON,THE SWEET ESCAPE
19,MAROON 5,MAKES ME WONDER
20,GROOVE ARMADA FT STUSH,GET DOWN
21,JOJO,ANYTHING
22,NATASHA BEDINGFIELD,I WANNA HAVE YOUR BABIES
23,FRAY,HOW TO SAVE A LIFE
24,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA
25,BOOTY LUV,SHINE
26,FALL OUT BOY,THNKS FR TH MMRS
27,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND
28,TRAVIS,CLOSER
29,KAISER CHIEFS,RUBY
30,FERGIE FT LUDACRIS,GLAMOROUS
31,ENEMY,AWAY FROM HERE
32,MIKA,GRACE KELLY
33,ARCTIC MONKEYS,BRIANSTORM
34,NELLY FURTADO,SAY IT RIGHT
35,AMY WINEHOUSE,BACK TO BLACK
36,DADA FT SANDY RIVERA & TRIX,LOLLIPOP
37,CHRISTINA AGUILERA,CANDYMAN
38,TAKE THAT,SHINE
39,ROSS COPPERMAN,ALL SHE WROTE
40,MICHAEL BUBLE,EVERYTHING
41,RED HOT CHILI PEPPERS,HUMP DE BUMP
42,P DIDDY FT KEYSHIA COLE,LAST NIGHT
43,CIARA,LIKE A BOY
44,R KELLY FT TI & T-PAIN,I'M A FLIRT
45,SUNBLOCK FT SANDY,BABY BABY
46,CALVIN HARRIS,ACCEPTABLE IN THE 80S
47,MEAT LOAF,CRY OVER ME
48,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
49,MACCABEES,PRECIOUS TIME
50,PAOLO NUTINI,NEW SHOES
51,SNOW PATROL,CHASING CARS
52,ARMAND VAN HELDEN,NYC BEAT
53,TAKE THAT,PATIENCE
54,LAURA,RELEASE ME
55,PROCLAIMERS/B POTTER/A PIPKIN,(I'M GONNA BE) 500 MILES
56,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS
57,FRAY,OVER MY HEAD (CABLE CAR)
58,PINK,LEAVE ME ALONE (I'M LONELY)
59,MAXIMO PARK,OUR VELOCITY
60,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE
61,THERESE,FEELIN' ME
62,AMY WINEHOUSE,REHAB
63,MIMS,THIS IS WHY I'M HOT
64,JUST JACK,STARZ IN THEIR EYES
65,GOSSIP,STANDING IN THE WAY OF CONTROL
66,MY CHEMICAL ROMANCE,I DON'T LOVE YOU
67,CSS,LET'S MAKE LOVE & LISTEN TO DEATH FROM
68,RUFUS WAINWRIGHT,GOING TO A TOWN
69,BEVERLEY KNIGHT,NO MAN'S LAND
70,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU
71,CASCADA,MIRACLE
72,BIFFY CLYRO,LIVING IS A PROBLEM BECAUSE EVERYTHING
73,MIKA,LOLLIPOP
74,CASCADA,EVERYTIME WE TOUCH
75,KILLERS,READ MY MIND
76,AKON FT EMINEM,SMACK THAT
77,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN'
78,TWANG,WIDE AWAKE
79,KAISER CHIEFS,EVERYTHING IS AVERAGE NOWADAYS
80,PROCLAIMERS,I'M GONNA BE (500 MILES)
81,JAY-Z & LINKIN PARK,NUMB/ENCORE
82,VIEW,SAME JEANS
83,AMY WINEHOUSE,YOU KNOW I'M NO GOOD
84,VIEW,THE DON
85,JUST JACK,GLORY DAYS
86,AKON,I TRIED
87,MASON,EXCEEDER
88,BOOTY LUV,BOOGIE 2NITE
89,MCFLY,TRANSYLVANIA
90,TIESTO,ADAGIO FOR STRINGS
91,KILLERS,MR BRIGHTSIDE
92,QUEEN,DON'T STOP ME NOW
93,CASCADA,TRULY MADLY DEEPLY
94,GOO GOO DOLLS,IRIS/STAY WITH YOU
95,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
96,FRATELLIS,CHELSEA DAGGER
97,JUSTIN TIMBERLAKE,SEXYBACK
98,BEYONCE,IRREPLACEABLE
99,RAY LAMONTAGNE,JOLENE
100,KINGS OF LEON,ON CALL
