positions,artists,titles
1,TOMCRAFT,LONELINESS
2,CRAIG DAVID FT STING,RISE & FALL
3,RONAN KEATING,THE LONG GOODBYE
4,BUSTED,YOU SAID NO
5,KELLY ROWLAND,CAN'T NOBODY
6,LISA MAFFIA,ALL OVER
7,50 CENT,IN DA CLUB
8,DMX,X GON' GIVE IT TO YA
9,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
10,DAVID SNEDDON,DON'T LET GO
11,JUNIOR SENIOR,MOVE YOUR FEET
12,KYM MARSH,CRY
13,PLUMMET,DAMAGED
14,WHITE STRIPES,7 NATION ARMY
15,ROBBIE WILLIAMS,COME UNDONE
16,LIL' KIM FT MR CHEEKS,THE JUMP OFF
17,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE
18,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
19,DELTA GOODREM,BORN TO TRY
20,MADONNA,AMERICAN LIFE
21,DANIEL BEDINGFIELD,I CAN'T READ YOU
22,KILLER MIKE FT BIG BOI,A.D.I.D.A.S.
23,MIS-TEEQ,SCANDALOUS
24,BLUR,OUT OF TIME
25,TRIPLE EIGHT,KNOCK OUT
26,PURETONE,STUCK IN A GROOVE
27,AVRIL LAVIGNE,I'M WITH YOU
28,D-SIDE,SPEECHLESS
29,SIMPLY RED,SUNRISE
30,JAY-Z,EXCUSE ME MISS
31,KID CREME FT CHARLISE,HYPNOTISING
32,VBIRDS,VIRTUALITY
33,NIVEA,LAUNDROMAT/DON'T MESS WITH MY MAN
34,WESTLIFE,TONIGHT/MISS YOU NIGHTS
35,LIONEL RICHIE/ENRIQUE IGLESIAS,TO LOVE A WOMAN
36,REVELATION,JUST BE DUB TO ME
37,MACY GRAY,WHEN I SEE YOU
38,DANA GLOVER,THINKING OVER
39,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
40,DT8 FT ROXANNE WILDE,DESTINATION
41,BLUE,U MAKE ME WANNA
42,JOHNNY CASH,HURT/PERSONAL JESUS
43,RICHARD X VS LIBERTY X,BEING NOBODY
44,SCOOTER,WEEKEND
45,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS
46,B2K FT P. DIDDY,BUMP BUMP BUMP
47,DILLINJA,THIS IS A WARNING/SUPER DJ
48,AALIYAH,DON'T KNOW WHAT TO TELL YA
49,JA RULE FT ASHANTI,MESMERIZE
50,COLDPLAY,CLOCKS
51,DINO LENNY VS HOUSEMARTINS,CHANGE THE WORLD
52,SINEAD QUINN,I CAN'T BREAK DOWN
53,LINKIN PARK,SOMEWHERE I BELONG
54,SNOOP DOGG FT PHARRELL,BEAUTIFUL
55,KELLY ROWLAND,STOLE
56,TATU,ALL THE THINGS SHE SAID
57,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY)
58,DAVID SNEDDON,STOP LIVING THE LIE
59,SUGABABES,SHAPE
60,EMINEM,SING FOR THE MOMENT
61,BADLY DRAWN BOY,ALL POSSIBILITIES
62,CHRISTINA AGUILERA,BEAUTIFUL
63,DANNII MINOGUE,I BEGIN TO WONDER
64,MARIAH CAREY FT CAM'RON,BOY (I NEED YOU)
65,GOLDFRAPP,TRAIN
66,AINSLIE HENDERSON,KEEP ME A SECRET
67,NELLY FT JUSTIN TIMBERLAKE,WORK IT
68,BLUETONES,FAST BOY/LIQUID LIPS
69,REAL & RICHARDSON FT JOBABE,SUNSHINE ON A RAINY DAY
70,ARMIN VAN BUUREN FT RAY WILSON,YET ANOTHER DAY
71,GIRLS ALOUD,SOUND OF THE UNDERGROUND
72,SHANIA TWAIN,KA-CHING
73,NAS,I CAN
74,BILLY CRAWFORD,YOU DIDN'T EXPECT THAT
75,DJ SAMMY,THE BOYS OF SUMMER
76,PAUL JACKSON,THE PUSH
77,MELANIE C,HERE IT COMES AGAIN
78,EVE,SATISFACTION
79,S CLUB,ALIVE
80,CAPDOWN,ACT YOUR RAGE
81,EMINEM,LOSE YOURSELF
82,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
83,PLACEBO,BITTER END
84,BEN WATT,LONE CAT (HOLDING ON)
85,MICHELLE WEEKS,THE LIGHT
86,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD
87,BUSTA RHYMES FT MARIAH CAREY,I KNOW WHAT YOU WANT
88,INGO,48 HOURS/SONG 14
89,GOLDENSCAN,OF OUR TIMES
90,AGENT SUMO,THE FORCE
91,MR SCRUFF,SWEETSMOKE REMIXES
92,BEBEL GILBERTO,CLOSE YOUR EYES
93,JAY-Z FT BEYONCE KNOWLES,03 BONNIE & CLYDE
94,GARETH GATES,WHAT MY HEART WANTS TO SAY
95,RUN DMC,WALK THIS WAY/IT'S LIKE THAT
96,BIG BROVAZ,OK
97,KING BEE,BACK BY DOPE DEMAND
98,LAYO & BUSHWACKA,LOVE STORY (VS FINALLY)
99,LL COOL J FT AMERIE,PARADISE
100,BIG PUN/CAM'RON,STILL NOT A PLAYER/HORSE & CARRIAGE
