positions,artists,titles
1,MADONNA,HUNG UP
2,WESTLIFE,YOU RAISE ME UP
3,BLACK EYED PEAS,MY HUMPS
4,SIMON WEBBE,NO WORRIES
5,GIRLS ALOUD,BIOLOGY
6,GORILLAZ,DIRTY HARRY
7,LIBERTY X,A NIGHT TO REMEMBER
8,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR
9,CRAIG DAVID,DON'T LOVE YOU NO MORE
10,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY
11,50 CENT,WINDOW SHOPPER
12,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA
13,WILL YOUNG,SWITCH IT ON
14,DARKNESS,ONE WAY TICKET
15,SUGABABES,PUSH THE BUTTON
16,ROBBIE WILLIAMS,TRIPPING
17,STEREOPHONICS,REWIND
18,SON OF DORK,TICKET OUTTA LOSERVILLE
19,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT
20,DANIEL POWTER,BAD DAY
21,WHITE STRIPES,THE DENIAL TWIST
22,PAUL MCCARTNEY,JENNY WREN
23,LIL' KIM,LIGHTERS UP
24,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION
25,DEAD 60S,GHOSTFACED KILLER
26,GOLDIE LOOKIN CHAIN,R 'N' B
27,KORN,TWISTED TRANSISTOR
28,VARIOUS ARTISTS,EVER FALLEN IN LOVE WITH SOMEONE YOU
29,SEAN PAUL,WE BE BURNIN'
30,ALKALINE TRIO,MERCY ME
31,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
32,FOO FIGHTERS,RESOLVE
33,GORILLAZ,DARE
34,HILARY DUFF,WAKE UP
35,UNITING NATIONS FT LAURA MORE,AI NO CORRIDA
36,FREEFALLER,SHE'S MY EVERYTHING/BASKET CASE
37,KELLY CLARKSON,BEHIND THESE HAZEL EYES
38,KAISER CHIEFS,MODERN WAY
39,GREEN DAY,JESUS OF SUBURBIA
40,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE
41,JAMES BLUNT,YOU'RE BEAUTIFUL
42,ANTONY & THE JOHNSONS,YOU ARE MY SISTER
43,KATIE MELUA,NINE MILLION BICYCLES
44,LADY SOVEREIGN,HOODIE
45,BOB MARLEY & THE WAILERS,SLOGANS
46,COLDPLAY,FIX YOU
47,KT TUNSTALL,SUDDENLY I SEE
48,ANASTACIA,PIECES OF A DREAM
49,ROSETTA LIFE FT BILLY BRAGG,WE LAUGHED
50,FRIDAY HILL,BABY GOODBYE
51,FUNERAL FOR A FRIEND,HISTORY
52,MY CHEMICAL ROMANCE,I'M NOT OKAY (I PROMISE)
53,KATE BUSH,KING OF THE MOUNTAIN
54,JAMES BLUNT,HIGH
55,SYSTEM OF A DOWN,HYPNOTIZE
56,KUBB,WICKED SOUL
57,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP
58,SIMON WEBBE,LAY YOUR HANDS
59,ARCADE FIRE,WAKE UP
60,CREAM VS HOXTONS,SUNSHINE OF YOUR LOVE
61,GOLDFRAPP,NUMBER 1
62,JAMIROQUAI,(DON'T) GIVE HATE A CHANCE
63,MICHAEL BUBLE,HOME/SONG FOR YOU
64,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF
65,KELLY CLARKSON,SINCE U BEEN GONE
66,FRANZ FERDINAND,DO YOU WANT TO
67,FAITHLESS,INSOMNIA 2005
68,GORILLAZ,FEEL GOOD INC
69,EURYTHMICS,I'VE GOT A LIFE
70,LIBERTY X,SONG 4 LOVERS
71,KOOPA,NO TREND
72,CHARLOTTE CHURCH,CALL MY NAME
73,ATHLETE,TWENTY FOUR HOURS
74,BLOC PARTY,TWO MORE YEARS
75,TWISTA FT TREY SONGZ,GIRL TONITE
76,RIHANNA,PON DE REPLAY
77,CORINNE BAILEY RAE,LIKE A STAR
78,BODYROCKERS,I LIKE THE WAY
79,50 CENT FT MOBB DEEP,OUTTA CONTROL
80,OASIS,THE IMPORTANCE OF BEING IDLE
81,KRAY TWINZ/TWISTA/LETHAL B,WHAT WE DO
82,LEE RYAN,TURN YOUR CAR AROUND
83,MCFLY,I WANNA HOLD YOU
84,TOWERS OF LONDON,HOW RUDE SHE WAS
85,DEVENDRA BANHART,HEARD SOMEBODY SAY
86,BOW WOW FT OMARION,LET ME HOLD YOU
87,RAY J,ONE WISH
88,GAME,PUT YOU ON THE GAME
89,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK
90,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS
91,DAVID GRAY,THE ONE I LOVE
92,DONS FT TECHNOTRONIC,PUMP UP THE JAM
93,WHITE STRIPES,MY DOORBELL
94,MODERN,JANE FALLS DOWN
95,BRATZ ROCK ANGELZ,SO GOOD
96,RACHEL STEVENS,I SAID NEVER AGAIN (BUT HERE WE ARE)
97,BLACK EYED PEAS,DON'T LIE
98,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS
99,DARREN HAYES,SO BEAUTIFUL
100,JACK JOHNSON,SITTING WAITING WISHING
