positions,artists,titles
1,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE
2,LITTLE MIX,CANNONBALL
3,LOU MONTE,DOMINICK THE DONKEY
4,ALEX DAY,FOREVER YOURS
5,COLDPLAY,PARADISE
6,OLLY MURS,DANCE WITH ME TONIGHT
7,FLO RIDA,GOOD FEELING
8,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT)
9,AVICII,LEVELS
10,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
11,NIRVANA,SMELLS LIKE TEEN SPIRIT
12,RIZZLE KICKS,MAMA DO THE HUMP
13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
14,ED SHEERAN,LEGO HOUSE
15,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
16,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
17,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
18,DRAKE FT RIHANNA,TAKE CARE
19,LMFAO,SEXY AND I KNOW IT
20,KATY PERRY,THE ONE THAT GOT AWAY
21,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
22,RIHANNA,YOU DA ONE
23,BEYONCE,LOVE ON TOP
24,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK
25,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
26,JESSIE J,WHO YOU ARE
27,STACEY SOLOMON,DRIVING HOME FOR CHRISTMAS
28,JUSTIN BIEBER,MISTLETOE
29,LANA DEL REY,VIDEO GAMES
30,CHRISTINA PERRI,JAR OF HEARTS
31,LADY GAGA,MARRY THE NIGHT
32,BRUNO MARS,IT WILL RAIN
33,CAST OF THE ONLY WAY IS ESSEX,LAST CHRISTMAS
34,WHAM,LAST CHRISTMAS
35,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE
36,CHRIS REA,DRIVING HOME FOR CHRISTMAS
37,SLOW MOVING MILLIE,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT"
38,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
39,JASON DERULO,FIGHT FOR YOU
40,SLADE,MERRY XMAS EVERYBODY
41,BAND AID,DO THEY KNOW IT'S CHRISTMAS
42,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER
43,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
44,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT
45,ED SHEERAN,THE A TEAM
46,WANTED,WARZONE
47,MICHAEL BUBLE,CHRISTMAS (BABY PLEASE COME HOME)
48,X FACTOR FINALISTS 2011,WISHING ON A STAR
49,ADELE,SOMEONE LIKE YOU
50,AMY WINEHOUSE,OUR DAY WILL COME
51,DAVID GUETTA FT USHER,WITHOUT YOU
52,EXAMPLE,MIDNIGHT RUN
53,JAMES MORRISON FT JESSIE J,UP
54,JESSIE J,DOMINO
55,CHARLENE SORAIA,WHEREVER YOU WILL GO
56,ALEXANDRA STAN,GET BACK (ASAP)
57,SWAY,STILL SPEEDIN'
58,CEE LO GREEN,ANYWAY
59,ADELE,SET FIRE TO THE RAIN
60,BRUNO MARS,MARRY YOU
61,JESSIE J FT BOB,PRICE TAG
62,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
63,JLS,DO YOU FEEL WHAT I FEEL
64,WRETCH 32 FT ETTA BOND,FORGIVENESS
65,COLDPLAY,CHRISTMAS LIGHTS
66,WANTED,LIGHTNING
67,WILL YOUNG,JEALOUSY
68,LEONA LEWIS,HURT
69,ADELE,ROLLING IN THE DEEP
70,DAMIEN RICE,CANNONBALL
71,RADIOHEAD,THE DAILY MAIL
72,KELLY CLARKSON,MR KNOW IT ALL
73,PIXIE LOTT,ALL ABOUT TONIGHT
74,SNOW PATROL,CHASING CARS
75,EN VOGUE,DON'T LET GO (LOVE)
76,FLORENCE & THE MACHINE,SHAKE IT OUT
77,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE
78,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER)
79,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY)
80,BEYONCE,BEST THING I NEVER HAD
81,EAST 17,STAY ANOTHER DAY
82,JAMES VINCENT MCMORROW,HIGHER LOVE
83,LADY GAGA,THE EDGE OF GLORY
84,GROUPLOVE,TONGUE TIED
85,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE
86,JONA LEWIE,STOP THE CAVALRY
87,CHRISTINA PERRI,A THOUSAND YEARS
88,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS
89,ELTON JOHN,STEP INTO CHRISTMAS
90,LADY GAGA,BORN THIS WAY
91,MAVERICK SABRE,I NEED
92,NERO,REACHING OUT
93,FLUX PAVILION & DOCTOR P,SUPERBAD
94,FOSTER THE PEOPLE,PUMPED UP KICKS
95,ONE DIRECTION,GOTTA BE YOU
96,RIZZLE KICKS,DOWN WITH THE TRUMPETS
97,JLS,TAKE A CHANCE ON ME
98,DAPPY,NO REGRETS
99,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE
100,NICKI MINAJ,SUPER BASS
