positions,artists,titles
1,R KELLY,IGNITION REMIX
2,JUSTIN TIMBERLAKE,ROCK YOUR BODY
3,BIG BROVAZ,FAVOURITE THINGS
4,STEREOPHONICS,MADAME HELGA
5,GIRLS ALOUD,NO GOOD ADVICE
6,SEAN PAUL,GET BUSY
7,TATU,NOT GONNA GET US
8,LOVE INC,BROKEN BONES
9,TOMCRAFT,LONELINESS
10,CRAIG DAVID FT STING,RISE & FALL
11,CHEEKY GIRLS,TAKE YOUR SHOES OFF
12,BHANGRA KNIGHTS VS HUSAN,HUSAN
13,50 CENT,IN DA CLUB
14,LISA SCOTT-LEE,LATELY
15,GOOD CHARLOTTE,GIRLS AND BOYS
16,DMX,X GON' GIVE IT TO YA
17,SONIQUE,CAN'T MAKE UP MY MIND
18,BON JOVI,ALL ABOUT LOVIN' YOU
19,BUSTED,YOU SAID NO
20,MR REDZ VS DJ SKRIBBLE,EVERYBODY COME ON (CAN U FEEL IT)
21,LISA MAFFIA,ALL OVER
22,AUDIO BULLYS,THE THINGS/TURNED AWAY
23,RONAN KEATING,THE LONG GOODBYE
24,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
25,KELLY ROWLAND,CAN'T NOBODY
26,PLUMMET,DAMAGED
27,BONE THUGS-N-HARMONY/P COLLINS,HOME
28,JUNIOR SENIOR,MOVE YOUR FEET
29,ANDROIDS,DO IT WITH MADONNA
30,KYM MARSH,CRY
31,OUTLANDISH,GUANTANAMO
32,SNAP,RHYTHM IS A DANCER
33,ROBBIE WILLIAMS,COME UNDONE
34,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE
35,DELTA GOODREM,BORN TO TRY
36,AVRIL LAVIGNE,I'M WITH YOU
37,BOOMKAT,THE WRECKONING
38,EVAN DANDO,STOP MY HEAD
39,WESTLIFE,TONIGHT/MISS YOU NIGHTS
40,FEEDER,FORGET ABOUT TOMORROW
41,DEFTONES,MINERVA
42,RESOURCE,I JUST DIED IN YOUR ARMS
43,MADONNA,AMERICAN LIFE
44,DANCE TO TIPPERARY,THE BHOYS ARE BACK IN TOWN
45,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
46,SCUMFROG,MUSIC REVOLUTION
47,DANIEL BEDINGFIELD,I CAN'T READ YOU
48,THUNDER,LOSER
49,RICHARD X VS LIBERTY X,BEING NOBODY
50,DAVID SNEDDON,DON'T LET GO
51,GEORGE HARRISON,ANY ROAD
52,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
53,CAVE IN,ANCHOR
54,WILDHEARTS,SO INTO YOU
55,SIMPLY RED,SUNRISE
56,DEAD OR ALIVE,YOU SPIN ME ROUND
57,JAY-Z,EXCUSE ME MISS
58,SNOOP DOGG FT PHARRELL,BEAUTIFUL
59,SHED SEVEN,WHY CAN'T I BE YOU
60,EVANESCENCE,BRING ME TO LIFE
61,MIS-TEEQ,SCANDALOUS
62,CLIPSE FT FAITH EVANS,MA I DON'T LOVE HER
63,FALLACY FT TUBBY T,BIG N BASHY
64,LIL' KIM FT MR CHEEKS,THE JUMP OFF
65,BLUE,U MAKE ME WANNA
66,BLUR,OUT OF TIME
67,SCOOTER,WEEKEND
68,KING ADORA,BORN TO LOSE/KAMIKAZE
69,STAIND,PRICE TO PLAY
70,EIGHTIES MATCHBOX B-LINE,CHICKEN
71,D-SIDE,SPEECHLESS
72,DANDY WARHOLS,WE USED TO BE FRIENDS
73,STELLASTARR,SOMEWHERE ACROSS FOREVER
74,DJ SAMMY,THE BOYS OF SUMMER
75,SAFFRON HILL FT BEN ONONO,MY LOVE IS ALWAYS
76,BUSTA RHYMES FT MARIAH CAREY,I KNOW WHAT YOU WANT
77,LESS THAN JAKE,SHE'S GONNA BREAK SOON
78,JUSTIN TIMBERLAKE,CRY ME A RIVER
79,ED HARCOURT,WATCHING THE SUN COME UP
80,BENNY BENASSI,SATISFACTION
81,MCLUSKY,AIN'T NO FOOL IN FERGUSON/1956 AND ALL
82,QUEENS OF THE STONE AGE,GO WITH THE FLOW
83,EMINEM,LOSE YOURSELF
84,TANTALIZE,BODY ROCKIN'
85,BEN KAYE,GO FUCK YOURSELF/THE OTHER SIDE
86,50 CENT,21 QUESTIONS
87,RED 'N' WHITE MACHINES,SOUTHAMPTON BOYS
88,FLINT,ASTEROIDS
89,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
90,CHRISTINA AGUILERA,BEAUTIFUL
91,DISTORTED MINDS/DRUMSOUND,WARRIORS/FALLIN'
92,SIGNUM FT SCOTT MAC,COMING ON STRONG
93,CULTIVATE,BROKEN PIECES
94,BUSTED,YEAR 3000
95,RALPH MYERZ/JACK HERREN BAND,THINK TWICE
96,NITROMETHANE,TIME TO DIE
97,NEON LIGHTS,NOT OVER YET
98,HEAVENS CRY,I DON'T NEED THIS
99,STYLOPHONIC,SOUL REPLY
100,QUEEN & VANGUARD,FLASH
