positions,artists,titles
1,ESTELLE FT KANYE WEST,AMERICAN BOY
2,DUFFY,MERCY
3,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND
4,ONEREPUBLIC,STOP AND STARE
5,NICKELBACK,ROCKSTAR
6,FLO RIDA FT T-PAIN,LOW
7,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES
8,UTAH SAINTS,SOMETHING GOOD '08
9,GIRLS ALOUD,CAN'T SPEAK FRENCH
10,H TWO O FT PLATNUM,WHAT'S IT GONNA BE
11,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE
12,TAIO CRUZ FT LUCIANA,COME ON GIRL
13,ALPHABEAT,FASCINATION
14,PANIC AT THE DISCO,NINE IN THE AFTERNOON
15,SUGABABES,DENIAL
16,RIHANNA,DON'T STOP THE MUSIC
17,CHRIS BROWN,WITH YOU
18,ADELE,CHASING PAVEMENTS
19,TIMBALAND/HILSON/SCHERZINGER,SCREAM
20,GUILLEMOTS,GET OVER IT
21,KYLIE MINOGUE,WOW
22,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE
23,SAM SPARRO,BLACK & GOLD
24,KELLY ROWLAND,WORK
25,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY)
26,LEONA LEWIS,FOOTPRINTS IN THE SAND
27,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS
28,ONE NIGHT ONLY,JUST FOR TONIGHT
29,DAVID JORDAN,SUN GOES DOWN
30,WESTLIFE,US AGAINST THE WORLD
31,BRITNEY SPEARS,PIECE OF ME
32,GNARLS BARKLEY,RUN
33,TAKE THAT,RULE THE WORLD
34,FUTUREHEADS,THE BEGINNING OF THE TWIST
35,MARK RONSON FT AMY WINEHOUSE,VALERIE
36,ELBOW,GROUNDS FOR DIVORCE
37,FOALS,CASSIUS
38,GABRIELLA CILMI,SWEET ABOUT ME
39,DELINQUENT FT KCAT,MY DESTINY
40,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD
41,ENEMY,THIS SONG IS ABOUT YOU
42,WE ARE SCIENTISTS,AFTER HOURS
43,LEONA LEWIS,BLEEDING LOVE
44,JAY SEAN,RIDE IT
45,ALICIA KEYS,NO ONE
46,GIRLS ALOUD,CALL THE SHOTS
47,MANIC STREET PREACHERS,UMBRELLA
48,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR
49,T-PAIN FT TEDDY VERSETI,CHURCH
50,FEELING,I THOUGHT IT WAS OVER
51,ADDICTIVE FT T2,GONNA BE MINE
52,GOLDFRAPP,A&E
53,CASCADA,WHAT HURTS THE MOST
54,YAEL NAIM,NEW SOUL
55,T2 FT JODIE AYSHA,HEARTBROKEN
56,MIKA,RELAX TAKE IT EASY
57,SCOUTING FOR GIRLS,SHE'S SO LOVELY
58,SEAN KINGSTON,TAKE YOU THERE
59,RIHANNA FT JAY-Z,UMBRELLA
60,SUGABABES,ABOUT YOU NOW
61,MGMT,TIME TO PRETEND
62,MYSTERY JETS,YOUNG LOVE
63,HOOSIERS,GOODBYE MR A
64,SCOUTING FOR GIRLS,HEARTBEAT
65,JAMES BLUNT,CARRY YOU HOME
66,HOT CHIP,READY FOR THE FLOOR
67,ROBYN,BE MINE
68,MICHAEL BUBLE,LOST
69,AMY MACDONALD,THIS IS THE LIFE
70,WOMBATS,MOVING TO NEW YORK
71,BOOTY LUV,SOME KINDA RUSH
72,KANYE WEST,HOMECOMING
73,SUPERGRASS,BAD BLOOD
74,WILL I AM,HEARTBREAKER
75,SNOW PATROL,CHASING CARS
76,JAY-Z & LINKIN PARK,NUMB/ENCORE
77,MARY J BLIGE,JUST FINE
78,KANYE WEST,STRONGER
79,BRITNEY SPEARS,BREAK THE ICE
80,NICKELBACK,HOW YOU REMIND ME
81,GOO GOO DOLLS,IRIS/STAY WITH YOU
82,CHRIS BROWN FT T-PAIN,KISS KISS
83,ANDREA BOCELLI,CON TE PARTIRO
84,HOUSE OF PAIN,JUMP AROUND
85,TIMBALAND FT KERI HILSON,THE WAY I ARE
86,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY
87,NEWTON FAULKNER,DREAM CATCH ME
88,BLOC PARTY,FLUX
89,KANYE WEST FT DWELE,FLASHING LIGHTS
90,JORDIN SPARKS,TATTOO
91,JUSTIN TIMBERLAKE,CRY ME A RIVER
92,CASCADA,WHAT DO YOU WANT FROM ME
93,CASSIE,IS IT YOU
94,MIKA,HAPPY ENDING
95,AMY WINEHOUSE,REHAB
96,SUGABABES,CHANGE
97,PLIES FT AKON,HYPNOTIZED
98,PARAMORE,MISERY BUSINESS
99,COUNT & SINDEN,BEEPER
100,KILLERS,MR BRIGHTSIDE
