positions,artists,titles
1,KANYE WEST,STRONGER
2,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT
3,TIMBALAND FT KERI HILSON,THE WAY I ARE
4,KATE NASH,FOUNDATIONS
5,PLAIN WHITE T'S,HEY THERE DELILAH
6,AXWELL FT MAX'C,I FOUND U
7,FERGIE,BIG GIRLS DON'T CRY
8,GYM CLASS HEROES,CLOTHES OFF
9,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE
10,NEWTON FAULKNER,DREAM CATCH ME
11,ELVIS PRESLEY,SUSPICIOUS MINDS
12,HARD-FI,SUBURBAN KNIGHTS
13,RIHANNA FT JAY-Z,UMBRELLA
14,RIHANNA,SHUT UP AND DRIVE
15,HOOSIERS,WORRIED ABOUT RAY
16,AMY WINEHOUSE,TEARS DRY ON THEIR OWN
17,ENRIQUE IGLESIAS,DO YOU KNOW
18,AVRIL LAVIGNE,WHEN YOU'RE GONE
19,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
20,PIGEON DETECTIVES,TAKE HER BACK
21,MARIO,HOW DO I BREATHE
22,BEYONCE,GREEN LIGHT FREEMASONS EP
23,50 CENT/JUSTIN TIMBERLAKE,AYO TECHNOLOGY
24,YVES LAROCK,RISE UP
25,AMY MACDONALD,MR ROCK & ROLL
26,R KELLY & USHER,SAME GIRL
27,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
28,FOO FIGHTERS,THE PRETENDER
29,NATASHA BEDINGFIELD,SOULMATE
30,MARK RONSON FT LILY ALLEN,OH MY GOD
31,MY CHEMICAL ROMANCE,TEENAGERS
32,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
33,HANS ZIMMER,SPIDER PIG
34,KT TUNSTALL,HOLD ON
35,EVE,TAMBOURINE
36,JUSTIN TIMBERLAKE,LOVESTONED
37,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
38,BEN'S BROTHER,LET ME OUT
39,ATHLETE,HURRICANE
40,DIZZEE RASCAL,PUSSYOLE (OLD SKOOL)
41,ELLIOT MINOR,JESSICA
42,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
43,CALVIN HARRIS,THE GIRLS
44,LINKIN PARK,BLEED IT OUT
45,NELLY FURTADO,SAY IT RIGHT
46,SUPER FURRY ANIMALS,SHOW YOUR HAND
47,AMY WINEHOUSE,REHAB
48,KELLY ROWLAND FT EVE,LIKE THIS
49,JACK PENATE,TORN ON THE PLATFORM
50,TAKE THAT,SHINE
51,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT
52,GYM CLASS HEROES,CUPID'S CHOKEHOLD
53,LINKIN PARK,WHAT I'VE DONE
54,AMERIE,GOTTA WORK
55,FREAKS,THE CREEPS (YOU'RE GIVING ME)
56,SNOW PATROL,CHASING CARS
57,AVRIL LAVIGNE,GIRLFRIEND
58,MAROON 5,WAKE UP CALL
59,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
60,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
61,EAMON,(HOW COULD YOU) BRING HIM HOME
62,FRAY,HOW TO SAVE A LIFE
63,MIKA,GRACE KELLY
64,SOPHIE ELLIS-BEXTOR,TODAY THE SUN'S ON US
65,AMY WINEHOUSE,BACK TO BLACK
66,KAISER CHIEFS,RUBY
67,CALVIN HARRIS,MERRYMAKING AT MY PLACE
68,ROSS COPPERMAN,FOUND YOU
69,MAROON 5,MAKES ME WONDER
70,HELLOGOODBYE,HERE (IN YOUR ARMS)
71,FERGIE FT LUDACRIS,GLAMOROUS
72,RICHARD HAWLEY,TONIGHT THE STREETS ARE OURS
73,DARREN HAYES,ON THE VERGE OF SOMETHING WONDERFUL
74,KINGS OF LEON,FANS
75,JOHN LENNON,IMAGINE
76,GOSSIP,STANDING IN THE WAY OF CONTROL
77,GREEN DAY,THE SIMPSONS THEME
78,GWEN STEFANI FT AKON,THE SWEET ESCAPE
79,NEWTON FAULKNER,TEARDROP
80,MIKA,LOVE TODAY
81,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
82,ARMAND VAN HELDEN,NYC BEAT
83,KLAXONS,IT'S NOT OVER YET
84,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA
85,MUTYA BUENA,REAL GIRL
86,GOO GOO DOLLS,IRIS/STAY WITH YOU
87,CHRISTINA AGUILERA,CANDYMAN
88,KAISER CHIEFS,THE ANGRY MOB
89,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER
90,FOO FIGHTERS,BEST OF YOU
91,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
92,CALVIN HARRIS,ACCEPTABLE IN THE 80S
93,KILLERS,MR BRIGHTSIDE
94,LLOYD,GET IT SHAWTY
95,AKON,MAMA AFRICA
96,REMI NICOLE,GO MR SUNSHINE
97,ENEMY,HAD ENOUGH
98,BLONSKY/EFRON/BYNES,YOU CAN'T STOP THE BEAT
99,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY
100,PARAMORE,MISERY BUSINESS
