positions,artists,titles
1,BLACK EYED PEAS,I GOTTA FEELING
2,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU
3,CALVIN HARRIS,READY FOR THE WEEKEND
4,PETER ANDRE,BEHIND CLOSED DOORS
5,BEYONCE,SWEET DREAMS
6,MR HUDSON FT KANYE WEST,SUPERNOVA
7,JLS,BEAT AGAIN
8,PITBULL,I KNOW YOU WANT ME (CALLE OCHO)
9,IAN CAREY PROJECT,GET SHAKY
10,LITTLE BOOTS,REMEDY
11,CASCADA,EVACUATE THE DANCEFLOOR
12,LA ROUX,BULLETPROOF
13,LADY GAGA,PAPARAZZI
14,SEAN KINGSTON,FIRE BURNING
15,BLOC PARTY,ONE MORE CHANCE
16,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER
17,JEREMIH,BIRTHDAY SEX
18,BLACK EYED PEAS,BOOM BOOM POW
19,EMINEM,BEAUTIFUL
20,CHICANE,POPPIHOLLA
21,DAVID GUETTA FT AKON,SEXY CHICK
22,NOISETTES,NEVER FORGET YOU
23,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS
24,FLO RIDA FT NELLY FURTADO,JUMP
25,JORDIN SPARKS,BATTLEFIELD
26,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN
27,LA ROUX,IN FOR THE KILL
28,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP)
29,DANIEL MERRIWEATHER,RED
30,AGNES,RELEASE ME
31,IAN BROWN,STELLIFY
32,PUSSYCAT DOLLS,HUSH HUSH HUSH HUSH
33,FRANKMUSIK,CONFUSION GIRL
34,LADY GAGA,POKER FACE
35,PINK,FUNHOUSE
36,DIZZEE RASCAL/VAN HELDEN,BONKERS
37,LILY ALLEN,22
38,TINCHY STRYDER FT N-DUBZ,NUMBER 1
39,3OH3,DON'T TRUST ME
40,MICHAEL JACKSON,MAN IN THE MIRROR
41,PIXIE LOTT,MAMA DO
42,CALVIN HARRIS,I'M NOT ALONE
43,KASABIAN,FIRE
44,VERONICAS,UNTOUCHED
45,KINGS OF LEON,SEX ON FIRE
46,JASON MRAZ,I'M YOURS
47,GREEN DAY,21 GUNS
48,BEYONCE,HALO
49,GIRLS CAN'T CATCH,KEEP YOUR HEAD UP
50,LINKIN PARK,NEW DIVIDE
51,LILY ALLEN,NOT FAIR
52,TAYLOR SWIFT,YOU BELONG WITH ME
53,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE
54,FREEMASONS/SOPHIE ELLIS-BEXTOR,HEARTBREAK (MAKE ME A DANCER)
55,LADY GAGA,JUST DANCE
56,TEMPER TRAP,SWEET DISPOSITION
57,KERI HILSON,ENERGY
58,KATY PERRY,WAKING UP IN VEGAS
59,KINGS OF LEON,USE SOMEBODY
60,GG,SEXY BITCH
61,SHONTELLE,BATTLE CRY
62,PAOLO NUTINI,COMING UP EASY
63,PAOLO NUTINI,CANDY
64,LADY GAGA,LOVEGAME
65,FLO RIDA FT KESHA,RIGHT ROUND
66,NICKELBACK,IF TODAY WAS YOUR LAST DAY
67,PITBULL,HOTEL ROOM SERVICE
68,JOURNEY,DON'T STOP BELIEVIN'
69,EMPIRE OF THE SUN,WE ARE THE PEOPLE
70,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
71,MICHAEL JACKSON,BILLIE JEAN
72,ARCTIC MONKEYS,CRYING LIGHTNING
73,KILLERS,HUMAN
74,JAMIE T,STICKS 'N' STONES
75,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
76,METRO STATION,SHAKE IT
77,JAMES MORRISON,BROKEN STRINGS
78,FLORENCE & THE MACHINE,YOU GOT THE LOVE
79,VAGABOND,DON'T WANNA RUN NO MORE
80,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
81,SATURDAYS,WORK
82,CIARA FT MISSY ELLIOTT,WORK
83,PINK,PLEASE DON'T LEAVE ME
84,KASABIAN,WHERE DID ALL THE LOVE GO
85,MICHAEL JACKSON,THRILLER
86,BUSTA RHYMES FT ESTELLE,WORLD GO ROUND
87,TAKE THAT,SAID IT ALL
88,VV BROWN,SHARK IN THE WATER
89,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO)
90,PRODIGY,WARRIOR'S DANCE
91,TAYLOR SWIFT,LOVE STORY
92,DAVID GUETTA/WILL I AM,I WANNA GO CRAZY
93,MICHAEL JACKSON,SMOOTH CRIMINAL
94,SUB FOCUS,ROCK IT/FOLLOW THE LIGHT
95,BRITNEY SPEARS,RADAR
96,DEADMAU5 & KASKADE,I REMEMBER
97,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER)
98,MIIKE SNOW,ANIMAL
99,LITTLE BOOTS,NEW IN TOWN
100,KELLY CLARKSON,ALREADY GONE
