positions,artists,titles
1,TAKE THAT,SHINE
2,GWEN STEFANI FT AKON,THE SWEET ESCAPE
3,KAISER CHIEFS,RUBY
4,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND
5,FRAY,HOW TO SAVE A LIFE
6,MIKA,GRACE KELLY
7,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS
8,KELIS FT CEE LO,LIL STAR
9,GOSSIP,STANDING IN THE WAY OF CONTROL
10,NELLY FURTADO,SAY IT RIGHT
11,CASCADA,MIRACLE
12,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU
13,BIFFY CLYRO,SATURDAY SUPERHOUSE
14,OMARION,ICE BOX
15,LILY ALLEN,ALFIE/SHAME FOR YOU
16,ROBBIE WILLIAMS/PET SHOP BOYS,SHE'S MADONNA
17,CALVIN HARRIS,ACCEPTABLE IN THE 80S
18,JUST JACK,STARZ IN THEIR EYES
19,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE
20,TAKE THAT,PATIENCE
21,KILLERS,READ MY MIND
22,FERGIE,GLAMOROUS
23,MADNESS,SORRY
24,CHRISTINA AGUILERA,CANDYMAN
25,MASON,EXCEEDER
26,SOPHIE ELLIS-BEXTOR,CATCH YOU
27,ENTER SHIKARI,ANYTHING CAN HAPPEN IN THE NEXT HALF
28,JOSS STONE,TELL ME 'BOUT IT
29,SCISSOR SISTERS,SHE'S MY MAN
30,P DIDDY FT KEYSHIA COLE,LAST NIGHT
31,SNOW PATROL,CHASING CARS
32,JOJO,TOO LITTLE TOO LATE
33,VIEW,SAME JEANS
34,SIMPLY RED,SO NOT OVER YOU
35,PAOLO NUTINI,NEW SHOES
36,BOOTY LUV,BOOGIE 2NITE
37,GET CAPE WEAR CAPE FLY,I SPY
38,AMY WINEHOUSE,REHAB
39,GOOD CHARLOTTE,KEEP YOUR HANDS OFF MY GIRL
40,LCD SOUNDSYSTEM,NORTH AMERICAN SCUM
41,BEYONCE,LISTEN
42,WIFI FT MELANIE M,BE WITHOUT YOU
43,PINK,LEAVE ME ALONE (I'M LONELY)
44,JUNIOR JACK FT SHENA,DARE ME (STUPIDISCO)
45,REGINA SPEKTOR,FIDELITY
46,NELLY FURTADO,ALL GOOD THINGS (COME TO AN END)
47,KLAXONS,GOLDEN SKANS
48,P DIDDY FT CHRISTINA AGUILERA,TELL ME
49,CASCADA,TRULY MADLY DEEPLY
50,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN'
51,AKON FT EMINEM,SMACK THAT
52,FRATELLIS,CHELSEA DAGGER
53,CASCADA,EVERYTIME WE TOUCH
54,PIGEON DETECTIVES,ROMANTIC TYPE
55,GHOSTS,STAY THE NIGHT
56,SUNSHINE UNDERGROUND,BORDERS
57,RAZORLIGHT,AMERICA
58,SNOW PATROL,OPEN YOUR EYES
59,FRATELLIS,WHISTLE FOR THE CHOIR
60,ERICKE,THE BEAT IS ROCKIN'
61,MACCABEES,ABOUT YOUR DRESS
62,JUSTIN TIMBERLAKE FT TI,MY LOVE
63,JUSTIN TIMBERLAKE,SEXYBACK
64,FEELING,LOVE IT WHEN YOU CALL
65,BEYONCE,IRREPLACEABLE
66,JAY-Z & LINKIN PARK,NUMB/ENCORE
67,FRATELLIS,FLATHEAD
68,AMY WINEHOUSE,YOU KNOW I'M NO GOOD
69,MIKA,LOLLIPOP
70,ERIC PRYDZ VS FLOYD,PROPER EDUCATION
71,FEDDE LE GRAND,PUT YOUR HANDS UP FOR DETROIT
72,BLOC PARTY,THE PRAYER
73,ORDINARY BOYS,I LUV U
74,ARCADE FIRE,KEEP THE CAR RUNNING
75,AUTOMATIC,MONSTER
76,NELLY FURTADO,MANEATER
77,FREEMASONS FT SIEDAH GARRETT,RAIN DOWN LOVE
78,LEONA LEWIS,A MOMENT LIKE THIS
79,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP
80,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE
81,SHARAM,PATT (PARTY ALL THE TIME)
82,KILLERS,MR BRIGHTSIDE
83,DOLLY PARTON,9 TO 5
84,KILLERS,WHEN YOU WERE YOUNG
85,HOUSE OF PAIN,JUMP AROUND
86,NELLY FURTADO FT TIMBALAND,PROMISCUOUS
87,SURVIVOR,EYE OF THE TIGER
88,GNARLS BARKLEY,CRAZY
89,GOO GOO DOLLS,IRIS/STAY WITH YOU
90,AEROSMITH,I DON'T WANT TO MISS A THING
91,JAMES MORRISON,UNDISCOVERED
92,UNKLEJAM,LOVE YA
93,JAMES MORRISON,YOU GIVE ME SOMETHING
94,ALIENS,SETTING SUN
95,RAZORLIGHT,BEFORE I FALL TO PIECES
96,JOE FT PAPOOSE,WHERE YOU AT
97,HORRORS,GLOVES
98,MY CHEMICAL ROMANCE,WELCOME TO THE BLACK PARADE
99,MY CHEMICAL ROMANCE,FAMOUS LAST WORDS
100,CSS,OFF THE HOOK
