positions,artists,titles
1,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
2,MADONNA,AMERICAN LIFE
3,50 CENT,IN DA CLUB
4,ROBBIE WILLIAMS,COME UNDONE
5,BLUR,OUT OF TIME
6,JUNIOR SENIOR,MOVE YOUR FEET
7,KYM MARSH,CRY
8,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
9,D-SIDE,SPEECHLESS
10,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE
11,MIS-TEEQ,SCANDALOUS
12,PLUMMET,DAMAGED
13,DANIEL BEDINGFIELD,I CAN'T READ YOU
14,DELTA GOODREM,BORN TO TRY
15,AVRIL LAVIGNE,I'M WITH YOU
16,YEAH YEAH YEAHS,DATE WITH THE NIGHT
17,JAY-Z,EXCUSE ME MISS
18,SIMPLY RED,SUNRISE
19,LIONEL RICHIE/ENRIQUE IGLESIAS,TO LOVE A WOMAN
20,WESTLIFE,TONIGHT/MISS YOU NIGHTS
21,SCOOTER,WEEKEND
22,AALIYAH,DON'T KNOW WHAT TO TELL YA
23,GOLDFRAPP,TRAIN
24,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
25,BLUE,U MAKE ME WANNA
26,RICHARD X VS LIBERTY X,BEING NOBODY
27,B2K FT P. DIDDY,BUMP BUMP BUMP
28,CHRISTINA AGUILERA,BEAUTIFUL
29,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS
30,JA RULE FT ASHANTI,MESMERIZE
31,MEAT LOAF,COULDN'T HAVE SAID IT BETTER
32,RUN DMC FT JACKNIFE LEE,IT'S TRICKY 2003
33,COLDPLAY,CLOCKS
34,TATU,ALL THE THINGS SHE SAID
35,LINKIN PARK,SOMEWHERE I BELONG
36,PLANET FUNK,WHO SAID (STUCK IN THE UK)
37,DJ SAMMY,THE BOYS OF SUMMER
38,MARIO,JUST A FRIEND
39,SNOOP DOGG FT PHARRELL,BEAUTIFUL
40,DEF LEPPARD,LONG LONG WAY TO GO
41,EMINEM,SING FOR THE MOMENT
42,NAS,I CAN
43,ERASURE,MAKE ME SMILE (COME UP AND SEE ME)
44,MARTIN L GORE,STARDUST
45,SHANIA TWAIN,KA-CHING
46,INME,NEPTUNE
47,BUSTED,YEAR 3000
48,DAVID SNEDDON,STOP LIVING THE LIE
49,DANNII MINOGUE,I BEGIN TO WONDER
50,DAVID GRAY,BE MINE
51,EVE,SATISFACTION
52,PAFFENDORF,CRAZY SEXY MARVELLOUS
53,JUSTIN TIMBERLAKE,CRY ME A RIVER
54,TRANSPLANTS,DIAMONDS AND GUNS
55,KILLS,FRIED MY LITTLE BRAINS
56,QUEENS OF THE STONE AGE,GO WITH THE FLOW
57,ANDREA DORIA,BUCCI BAG
58,SINEAD QUINN,I CAN'T BREAK DOWN
59,MARIAH CAREY FT CAM'RON,BOY (I NEED YOU)
60,EMINEM,LOSE YOURSELF
61,IAN MCCULLOCH,SLIDLING
62,SUGABABES,SHAPE
63,APPLETON,DON'T WORRY
64,RICHARD ASHCROFT,BUY IT IN BOTTLES
65,INTERPOL,SAY HELLO TO THE ANGELS/NYC
66,NELLY FT JUSTIN TIMBERLAKE,WORK IT
67,GIRLS ALOUD,SOUND OF THE UNDERGROUND
68,ALEX GOLD FT PHILIP OAKEY,LA TODAY
69,JESSY,LOOK AT ME NOW
70,MARC ET CLAUDE,LOVING YOU '03
71,MELANIE C,HERE IT COMES AGAIN
72,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
73,FLOETRY,FLOETIC
74,SLIPMATT,SPACE
75,AMERICAN HI-FI,THE ART OF LOSING
76,CORAL,DON'T THINK YOU'RE THE FIRST
77,DARIUS,INCREDIBLE (WHAT I MEANT TO SAY)
78,DJ SUV & DJ PATIFE,INTA OUTA
79,AINSLIE HENDERSON,KEEP ME A SECRET
80,JAN JOHNSTON,CALLING YOUR NAME
81,S CLUB,ALIVE
82,OASIS,SONGBIRD
83,KATHY BROWN,DON'T GIVE UP
84,HARRY,UNDER THE COVERS EP
85,PANJABI MC,MUNDIAN TO BACH KE
86,LEE PASCH,CALLING FOR YOU/EMOTION
87,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD
88,DUMONDE,GOD MUSIC
89,BLAZIN' SQUAD,REMINISCE/WHERE THE STORY ENDS
90,56K FT BEJAY,SAVE A PRAYER
91,SUGARCULT,STUCK IN AMERICA/NO ACTION
92,BRENDAN BENSON,METARIE
93,STAR SPANGLES,STAY AWAY FROM ME
94,SODA CLUB FT HANNAH ALETHEA,HEAVEN IS A PLACE ON EARTH
95,MALACHI CUSH,JUST SAY YOU LOVE ME
96,DIXIE CHICKS,LANDSLIDE
97,CAESARS,JERK IT OUT
98,H-FOUNDATION,NEW FUNK THEORY
99,SPECIAL FORCES,SIDEWINDER/THE END
100,BIG BROVAZ,OK
