positions,artists,titles
1,BRIAN MCFADDEN,REAL TO ME
2,NELLY,MY PLACE/FLAP YOUR WINGS
3,MCFLY,THAT GIRL
4,JOJO,LEAVE (GET OUT)
5,3 OF A KIND,BABY CAKES
6,TWISTA,SUNSHINE
7,NATASHA BEDINGFIELD,THESE WORDS
8,MAROON 5,SHE WILL BE LOVED
9,PIRATES/ENYA/AMA/BOSS/ISHANI,YOU SHOULD REALLY KNOW
10,411,DUMB
11,HOUSTON/CHINGY/NATE DOGG/I-20,I LIKE THAT
12,EMBRACE,GRAVITY
13,GOLDIE LOOKIN CHAIN,GUNS DON'T KILL PEOPLE RAPPERS DO
14,PETER ANDRE,THE RIGHT WAY
15,MUSIC,FREEDOM FIGHTERS
16,MOUSSE T FT EMMA LANFORD,IS IT COS I'M COOL
17,ARMAND VAN HELDEN,MY MY MY
18,BUSTED,THUNDERBIRDS/3AM
19,PAUL WELLER,WISHING ON A STAR
20,KANYE WEST,JESUS WALKS
21,SHAPESHIFTERS,LOLA'S THEME
22,DIZZEE RASCAL,STAND UP TALL
23,STONEBRIDGE FT THERESE,PUT EM HIGH
24,SUGABABES,CAUGHT IN A MOMENT
25,SOUL CONTROL,CHOCOLATE (CHOCO CHOCO)
26,ANASTACIA,SICK AND TIRED
27,STREETS,DRY YOUR EYES
28,ULTRABEAT,BETTER THAN LIFE
29,DARREN HAYES,POPULAR
30,KEANE,BEDSHAPED
31,AVRIL LAVIGNE,MY HAPPY ENDING
32,KILLERS,ALL THESE THINGS THAT I'VE DONE
33,THRILLS,WHATEVER HAPPENED TO COREY HAIM
34,JET,COLD HARD BITCH
35,PRODIGY,GIRLS
36,O-ZONE,DRAGOSTEA DIN TEI
37,NICK CAVE & THE BAD SEEDS,NATURE BOY
38,RACHEL STEVENS,SOME GIRLS
39,LOSTPROPHETS,LAST SUMMER
40,KRISTIAN LEONTIOU,SHINING
41,J-KWON,TIPSY
42,KINKS,YOU REALLY GOT ME
43,SHIFTY,SLIDE ALONG SIDE
44,POP,CAN'T SAY GOODBYE
45,PAPA ROACH,GETTING AWAY WITH MURDER
46,D12,HOW COME
47,USHER,BURN
48,JAMELIA,SEE IT IN A BOY'S EYES
49,RASMUS,GUILTY
50,RICKY,THAT EXTRA MILE
51,BRITNEY SPEARS,EVERYTIME
52,NINA SKY,MOVE YA BODY
53,V,HIP TO HIP/CAN YOU FEEL IT
54,LLOYD BANKS,ON FIRE
55,KASABIAN,LSF
56,ANA JOHNSSON,WE ARE
57,FOUNTAINS OF WAYNE,HEY JULIE
58,RAGHAV FT JAHAZIEL,LET'S WORK IT OUT
59,BEENIE MAN,KING OF THE DANCEHALL
60,LL COOL J,HEADSPRUNG
61,RADIO 4,ABSOLUTE AFFIRMATION
62,LIBERTINES,CAN'T STAND ME NOW
63,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE
64,FAITHLESS,I WANT MORE
65,YELLOWCARD,OCEAN AVENUE
66,FRANZ FERDINAND,MICHAEL
67,DELGADOS,EVERYBODY COME DOWN
68,MCFLY,OBVIOUSLY
69,JOHNNY PANIC,BURN YOUR YOUTH
70,SPEKTRUM,KINDA NEW
71,5 6 7 8'S,I'M BLUE
72,MARIO WINANS FT LIL' FLIP,NEVER REALLY WAS
73,HIGH CONTRAST,RACING GREEN
74,FRESH BC,COLOSSUS/HOODED
75,ATL,MAKE IT UP WITH LOVE
76,MCLUSKY,SHE WILL ONLY BRING YOU HAPPINESS
77,ED HARCOURT,THIS ONE'S FOR YOU
78,JASON NEVINS PTS FUNK ROCKER,I'M THE MAIN MAN
79,DAMIEN RICE,CANNONBALL
80,BLACK WIRE,HARD TO LOVE EASY TO LAY
81,ASTON MARTINEZ,SEDUCTION
82,FLIP & FILL FT KAREN PARRY,DISCOLAND
83,5 6 7 8'S,WOO HOO
84,AGE OF LOVE,THE AGE OF LOVE
85,NICK RAFFERTY & THE COALITION,SHINE/TO THE LIMIT
86,NRG,NEVER LOST HIS HARDCORE
87,EASYWORLD,HOW DID IT EVER COME TO THIS
88,D KAY & EPSILON FT MC VERSE,HONEY
89,OPEN,ELEVATION
90,LEON SWITCH & KRYPTIC MINDS,HIDE THE TEARS
91,SLAM FT ANN SAUNDERSON,LIE TO ME
92,BOOGIE PIMPS,SOMEBODY TO LOVE
93,NEW FOUND GLORY,FAILURE'S NOT FLATTERING
94,BLACK KEYS,10AM AUTOMATIC
95,MATAR,FEELING
96,MAMPI SWIFT & BLAME,SLEEPWALKER/REPTILE
97,S.M.O.K.E,CYCLOPS/PARTY ALARMS
98,DJ SAMMY AND YANOU FT DO,HEAVEN
99,IIO,RAPTURE
100,DIVINE INSPIRATION,THE WAY (PUT YOUR HAND IN MY HAND)
