positions,artists,titles
1,PIXIE LOTT,MAMA DO
2,BLACK EYED PEAS,BOOM BOOM POW
3,AGNES,RELEASE ME
4,DIZZEE RASCAL/VAN HELDEN,BONKERS
5,DANIEL MERRIWEATHER,RED
6,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN
7,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER
8,KASABIAN,FIRE
9,VERONICAS,UNTOUCHED
10,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE
11,TINCHY STRYDER FT N-DUBZ,NUMBER 1
12,LA ROUX,IN FOR THE KILL
13,LADY GAGA,PAPARAZZI
14,LADY GAGA,POKER FACE
15,LITTLE BOOTS,NEW IN TOWN
16,EMPIRE OF THE SUN,WE ARE THE PEOPLE
17,LILY ALLEN,NOT FAIR
18,EMINEM,WE MADE YOU
19,KATY PERRY,WAKING UP IN VEGAS
20,LINKIN PARK,NEW DIVIDE
21,JORDIN SPARKS,BATTLEFIELD
22,AIRI L,WHEN LOVE TAKES OVER
23,PRODIGY,WARRIOR'S DANCE
24,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
25,PUSSYCAT DOLLS,HUSH HUSH
26,BEYONCE,HALO
27,FLO RIDA FT WYNTER,SUGAR
28,CALVIN HARRIS,I'M NOT ALONE
29,DEADMAU5 & KASKADE,I REMEMBER
30,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC
31,PAOLO NUTINI,CANDY
32,KASABIAN,UNDERDOG
33,LENKA,THE SHOW
34,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE
35,METRO STATION,SHAKE IT
36,PINK,PLEASE DON'T LEAVE ME
37,JASON MRAZ,I'M YOURS
38,SATURDAYS,WORK
39,MILEY CYRUS,THE CLIMB
40,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER)
41,SHONTELLE FT AKON,STUCK WITH EACH OTHER
42,GOSSIP,HEAVY CROSS
43,KELLY CLARKSON,I DO NOT HOOK UP
44,CAROLINA LIAR,SHOW ME WHAT I'M LOOKING FOR
45,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO)
46,LADY GAGA,JUST DANCE
47,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL
48,TAKE THAT,SAID IT ALL
49,ENTER SHIKARI,JUGGERNAUTS
50,KINGS OF LEON,USE SOMEBODY
51,MARMADUKE DUKE,RUBBER LOVER
52,PIXIE LOTT,USE SOMEBODY
53,ALESHA DIXON,LET'S GET EXCITED
54,KINGS OF LEON,SEX ON FIRE
55,TAYLOR SWIFT,LOVE STORY
56,JONAS BROTHERS,PARANOID
57,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
58,KILLERS,HUMAN
59,JAMES MORRISON,BROKEN STRINGS
60,FLO RIDA FT T-PAIN,LOW
61,MILEY CYRUS,HOEDOWN THROWDOWN
62,STAR PILOTS,IN THE HEAT OF THE NIGHT
63,PRODIGY,OMEN
64,FLO RIDA FT KESHA,RIGHT ROUND
65,LILY ALLEN,THE FEAR
66,TAYLOR SWIFT,TEARDROPS ON MY GUITAR
67,KID CUDI VS CROOKERS,DAY 'N' NITE
68,NOISETTES,NEVER FORGET YOU
69,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU
70,BLACK EYED PEAS,I GOTTA FEELING
71,BRITNEY SPEARS,IF U SEEK AMY
72,GREEN DAY,KNOW YOUR ENEMY
73,TAKE THAT,RULE THE WORLD
74,BILL WITHERS,AIN'T NO SUNSHINE
75,NICKELBACK,IF TODAY WAS YOUR LAST DAY
76,TI,WHATEVER YOU LIKE
77,MGMT,KIDS
78,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
79,LETHAL BIZZLE,GO HARD
80,MADCON,BEGGIN'
81,MIA,PAPER PLANES
82,KATY PERRY,HOT N COLD
83,ALESHA DIXON,BREATHE SLOW
84,ALL-AMERICAN REJECTS,I WANNA
85,PET SHOP BOYS,DID YOU SEE ME COMING
86,KERI HILSON FT TIMBALAND,RETURN THE FAVOR
87,EMPIRE OF THE SUN,WALKING ON A DREAM
88,YOU ME AT SIX,FINDERS KEEPERS
89,DANIEL MERRIWEATHER,CHANGE
90,JAMES MORRISON,PLEASE DON'T STOP THE RAIN
91,TAKE THAT,GREATEST DAY
92,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE
93,JOURNEY,DON'T STOP BELIEVIN'
94,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE
95,SATURDAYS,UP
96,N-DUBZ,WOULDN'T YOU
97,VARIOUS ARTISTS,CLUBBERS GUIDE SUMMER 2009
98,BEYONCE,IF I WERE A BOY
99,BRITNEY SPEARS,CIRCUS
100,SATURDAYS,JUST CAN'T GET ENOUGH
