positions,artists,titles
1,EVANESCENCE,BRING ME TO LIFE
2,R KELLY,IGNITION REMIX
3,CHRISTINA AGUILERA,FIGHTER
4,BUSTA RHYMES AND MARIAH CAREY,I KNOW WHAT YOU WANT
5,DANNII MINOGUE,DON'T WANNA LOSE THIS FEELING
6,AMY STUDT,MISFIT
7,SEAN PAUL,GET BUSY
8,DJ SAMMY,SUNLIGHT
9,S CLUB,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR
10,B2K,GIRLFRIEND
11,JENNIFER LOPEZ,I'M GLAD
12,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE
13,SHANIA TWAIN,FOREVER AND FOR ALWAYS
14,JUSTIN TIMBERLAKE,ROCK YOUR BODY
15,LINKIN PARK,FAINT
16,ELECTRIC SIX,GAY BAR
17,THRILLS,BIG SUR
18,EMMA,FREE ME
19,BIG BROVAZ,FAVOURITE THINGS
20,50 CENT,IN DA CLUB
21,DARIUS,GIRL IN THE MOON
22,AFI,GIRL'S NOT GREY
23,ABS,STOP SIGN
24,TOMCRAFT,LONELINESS
25,MARILYN MANSON,MOBSCENE
26,GIRLS ALOUD,NO GOOD ADVICE
27,LOVE INC,BROKEN BONES
28,ONE TRUE VOICE,SHAKESPEARE'S WAY WITH WORDS
29,MELANIE C,ON THE HORIZON
30,DMX,X GON' GIVE IT TO YA
31,LEMONESCENT,CINDERELLA
32,IIO,AT THE END
33,CHEEKY GIRLS,TAKE YOUR SHOES OFF
34,GOOD CHARLOTTE,GIRLS AND BOYS
35,CRAIG DAVID FT STING,RISE & FALL
36,TATU,NOT GONNA GET US
37,JAMELIA FT RAH DIGGA,BOUT
38,VIOLENT DELIGHT,ALL YOU EVER DO
39,ASHLEY HAMILTON,WIMMIN'
40,LISA SCOTT-LEE,LATELY
41,BUSTED,YOU SAID NO
42,BHANGRA KNIGHTS VS HUSAN,HUSAN
43,I AM KLOOT,LIFE IN A DAY
44,RADIOHEAD,THERE THERE
45,KINGS OF LEON,WHAT I SAW
46,MICHAEL WOODS FT IMOGEN BAILEY,IF U WANT ME
47,BLUR,OUT OF TIME
48,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV
49,JUNIOR SENIOR,MOVE YOUR FEET
50,COUNTING CROWS,IF I COULD GIVE ALL MY LOVE
51,STEREOPHONICS,MADAME HELGA
52,ROBBIE WILLIAMS,COME UNDONE
53,ALFIE,PEOPLE
54,MR REDZ VS DJ SKRIBBLE,EVERYBODY COME ON (CAN U FEEL IT)
55,RONAN KEATING,THE LONG GOODBYE
56,DAVID SNEDDON,DON'T LET GO
57,SONIQUE,CAN'T MAKE UP MY MIND
58,APOLLO FOUR FORTY/THE BEATNUTS,DUDE DESCENDING A STAIRCASE
59,BON JOVI,ALL ABOUT LOVIN' YOU
60,LISA MAFFIA,ALL OVER
61,GRANDADDY,NOW IT'S ON
62,KELLY ROWLAND,CAN'T NOBODY
63,PLUMMET,DAMAGED
64,LIQUID PEOPLE VS TALK TALK,IT'S MY LIFE
65,GINUWINE,HELL YEAH
66,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY
67,ONO,WALKING ON THIN ICE
68,DIZZEE RASCAL,I LUV U
69,JEMINI,CRY BABY
70,MADONNA,AMERICAN LIFE
71,DANIEL BEDINGFIELD,I CAN'T READ YOU
72,SERTAB,EVERY WAY THAT I CAN
73,SNOOP DOGG FT PHARRELL,BEAUTIFUL
74,KYM MARSH,CRY
75,LIL' KIM FT MR CHEEKS,THE JUMP OFF
76,BLUESKINS,USER FRIENDLY
77,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT
78,HOT ACTION COP,FEVER FOR THE FLAVA
79,TWISTED INDIVIDUAL/ZEN,HEAVY METAL/MINEFIELD
80,D-SIDE,SPEECHLESS
81,ZOOT WOMAN,IT'S AUTOMATIC
82,ZWAN,LYRIC
83,DJ CHROME,WHO'S CRYING NOW
84,BASEMENT,SLAIN THE TRUTH (AT THE ROADHOUSE)
85,JAY-Z,EXCUSE ME MISS
86,MULL HISTORICAL SOCIETY,AM I WRONG
87,BRANCACCIO & AISHER,EVERYBODY
88,MARASCIA,SHAKE IT
89,SIMIAN,LA BREEZE
90,EMINEM,LOSE YOURSELF
91,I KAMANCHI,NEVER CAN TELL/SOUL BEAT CALLING
92,TAPROOT,MINE
93,KEYS,STRENGTH OF STRINGS
94,XRS/RUFFSTUFF & ELJAY,SEARCH/SOULSHINE
95,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE
96,R KELLY FT BIG TIGGER,SNAKE
97,3 COLOURS RED,REPEAT TO FADE
98,STEREOPHONICS,HANDBAGS AND GLADRAGS
99,SEAN PAUL,GIMME THE LIGHT
100,CAPONE,WHIRLWIND/SNOOT
