positions,artists,titles
1,GNARLS BARKLEY,CRAZY
2,SANDI THOM,I WISH I WAS A PUNK ROCKER
3,INFERNAL,FROM PARIS TO BERLIN
4,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF
5,PRIMAL SCREAM,COUNTRY GIRL
6,ORDINARY BOYS/LADY SOVEREIGN,NINE2FIVE
7,MATT WILLIS,UP ALL NIGHT
8,DAZ SAMPSON,TEENAGE LIFE
9,RIHANNA,SOS
10,FEELING,FILL MY LITTLE WORLD
11,BEATFREAKZ,SOMEBODY'S WATCHING ME
12,CHRISTINA MILIAN/YOUNG JEEZY,SAY I
13,BUSTA RHYMES,TOUCH IT
14,NERINA PALLOT,EVERYBODY'S GONE TO WAR
15,KEANE,IS IT ANY WONDER
16,RED HOT CHILI PEPPERS,DANI CALIFORNIA
17,SHAYNE WARD,NO PROMISES
18,SUNBLOCK FT ROBIN BECK,FIRST TIME
19,PINK,WHO KNEW
20,KOOKS,NAIVE
21,ORSON,BRIGHT IDEA
22,ROBBIE WILLIAMS,SIN SIN SIN
23,CHICANE FT TOM JONES,STONED IN LOVE
24,FUTUREHEADS,SKIP TO THE END
25,SNOW PATROL,YOU'RE ALL I HAVE
26,WILL YOUNG,WHO AM I
27,MICHAEL JACKSON,HEAL THE WORLD
28,RACONTEURS,STEADY AS SHE GOES
29,MARY J BLIGE & U2,ONE
30,JACK JOHNSON,UPSIDE DOWN
31,FALL OUT BOY,DANCE DANCE
32,ORSON,NO TOMORROW
33,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD
34,CHRIS BROWN,YO (EXCUSE ME MISS)
35,BLACK EYED PEAS,PUMP IT
36,TAKING BACK SUNDAY,MAKE DAMN SURE
37,OAKENFOLD FT BRITTANY MURPHY,FASTER KILL PUSSYCAT
38,NE-YO,SO SICK
39,DARKNESS,GIRLFRIEND
40,LITTLE MAN TATE,WHAT WHAT YOU GOT
41,MYSTERY JETS,YOU CAN'T FOOL ME DENNIS
42,T-PAIN,I'M SPRUNG
43,BREAKS CO-OP,THE OTHERSIDE
44,CORINNE BAILEY RAE,PUT YOUR RECORDS ON
45,ANGELS & AIRWAVES,THE ADVENTURE
46,BOY KILL BOY,SUZIE
47,PET SHOP BOYS,I'M WITH STUPID
48,PINK,STUPID GIRLS
49,SEAN PAUL,TEMPERATURE
50,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE
51,SIGUR ROS,HOPPIPOLLA
52,UPPER ROOM,BLACK AND WHITE
53,FEEDER,LOST & FOUND
54,JOSE GONZALEZ,HEARTBEATS
55,SPINTO BAND,DID I TELL YOU
56,PANIC AT THE DISCO,BUT ITS BETTER IF YOU DO
57,FEELING,SEWN
58,EDDIE THONEICK & KURD MAVERICK,LOVE SENSATION 2006
59,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL
60,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN
61,LIL' KIM,WHOA
62,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY
63,WE ARE SCIENTISTS,NOBODY MOVE NOBODY GET HURT
64,SOURCE FT CANDI STATON,YOU GOT THE LOVE
65,MADONNA,SORRY
66,MADONNA,HUNG UP
67,SIGNAL 1 & SIGNAL 2,STANDING TOGETHER
68,JOEY NEGRO,MAKE A MOVE ON ME
69,FALL OUT BOY,SUGAR WE'RE GOIN DOWN
70,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
71,PAUL SIMON,FATHER AND DAUGHTER
72,BEVERLEY KNIGHT,PIECE OF MY HEART
73,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE
74,TRINA FT KELLY ROWLAND,HERE WE GO
75,EMBRACE,NATURE'S LAW
76,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE
77,MICHAEL JACKSON,JAM
78,KELLY CLARKSON,BECAUSE OF YOU
79,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA
80,ULTRABEAT VS SCOTT BROWN,ELYSIUM (I GO CRAZY)
81,BEAUTIFUL SOUTH,MANCHESTER
82,AURORA FT LIZZY PATTINSON,SUMMER SON
83,TOWERS OF LONDON,AIR GUITAR
84,WILL YOUNG,ALL TIME LOVE
85,SOUNDBWOY ENT,NEVER WANNA SAY
86,JAMES BLUNT,WISEMEN
87,HAWTHORNE HEIGHTS,SAYING SORRY
88,SHAYNE WARD,THAT'S MY GOAL
89,DANIEL POWTER,BAD DAY
90,DAMIAN JR GONG MARLEY/B BROWN,BEAUTIFUL
91,HOT CHIP,BOY FROM SCHOOL
92,SUGABABES,RED DRESS
93,SWAY,PRODUCTS
94,RICHARD ASHCROFT,MUSIC IS POWER
95,ORDINARY BOYS,BOYS WILL BE BOYS
96,2PAC FT ELTON JOHN,GHETTO GOSPEL
97,DEEP DISH FT STEVIE NICKS,DREAMS
98,KELLY CLARKSON,WALK AWAY
99,MARY J BLIGE,BE WITHOUT YOU
100,PAWN SHOP,SHOT AWAY
