positions,artists,titles
1,FRANKEE,F.U.R.B. (F U RIGHT BACK)
2,EAMON,F**K IT (I DON'T WANT YOU BACK)
3,CASSIDY FT R KELLY,HOTEL
4,411 FT GHOSTFACE KILLAH,ON MY KNEES
5,CHRISTINA MILIAN,DIP IT LOW
6,CORRS,SUMMER SUNSHINE
7,ANASTACIA,LEFT OUTSIDE ALONE
8,MAROON 5,THIS LOVE
9,RASMUS,IN THE SHADOWS
10,AVRIL LAVIGNE,DON'T TELL ME
11,NATASHA BEDINGFIELD,SINGLE
12,ATL,CALLING ALL GIRLS
13,CALLING,OUR LIVES
14,D12,MY BAND
15,2PLAY FT RAGHAV & NAILA BOSS,IT CAN'T BE RIGHT
16,MUSE,SING FOR ABSOLUTION
17,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER
18,MORRISSEY,IRISH BLOOD ENGLISH HEART
19,GLADIATOR FT IZZY,NOW WE ARE FREE
20,ABBA,WATERLOO
21,USHER FT LIL' JON & LUDACRIS,YEAH
22,KEVIN LYTTLE,LAST DROP
23,STREETS,FIT BUT YOU KNOW IT
24,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND
25,KURT NILSEN,SHE'S SO HIGH
26,CHINGY FT J WEAV,ONE CALL AWAY
27,KEANE,EVERYBODY'S CHANGING
28,PJ HARVEY,THE LETTER
29,JOSS STONE,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME)
30,METHOD MAN FT BUSTA RHYMES,WHAT'S HAPPENIN'
31,SPECIAL D,COME WITH ME
32,NICK DRAKE,MAGIC
33,BUSTED,AIR HOSTESS
34,DJ CASPER,CHA CHA SLIDE
35,JAMES FOX,HOLD ON TO OUR LOVE
36,BOOGIE PIMPS,SUNNY
37,TWISTA,SLOW JAMZ
38,MCFLY,5 COLOURS IN HER HAIR
39,BRAND NEW,THE QUIET THINGS THAT NO ONE EVER KNOWS
40,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG
41,MILLWALL FC,OH MILLWALL
42,OTHERS,THIS IS FOR THE POOR
43,FRANZ FERDINAND,MATINEE
44,ASH,ORPHEUS
45,GOLDFRAPP,STRICT MACHINE
46,ALANIS MORISSETTE,EVERYTHING
47,LOSTPROPHETS,WAKE UP (MAKE A MOVE)
48,KASABIAN,CLUB FOOT
49,GABRIELLE,STAY THE SAME
50,BRITNEY SPEARS,TOXIC
51,NERD,SHE WANTS TO MOVE
52,OUTKAST FT SLEEPY BROWN,THE WAY YOU MOVE
53,JOE FT G-UNIT,RIDE WIT U/MORE & MORE
54,BEYONCE,NAUGHTY GIRL
55,BLUE,BREATHE EASY
56,ZERO 7 FT SIA,SOMERSAULT
57,CHARLATANS,UP AT THE LAKE
58,JAMELIA,THANK YOU
59,KANYE WEST,THROUGH THE WIRE
60,STING,STOLEN CAR (TAKE ME DANCING)
61,HIM,SOLITARY MAN
62,JC CHASEZ,SOME GIRLS/BLOWIN' ME UP
63,SYSTEM OF LIFE,LUV IS COOL
64,ATOMIC KITTEN,SOMEONE LIKE ME/RIGHT NOW 2004
65,TIESTO FT BT,LOVE COMES AGAIN
66,KAISER CHIEFS,OH MY GOD
67,GRAHAM COXON,BITTERSWEET BUNDLE OF MISERY
68,WOLFMAN FT PETE DOHERTY,FOR LOVERS
69,SANDY B,MAKE THE WORLD GO ROUND 2004
70,BOBBY BLANCO & MIKKI MOTO,3 AM
71,AGENT BLUE,SEX DRUGS AND ROCKS THROUGH YOUR WINDOW
72,MILLION DEAD,I GAVE MY EYES TO STEVIE WONDER
73,SNOW PATROL,CHOCOLATE
74,DIDO,DON'T LEAVE HOME
75,CRIBS,WHAT ABOUT ME
76,GOMEZ,SILENCE
77,EBONY DUBSTERS,NUMBER 1/THE RITUAL
78,IMA ROBOT,DYNOMITE
79,CHERRYFALLS,FOR ALL MY SINS
80,NORE,NOTHIN'
81,BARENAKED LADIES,CELEBRITY
82,LUDACRIS,WHAT'S YOUR FANTASY
83,MISS KITTIN,PROFESSIONAL DISTORTION
84,LUDACRIS,STAND UP
85,OUTKAST,HEY YA
86,X-PRESS 2,STOBELIGHT SILHOUETTE
87,NIGHTWISH,NEMO
88,DMX,X GON' GIVE IT TO YA
89,LUDACRIS,SATURDAY (OOOH OOOH)
90,PEYTON,A HIGHER PLACE
91,TECHNICAL ITCH VS KEMAL,THE CALLING VIP
92,REDMAN FT ADAM F,SMASH SUMTHIN'
93,J MAJIK & WICKAMAN,SCOOBY DOO/SPYCATCHER
94,JAY-Z,CHANGE CLOTHES
95,JOHN B,IN TRANSIT - SAMPLER
96,NERUDA,WEST GHOST
97,NEW DISEASE,LIKE RAIN
98,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II
99,CAM'RON FT JUELZ SANTANA,OH BOY
100,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS
