positions,artists,titles
1,STREETS,DRY YOUR EYES
2,SHAPESHIFTERS,LOLA'S THEME
3,RACHEL STEVENS,SOME GIRLS
4,J-KWON,TIPSY
5,USHER,BURN
6,JAMELIA,SEE IT IN A BOY'S EYES
7,BRITNEY SPEARS,EVERYTIME
8,O-ZONE,DRAGOSTEA DIN TEI
9,NINA SKY,MOVE YA BODY
10,LOU REED,SATELLITE OF LOVE 04
11,MARIO WINANS FT ENYA & P.DIDDY,I DON'T WANNA KNOW
12,MORRISSEY,FIRST OF THE GANG TO DIE
13,SHAZNAY LEWIS,NEVER FELT LIKE THIS BEFORE
14,ESTELLE,1980
15,GIRLS ALOUD,THE SHOW
16,MCFLY,OBVIOUSLY
17,KELIS,TRICK ME
18,FLIP & FILL FT KAREN PARRY,DISCOLAND
19,STYLES & BREEZE,YOU'RE SHINING
20,BLACK EYED PEAS,LET'S GET IT STARTED
21,JAY SEAN FT RISHI RICH PROJECT,EYES ON YOU
22,ASH,STARCROSSED
23,MARQUES HOUSTON FT JERMAINE,POP THAT BOOTY
24,BLUE,BUBBLIN'
25,CURE,THE END OF THE WORLD
26,CASSIDY FT R KELLY,HOTEL
27,DAMIEN RICE,CANNONBALL
28,WILL YOUNG,FRIDAY'S CHILD
29,BEVERLEY KNIGHT,COME AS YOU ARE
30,GEORGE MICHAEL,FLAWLESS (GO TO THE CITY)
31,MATT GOSS,FLY
32,EAMON,F**K IT (I DON'T WANT YOU BACK)
33,KYLIE MINOGUE,CHOCOLATE
34,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK
35,FRANKEE,F.U.R.B. (F U RIGHT BACK)
36,HIVES,WALK IDIOT WALK
37,SNOW PATROL,SPITTING GAMES
38,BADLY DRAWN BOY,YEAR OF THE RAT
39,COUNTING CROWS,ACCIDENTALLY IN LOVE
40,ANASTACIA,LEFT OUTSIDE ALONE
41,PJ HARVEY,YOU COME THROUGH
42,SCISSOR SISTERS,LAURA
43,SMUJJI,KO
44,ROYAL GIGOLOS,CALIFORNIA DREAMIN'
45,BRANDY FT KANYE WEST,TALK ABOUT OUR LOVE
46,KATIE MELUA,CRAWLING UP A HILL
47,OUTKAST,ROSES
48,ELVIS PRESLEY,THAT'S ALL RIGHT
49,KIMBERLEY LOCKE,8TH WORLD WONDER
50,4 STRINGS,TURN IT AROUND
51,VELVET REVOLVER,SLITHER
52,NELLY FURTADO,FORCA
53,TWISTA,OVERNIGHT CELEBRITY
54,JESSICA SIMPSON,WITH YOU
55,MAROON 5,THIS LOVE
56,ALANIS MORISSETTE,OUT IS THROUGH
57,BLOC PARTY,LITTLE THOUGHTS/TULIPS
58,CHRISTINA MILIAN,DIP IT LOW
59,KANYE WEST FT SYLEENA JOHNSON,ALL FALLS DOWN
60,MONROE,SMILE
61,MARILLION,DON'T HURT YOURSELF
62,411 FT GHOSTFACE KILLAH,ON MY KNEES
63,FYA,TOO HOT
64,JUNIOR JACK,STUPIDISCO
65,TOM BAXTER,THIS BOY
66,GHOSTFACE FT MISSY ELLIOTT,PUSH
67,MAX SEDGLEY,HAPPY
68,FAITHLESS,MASS DESTRUCTION
69,KINGS OF TOMORROW FT HAZE,DREAMS
70,IAN VAN DAHL,BELIEVE
71,RAZORLIGHT,GOLDEN TOUCH
72,JUNGLE BOYS,IN THE SUMMERTIME
73,DJ FRESH,SUBMARINES
74,GIRLS OF FHM,DA YA THINK I'M SEXY
75,RASMUS,IN THE SHADOWS
76,PETER ANDRE,INSANIA
77,ALOUD,SEX & SUN
78,SAVANA,PRETTY LADY
79,MODEST MOUSE,FLOAT ON
80,V,BLOOD SWEAT AND TEARS
81,D12,MY BAND
82,GRANDMASTER FLASH/FURIOUS FIVE,THE MESSAGE
83,HYPO PSYCHO,PUBLIC ENEMY NO 1
84,MCFLY,5 COLOURS IN HER HAIR
85,AVRIL LAVIGNE,DON'T TELL ME
86,BETA BAND,OUT-SIDE
87,MAGNOLIA,IT'S ALL VAIN
88,MULL HISTORICAL SOCIETY,HOW 'BOUT I LOVE YOU MORE
89,LENNY KRAVITZ,CALIFORNIA
90,NIGHTWALKER,HEAD NOD/SUSPENSE
91,BAM BAM & PEBBLES,THE ANSWER
92,INTERNATIONAL NOISE CONSPIRACY,BLACK MASK
93,NARCOTIC THRUST,I LIKE IT
94,SHINS,FIGHTING IN A SACK
95,EMMA,CRICKETS SING FOR ANAMARIA
96,MINUS,THE LONG FACE
97,DARK BY DESIGN,SEVERE PUNISHMENT
98,MORRISSEY,IRISH BLOOD ENGLISH HEART
99,MAUVE,GET AWAY
100,PHOENIX,EVERYTHING IS EVERYTHING
