positions,artists,titles
1,BUSTED,WHO'S DAVID
2,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS
3,KEANE,SOMEWHERE ONLY WE KNOW
4,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE
5,KELIS,MILKSHAKE
6,OUTKAST,HEY YA
7,RONAN KEATING,SHE BELIEVES (IN ME)
8,BOOGIE PIMPS,SOMEBODY TO LOVE
9,DEEPEST BLUE,GIVE IT AWAY
10,RAGHAV,CAN'T GET ENOUGH
11,MICHELLE,ALL THIS TIME
12,2PLAY FT RAGHAV & JUCXI,SO CONFUSED
13,ALEX PARKS,CRY
14,BELLE AND SEBASTIAN,I'M A CUCKOO
15,FATMAN SCOOP/CROOKLYN CLAN,IT TAKES SCOOP
16,KATIE MELUA,THE CLOSEST THING TO CRAZY
17,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU
18,STEREOPHONICS,MOVIESTAR
19,FERRY CORSTEN,ROCK YOUR BODY ROCK
20,OZZY & KELLY OSBOURNE,CHANGES
21,LUTHER VANDROSS,DANCE WITH MY FATHER
22,BLAZIN' SQUAD,HERE 4 ONE
23,CLEA,STUCK IN THE MIDDLE
24,WILL YOUNG,LEAVE RIGHT NOW
25,LOSTPROPHETS,LAST TRAIN HOME
26,SPEEDWAY,CAN'T TURN BACK
27,SNOW PATROL,RUN
28,MICHAEL ANDREWS FT GARY JULES,MAD WORLD
29,UD PROJECT,SATURDAY NIGHT
30,HUNDRED REASONS,WHAT YOU GET
31,JAGGED EDGE,WALKED OUTTA HEAVEN
32,SUMMER MATTHEWS,LITTLE MISS PERFECT
33,EMMA,I'LL BE THERE
34,FRANZ FERDINAND,TAKE ME OUT
35,AUF DER MAUR,FOLLOWED THE WAVES
36,YEOVIL TOWN FC,YEOVIL TRUE
37,MAROON 5,HARDER TO BREATHE
38,PINK,GOD IS A DJ
39,STILLS,LOLA STARS AND STRIPES
40,STROKES,REPTILIA
41,ULTRABEAT,FEELIN' FINE
42,SUGABABES,TOO LOST IN YOU
43,SCISSOR SISTERS,COMFORTABLY NUMB
44,BEYONCE,ME MYSELF & I
45,JOSS STONE,FELL IN LOVE WITH A BOY
46,OFFSPRING,HIT THAT
47,ATOMIC KITTEN,LADIES NIGHT
48,MR ON VS JUNGLE BROTHERS,BREATHE DON'T STOP
49,IKARA COLT,WANNA BE THAT WAY
50,CHINGY,HOLIDAE INN
51,MOTORCYCLE,AS THE RUSH COMES
52,JAIMESON FT ANGEL BLUE AND CK,TAKE CONTROL
53,MC JIG,CHA CHA SLIDE
54,DELERIUM FT NERINA PALLOT,TRULY
55,STANDS,HERE SHE COMES AGAIN
56,TUPAC FT NOTORIOUS BIG,RUNNIN' (DYING TO LIVE)
57,BASEMENT JAXX FT LISA KEKAULA,GOOD LUCK
58,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS
59,VICTORIA BECKHAM,THIS GROOVE/LET YOUR HEAD GO
60,JUNIOR JACK FT ROBERT SMITH,DA HYPE
61,KINGS OF LEON,CALIFORNIA WAITING
62,SHANE RICHIE,I'M YOUR MAN
63,FUNERAL FOR A FRIEND,ESCAPE ARTISTS NEVER DIE
64,BLACK EYED PEAS,SHUT UP
65,POPPYFIELDS,45 RPM
66,ALFIE,NO NEED
67,OBIE TRICE FT NATE DOGG,THE SET UP (YOU DON'T KNOW)
68,SCHOOL OF ROCK,SCHOOL OF ROCK
69,SYNTAX,BLISS
70,JEEVAS,HAVE YOU EVER SEEN THE RAIN
71,S CLUB 8,DON'T TELL ME YOU'RE SORRY
72,JOHN MAYER,BIGGER THAN MY BODY
73,GIRLS ALOUD,JUMP
74,KEVIN LYTTLE,TURN ME ON
75,50 CENT,P.I.M.P.
76,G UNIT,STUNT 101
77,PLUMP DJS,CREEPSHOW/WEIGHED DOWN
78,BO SELECTA,PROPER CRIMBO
79,RAPTURE,LOVE IS ALL
80,DR DRE FT SNOOP DOGG,THE NEXT EPISODE
81,BLUE,GUILTY
82,DOGS DIE IN HOT CARS,MAN BITES MAN EP
83,DAVE CLARKE FT CHICKS ON SPEED,WHAT WAS HER NAME
84,GARETH GATES,SAY IT ISN'T SO
85,BEENIE MAN FT MS THING,DUDE
86,DEATH CAB FOR CUTIE,THE NEW YEAR
87,EMINEM,LOSE YOURSELF
88,SUCKER DJS,IT'S GOTTA BE
89,S CLUB 8,SUNDOWN
90,HILARY DUFF,SO YESTERDAY
91,LEMAR,50:50/LULLABY
92,ENRIQUE IGLESIAS,ADDICTED
93,OBIE TRICE,GOT SOME TEETH
94,VARIOUS ARTISTS,HARD BEAT EP 23
95,BLUESKINS,CHANGE MY MIND/I WANNA KNOW
96,EMINEM,WITHOUT ME
97,10000 THINGS,FOOD CHAIN
98,EMINEM,BUSINESS
99,BLINK 182,FEELING THIS
100,AMY STUDT,ALL I WANNA DO
