positions,artists,titles
1,BLACK EYED PEAS,WHERE IS THE LOVE
2,DIDO,WHITE FLAG
3,GARETH GATES,SUNSHINE
4,BIG BROVAZ,BABY BOY
5,ELTON JOHN,ARE YOU READY FOR LOVE
6,CHRISTINA AGUILERA FT LIL' KIM,CAN'T HOLD US DOWN
7,BLU CANTRELL FT SEAN PAUL,BREATHE
8,MUSE,TIME IS RUNNING OUT
9,ULTRABEAT,PRETTY GREEN EYES
10,NELLY/P. DIDDY/MURPHY LEE,SHAKE YA TAILFEATHER
11,LISA SCOTT-LEE,TOO FAR GONE
12,RISHI RICH PROJECT FT JAY SEAN,DANCE WITH YOU (NACHNA TERE NAAL)
13,SEAN PAUL,LIKE GLUE
14,LINKIN PARK,NUMB
15,LEMAR,DANCE (WITH U)
16,KELLY CLARKSON,MISS INDEPENDENT
17,ABS FT NODESHA,MISS PERFECT
18,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH)
19,KONTAKT,SHOW ME A SIGN
20,STARSAILOR,SILENCE IS EASY
21,IRON MAIDEN,WILDEST DREAMS
22,DUTCH FT CRYSTAL WATERS,MY TIME
23,HIM,THE SACRAMENT
24,ROLLING STONES,SYMPATHY FOR THE DEVIL
25,SEAL,GET IT TOGETHER
26,JAIMESON,COMPLETE
27,CELINE DION,ONE HEART
28,MARK OWEN,FOUR MINUTE WARNING
29,WHITE STRIPES,I JUST DON'T KNOW WHAT TO DO WITH MYSELF
30,PHARRELL WILLIAMS FT JAY-Z,FRONTIN'
31,GIRLS ALOUD,LIFE GOT COLD
32,STACIE ORRICO,STUCK
33,MYA,MY LOVE IS LIKE WO
34,SHANIA TWAIN,THANK YOU BABY
35,BANDITS,2 STEP ROCK
36,BEYONCE,CRAZY IN LOVE
37,BUSTED,SLEEPING WITH THE LIGHT ON
38,LEE CABRERA FT ALEX CARTANA,SHAKE IT (MOVE A LITTLE CLOSER)
39,COSMIC ROUGH RIDERS,JUSTIFY THE RAIN
40,DANIEL BEDINGFIELD,NEVER GONNA LEAVE YOUR SIDE
41,XTM & DJ CHUCKY PTS ANNIA,FLY ON THE WINGS OF LOVE
42,D KAY & EPSILON FT STAMINA MC,BARCELONA
43,AFI,THE LEAVING SONG - PT II
44,FRANZ FERDINAND,DARTS OF PLEASURE
45,CHEEKY GIRLS,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY)
46,I AM KLOOT,3 FEET TALL
47,EVANESCENCE,BRING ME TO LIFE
48,DIZZEE RASCAL,FIX UP LOOK SHARP
49,SPEEDWAY,GENIE IN A BOTTLE/SAVE YOURSELF
50,ROBBIE WILLIAMS,SOMETHING BEAUTIFUL
51,CULTURE BEAT,MR VAIN RECALL
52,COOPER TEMPLE CLAUSE,PROMISES PROMISES
53,GOOD CHARLOTTE,THE ANTHEM
54,A,GOOD TIME
55,MARILYN MANSON,THIS IS THE NEW SHIT
56,FREELAND,WE WANT YOUR SOUL
57,STEREOPHONICS,MAYBE TOMORROW
58,BENNY BENASSI PTS THE BIZ,SATISFACTION
59,HYBRID FT PETER HOOK,TRUE TO FORM
60,MEL BLATT,DO ME WRONG
61,R KELLY FT BIG TIGGER,SNAKE
62,FAST FOOD ROCKERS,FAST FOOD SONG
63,RICHARD X FT KELIS,FINEST DREAMS
64,SKIN,FAITHFULNESS
65,PINK FT WILLIAM ORBIT,FEEL GOOD TIME
66,DYNAMITE MC & ORIGIN UNKNOWN,HOTNESS
67,BARNDANCE BOYS,YIPPIE I OH
68,CRAIG DAVID,SPANISH
69,KOSHEEN,ALL IN MY HEAD
70,Y-TRAXX FT NEVE,MYSTERY LAND
71,RADIOHEAD,GO TO SLEEP
72,LIBERTINES,DON'T LOOK BACK INTO THE SUN
73,DEEPEST BLUE,DEEPEST BLUE
74,TRIPLE EIGHT,GIVE ME A REASON
75,R KELLY,IGNITION REMIX
76,FRESH BC,DEAD MAN WALKING/FORMULA ONE
77,JUNIOR SENIOR,RHYTHM BANDITS
78,LESS THAN JAKE,THE SCIENCE OF SELLING YOURSELF SHORT
79,SPIRITUALIZED,SHE KISSED ME (IT FELT LIKE A HIT)
80,LISA MAFFIA,IN LOVE
81,WEBB BROTHERS,MS MORIARTY
82,4 STRINGS,LET IT RAIN
83,CONJURE ONE,CENTRE OF THE SUN
84,BUJU BANTON,PAID NOT PLAYED
85,ELVIS PRESLEY,RUBBERNECKIN'
86,MOOD II SWING,CAN'T GET AWAY FROM YOU
87,DARKNESS,GROWING ON ME
88,DARE,CHIHUAHUA
89,SNOOP DOGG FT PHARRELL,BEAUTIFUL
90,ELBOW,FALLEN ANGEL
91,JUSTIN TIMBERLAKE,SENORITA
92,GIRLS ALOUD,NO GOOD ADVICE
93,LEANN RIMES,WE CAN
94,FREE ASSOCIATION,SUGARMAN
95,NORAH JONES,DON'T KNOW WHY/I'LL BE YOUR BABY TONIGHT
96,JENNIFER LOPEZ,I'M GLAD
97,ALFIE,STUNTMAN
98,BILLY TALENT,TRY HONESTY
99,PAUL OAKENFOLD,HYPNOTISED
100,MONICA,SO GONE
