positions,artists,titles
1,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES
2,WILEY,WEARING MY ROLEX
3,SAM SPARRO,BLACK & GOLD
4,WILL I AM FT CHERYL COLE,HEARTBREAKER
5,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB
6,ESTELLE FT KANYE WEST,AMERICAN BOY
7,SEPTEMBER,CRY FOR YOU
8,COLDPLAY,VIOLET HILL
9,FLO RIDA FT T-PAIN,LOW
10,KYLIE MINOGUE,IN MY ARMS
11,PENDULUM,PROPANE NIGHTMARES
12,DUFFY,MERCY
13,SCOUTING FOR GIRLS,HEARTBEAT
14,KELLY ROWLAND FT TRAVIS MCCOY,DAYLIGHT
15,JAMES FOX & CARDIFF CITY FC,BLUEBIRDS FLYING HIGH
16,ALPHABEAT,FASCINATION
17,DUFFY,WARWICK AVENUE
18,CHRIS BROWN,WITH YOU
19,NELLY FT FERGIE,PARTY PEOPLE
20,SCRIPT,WE CRY
21,NICKELBACK,ROCKSTAR
22,NE-YO,CLOSER
23,GABRIELLA CILMI,SWEET ABOUT ME
24,PIGEON DETECTIVES,THIS IS AN EMERGENCY
25,MARIAH CAREY,TOUCH MY BODY
26,ADELE,COLD SHOULDER
27,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND
28,KOOKS,ALWAYS WHERE I NEED TO BE
29,GIRLS ALOUD,CAN'T SPEAK FRENCH
30,SARA BAREILLES,LOVE SONG
31,BRITNEY SPEARS,BREAK THE ICE
32,WIDEBOYS FT SHAZNAY LEWIS,DADDY-O
33,UTAH SAINTS,SOMETHING GOOD '08
34,HOOSIERS,COPS AND ROBBERS
35,ONEREPUBLIC,STOP AND STARE
36,ASHLEE SIMPSON,OUTTA MY HEAD
37,SANTOGOLD,LES ARTISTES
38,JAY SEAN,MAYBE
39,ROBYN,WHO'S THAT GIRL
40,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE
41,BLACK KIDS,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW
42,LIL WAYNE,LOLLIPOP
43,H TWO O FT PLATNUM,WHAT'S IT GONNA BE
44,RIHANNA,DON'T STOP THE MUSIC
45,PANIC AT THE DISCO,NINE IN THE AFTERNOON
46,CAHILL FT NIKKI BELLE,TRIPPIN ON YOU
47,TAIO CRUZ FT LUCIANA,COME ON GIRL
48,ADELE,CHASING PAVEMENTS
49,SCOOTER,THE QUESTION IS WHAT IS THE QUESTION
50,KANYE WEST FT DWELE,FLASHING LIGHTS
51,LAST SHADOW PUPPETS,THE AGE OF THE UNDERSTATEMENT
52,CASSIE,IS IT YOU
53,CAPTAIN,KEEP AN OPEN MIND
54,TAIO CRUZ,I CAN BE
55,QUEEN,DON'T STOP ME NOW
56,COCO vs FRAGMA,TOCA'S MIRACLE 2008
57,LIL MAMA FT CHRIS BROWN/T PAIN,SHAWTY GET LOOSE
58,BEN'S BROTHER,STUTTERING (KISS ME AGAIN)
59,BRITNEY SPEARS,PIECE OF ME
60,MARK RONSON FT AMY WINEHOUSE,VALERIE
61,SCOUTING FOR GIRLS,SHE'S SO LOVELY
62,WOMBATS,BACKFIRE AT THE DISCO
63,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE
64,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY)
65,FALL OUT BOY FT JOHN MAYER,BEAT IT
66,TAKE THAT,RULE THE WORLD
67,KELLY ROWLAND,WORK
68,AEROSMITH,I DON'T WANT TO MISS A THING
69,JACK MCMANUS,BANG ON THE PIANO
70,ONE NIGHT ONLY,JUST FOR TONIGHT
71,PARAMORE,THAT'S WHAT YOU GET
72,MGMT,TIME TO PRETEND
73,KANYE WEST,HOMECOMING
74,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD
75,T-PAIN FT TEDDY VERSETI,CHURCH
76,LEONA LEWIS,BLEEDING LOVE
77,TIMBALAND/HILSON/SCHERZINGER,SCREAM
78,ONE NIGHT ONLY,IT'S ABOUT TIME
79,KYLIE MINOGUE,WOW
80,FLO RIDA FT TIMBALAND,ELEVATOR
81,SUGABABES,DENIAL
82,NIGHTCRAWLERS,PUSH THE FEELING ON
83,RIHANNA FT JAY-Z,UMBRELLA
84,NATASHA BEDINGFIELD/KINGSTON,LOVE LIKE THIS
85,DEATH CAB FOR CUTIE,I WILL POSSESS YOUR HEART
86,SNOW PATROL,CHASING CARS
87,JORDIN SPARKS,TATTOO
88,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR
89,VAMPIRE WEEKEND,OXFORD COMMA
90,AMY WINEHOUSE,BACK TO BLACK
91,NEWTON FAULKNER,DREAM CATCH ME
92,GOO GOO DOLLS,IRIS/STAY WITH YOU
93,MADONNA,GIVE IT 2 ME
94,NOAH & THE WHALE,SHAPE OF MY HEART
95,KANYE WEST,STRONGER
96,HOOSIERS,GOODBYE MR A
97,DAVID JORDAN,SUN GOES DOWN
98,DJ JAZZY JEFF & FRESH PRINCE,SUMMERTIME
99,PENDULUM,BLOOD SUGAR/AXLE GRINDER
100,DAVID JORDAN,MOVE ON
