positions,artists,titles
1,BLACK EYED PEAS,BOOM BOOM POW
2,DIZZEE RASCAL/VAN HELDEN,BONKERS
3,KASABIAN,FIRE
4,AGNES,RELEASE ME
5,DANIEL MERRIWEATHER,RED
6,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN
7,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE
8,TINCHY STRYDER FT N-DUBZ,NUMBER 1
9,VERONICAS,UNTOUCHED
10,LA ROUX,IN FOR THE KILL
11,EMINEM,WE MADE YOU
12,LADY GAGA,POKER FACE
13,LILY ALLEN,NOT FAIR
14,EMPIRE OF THE SUN,WE ARE THE PEOPLE
15,LITTLE BOOTS,NEW IN TOWN
16,PRODIGY,WARRIOR'S DANCE
17,CALVIN HARRIS,I'M NOT ALONE
18,FLO RIDA FT WYNTER,SUGAR
19,DEADMAU5 & KASKADE,I REMEMBER
20,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
21,PET SHOP BOYS,DID YOU SEE ME COMING
22,CIARA FT JUSTIN TIMBERLAKE,LOVE SEX MAGIC
23,BEYONCE,HALO
24,IRONIK/CHIPMUNK/ELTON JOHN,TINY DANCER (HOLD ME CLOSER)
25,SHONTELLE FT AKON,STUCK WITH EACH OTHER
26,KATY PERRY,WAKING UP IN VEGAS
27,PAOLO NUTINI,CANDY
28,ENTER SHIKARI,JUGGERNAUTS
29,METRO STATION,SHAKE IT
30,PINK,PLEASE DON'T LEAVE ME
31,CAROLINA LIAR,SHOW ME WHAT I'M LOOKING FOR
32,MILEY CYRUS,THE CLIMB
33,ENRIQUE IGLESIAS FT CIARA,TAKIN' BACK MY LOVE
34,MARMADUKE DUKE,RUBBER LOVER
35,JASON MRAZ,I'M YOURS
36,KELLY CLARKSON,I DO NOT HOOK UP
37,STAR PILOTS,IN THE HEAT OF THE NIGHT
38,ALESHA DIXON,LET'S GET EXCITED
39,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL
40,BILL WITHERS,AIN'T NO SUNSHINE
41,LADY GAGA,JUST DANCE
42,NOISETTES,DON'T UPSET THE RHYTHM (GO BABY GO)
43,LADY GAGA,PAPARAZZI
44,FLO RIDA FT T-PAIN,LOW
45,KILLERS,HUMAN
46,TAYLOR SWIFT,LOVE STORY
47,GOSSIP,HEAVY CROSS
48,SATURDAYS,WORK
49,KINGS OF LEON,USE SOMEBODY
50,MILEY CYRUS,HOEDOWN THROWDOWN
51,YOU ME AT SIX,FINDERS KEEPERS
52,TAYLOR SWIFT,TEARDROPS ON MY GUITAR
53,TI,WHATEVER YOU LIKE
54,GREEN DAY,KNOW YOUR ENEMY
55,PUSSYCAT DOLLS,HUSH HUSH
56,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
57,FLO RIDA FT KESHA,RIGHT ROUND
58,LILY ALLEN,THE FEAR
59,PRODIGY,OMEN
60,KINGS OF LEON,SEX ON FIRE
61,JAMES MORRISON,BROKEN STRINGS
62,ESCALA,PALLADIO
63,KERI HILSON FT TIMBALAND,RETURN THE FAVOR
64,N-DUBZ,WOULDN'T YOU
65,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU
66,MADCON,BEGGIN'
67,BRITNEY SPEARS,IF U SEEK AMY
68,DEMI LOVATO,LA LA LAND
69,PAUL VAN DYK,FOR AN ANGEL 2009
70,KILLERS,MR BRIGHTSIDE
71,U2,WITH OR WITHOUT YOU
72,EMPIRE OF THE SUN,WALKING ON A DREAM
73,MGMT,KIDS
74,TAKE THAT,SAID IT ALL
75,FRIENDLY FIRES,JUMP IN THE POOL
76,ALEXANDER RYBAK,FAIRYTALE
77,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
78,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE
79,BOY BETTER KNOW,TOO MANY MAN
80,STEVE ANGELLO & LAIDBACK LUKE,SHOW ME LOVE
81,DANIEL MERRIWEATHER,CHANGE
82,KILLERS,THE WORLD WE LIVE IN
83,KID CUDI VS CROOKERS,DAY 'N' NITE
84,GIRLS ALOUD,UNTOUCHABLE
85,ALESHA DIXON,BREATHE SLOW
86,LETHAL BIZZLE,GO HARD
87,ASHER ROTH,I LOVE COLLEGE
88,JONAS BROTHERS,PARANOID
89,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE
90,EMINEM,BEAUTIFUL
91,BAZ LUHRMANN,EVERYBODY'S FREE (TO WEAR SUNSCREEN)
92,JAMES MORRISON,PLEASE DON'T STOP THE RAIN
93,MIA,PAPER PLANES
94,SATURDAYS,UP
95,BEYONCE,DIVA
96,KATY PERRY,HOT N COLD
97,BLACK EYED PEAS,ALIVE
98,PATTI LUPONE,I DREAMED A DREAM
99,PLACEBO,FOR WHAT IT'S WORTH
100,JOURNEY,DON'T STOP BELIEVIN'
