positions,artists,titles
1,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT
2,TIMBALAND FT KERI HILSON,THE WAY I ARE
3,KANYE WEST,STRONGER
4,KATE NASH,FOUNDATIONS
5,FERGIE,BIG GIRLS DON'T CRY
6,PLAIN WHITE T'S,HEY THERE DELILAH
7,RIHANNA FT JAY-Z,UMBRELLA
8,NEWTON FAULKNER,DREAM CATCH ME
9,HOOSIERS,WORRIED ABOUT RAY
10,ENRIQUE IGLESIAS,DO YOU KNOW
11,RIHANNA,SHUT UP AND DRIVE
12,BEYONCE,GREEN LIGHT FREEMASONS EP
13,AVRIL LAVIGNE,WHEN YOU'RE GONE
14,MIKA,BIG GIRL (YOU ARE BEAUTIFUL)
15,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL)
16,YVES LAROCK,RISE UP
17,AMY MACDONALD,MR ROCK & ROLL
18,MARK RONSON FT LILY ALLEN,OH MY GOD
19,ELLIOT MINOR,JESSICA
20,DARREN HAYES,ON THE VERGE OF SOMETHING WONDERFUL
21,DAVID GUETTA FT CHRIS WILLIS,LOVE IS GONE
22,NATASHA BEDINGFIELD,SOULMATE
23,HANS ZIMMER,SPIDER PIG
24,AMY WINEHOUSE,TEARS DRY ON THEIR OWN
25,MY CHEMICAL ROMANCE,TEENAGERS
26,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT
27,AXWELL FT MAX'C,I FOUND U
28,DIZZEE RASCAL,PUSSYOLE (OLD SKOOL)
29,JUSTIN TIMBERLAKE,LOVESTONED
30,MARIO,HOW DO I BREATHE
31,CALVIN HARRIS,THE GIRLS
32,AMERIE,GOTTA WORK
33,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME
34,BEYONCE & SHAKIRA,BEAUTIFUL LIAR
35,R KELLY & USHER,SAME GIRL
36,CAST OF HIGH SCHOOL MUSICAL 2,WHAT TIME IS IT
37,KELLY ROWLAND FT EVE,LIKE THIS
38,EVE,TAMBOURINE
39,TAKE THAT,SHINE
40,RICHARD HAWLEY,TONIGHT THE STREETS ARE OURS
41,JACK PENATE,TORN ON THE PLATFORM
42,NELLY FURTADO,SAY IT RIGHT
43,GREEN DAY,THE SIMPSONS THEME
44,LINKIN PARK,WHAT I'VE DONE
45,GYM CLASS HEROES,CUPID'S CHOKEHOLD
46,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD
47,HELLOGOODBYE,HERE (IN YOUR ARMS)
48,GOSSIP,STANDING IN THE WAY OF CONTROL
49,KINGS OF LEON,FANS
50,MUTYA BUENA,REAL GIRL
51,FRAY,HOW TO SAVE A LIFE
52,MAROON 5,MAKES ME WONDER
53,MIKA,GRACE KELLY
54,SNOW PATROL,CHASING CARS
55,AVRIL LAVIGNE,GIRLFRIEND
56,AMY WINEHOUSE,REHAB
57,FERGIE FT LUDACRIS,GLAMOROUS
58,PIGEON DETECTIVES,TAKE HER BACK
59,GWEN STEFANI FT AKON,THE SWEET ESCAPE
60,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER
61,KLAXONS,IT'S NOT OVER YET
62,AKON,MAMA AFRICA
63,NEWTON FAULKNER,TEARDROP
64,MIKA,LOVE TODAY
65,KAISER CHIEFS,RUBY
66,AKON,DON'T MATTER
67,ENEMY,HAD ENOUGH
68,ARMAND VAN HELDEN,NYC BEAT
69,BEN'S BROTHER,LET ME OUT
70,AMY WINEHOUSE,BACK TO BLACK
71,BLONSKY/EFRON/BYNES,YOU CAN'T STOP THE BEAT
72,LLOYD,GET IT SHAWTY
73,CORAL,WHO'S GONNA FIND ME
74,CHRISTINA AGUILERA,CANDYMAN
75,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA
76,MANIC STREET PREACHERS,AUTUMNSONG
77,GYM CLASS HEROES,CLOTHES OFF
78,CHEMICAL BROTHERS,DO IT AGAIN
79,CALVIN HARRIS,ACCEPTABLE IN THE 80S
80,FRAY,OVER MY HEAD (CABLE CAR)
81,MARK RONSON FT D MERRIWEATHER,STOP ME
82,ROBIN THICKE,LOST WITHOUT U
83,PETER BJORN & JOHN FT BERGSMAN,YOUNG FOLKS
84,KATE NASH,MOUTHWASH
85,ARCADE FIRE,NO CARS GO
86,TAKE THAT,PATIENCE
87,PARAMORE,MISERY BUSINESS
88,LINKIN PARK,BLEED IT OUT
89,BOBBY VALENTINO FT TIMBALAND,ANONYMOUS
90,PRINCE & THE REVOLUTION,PURPLE RAIN
91,NELLY FURTADO,MANEATER
92,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
93,SUPER MAL FT LUCIANA,BIGGER THAN BIG
94,GOO GOO DOLLS,IRIS/STAY WITH YOU
95,KILLERS,MR BRIGHTSIDE
96,FALL OUT BOY,THNKS FR TH MMRS
97,JAY-Z & LINKIN PARK,NUMB/ENCORE
98,GWEN STEFANI,4 IN THE MORNING
99,NE-YO,BECAUSE OF YOU
100,CALVIN HARRIS,MERRYMAKING AT MY PLACE
