positions,artists,titles
1,DAVID GUETTA FT AKON,SEXY CHICK
2,BLACK EYED PEAS,I GOTTA FEELING
3,TINCHY STRYDER FT AMELLE,NEVER LEAVE YOU
4,CALVIN HARRIS,READY FOR THE WEEKEND
5,BEYONCE,SWEET DREAMS
6,LITTLE BOOTS,REMEDY
7,ESMEE DENTERS,OUTTA HERE
8,MR HUDSON FT KANYE WEST,SUPERNOVA
9,PETER ANDRE,BEHIND CLOSED DOORS
10,IAN CAREY PROJECT,GET SHAKY
11,JUST JACK,THE DAY I DIED
12,JLS,BEAT AGAIN
13,SEAN KINGSTON,FIRE BURNING
14,PITBULL,I KNOW YOU WANT ME (CALLE OCHO)
15,JEREMIH,BIRTHDAY SEX
16,LA ROUX,BULLETPROOF
17,CASCADA,EVACUATE THE DANCEFLOOR
18,LADY GAGA,PAPARAZZI
19,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER
20,BLOC PARTY,ONE MORE CHANCE
21,BLACK EYED PEAS,BOOM BOOM POW
22,FLO RIDA FT NELLY FURTADO,JUMP
23,LILY ALLEN,22
24,DANIEL MERRIWEATHER,RED
25,SEAN PAUL,SO FINE
26,NOISETTES,NEVER FORGET YOU
27,CHICANE,POPPIHOLLA
28,JORDIN SPARKS,BATTLEFIELD
29,EMINEM,BEAUTIFUL
30,KASABIAN,WHERE DID ALL THE LOVE GO
31,CHIPMUNK FT EMELI SANDE,DIAMOND RINGS
32,LA ROUX,IN FOR THE KILL
33,LADY GAGA,LOVEGAME
34,KERI HILSON/KANYE WEST/NE-YO,KNOCK YOU DOWN
35,TEMPER TRAP,SWEET DISPOSITION
36,FLORENCE & THE MACHINE,RABBIT HEART (RAISE IT UP)
37,TINCHY STRYDER FT N-DUBZ,NUMBER 1
38,LADY GAGA,POKER FACE
39,DIZZEE RASCAL/VAN HELDEN,BONKERS
40,CALVIN HARRIS,I'M NOT ALONE
41,PUSSYCAT DOLLS,HUSH HUSH HUSH HUSH
42,AGNES,RELEASE ME
43,PINK,FUNHOUSE
44,FRANKMUSIK,CONFUSION GIRL
45,ARCTIC MONKEYS,CRYING LIGHTNING
46,KASABIAN,FIRE
47,PIXIE LOTT,MAMA DO
48,3OH3,DON'T TRUST ME
49,KINGS OF LEON,SEX ON FIRE
50,TINCHY STRYDER,YOU'RE NOT ALONE
51,BEYONCE,HALO
52,MICHAEL JACKSON,MAN IN THE MIRROR
53,JASON MRAZ,I'M YOURS
54,TAYLOR SWIFT,YOU BELONG WITH ME
55,IAN BROWN,STELLIFY
56,VERONICAS,UNTOUCHED
57,PITBULL,HOTEL ROOM SERVICE
58,LILY ALLEN,NOT FAIR
59,LINKIN PARK,NEW DIVIDE
60,KERI HILSON,ENERGY
61,GREEN DAY,21 GUNS
62,LADY GAGA,JUST DANCE
63,ENTER SHIKARI,NO SLEEP TONIGHT
64,KINGS OF LEON,USE SOMEBODY
65,SOULJA BOY TELLEM FT SAMMIE,KISS ME THRU THE PHONE
66,EMPIRE OF THE SUN,WE ARE THE PEOPLE
67,DANIEL MERRIWEATHER,IMPOSSIBLE
68,PAUL VAN DYK,FOR AN ANGEL 2009
69,KILLERS,HUMAN
70,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME
71,FREEMASONS/SOPHIE ELLIS-BEXTOR,HEARTBREAK (MAKE ME A DANCER)
72,SHONTELLE,BATTLE CRY
73,KATY PERRY,WAKING UP IN VEGAS
74,ATHLETE,SUPERHUMAN TOUCH
75,KELLY CLARKSON,ALREADY GONE
76,VAGABOND,DON'T WANNA RUN NO MORE
77,PAOLO NUTINI,CANDY
78,BEYONCE,SINGLE LADIES (PUT A RING ON IT)
79,FLO RIDA FT KESHA,RIGHT ROUND
80,NICKELBACK,IF TODAY WAS YOUR LAST DAY
81,AR RAHMAN FT PUSSYCAT DOLLS,JAI HO (YOU ARE MY DESTINY)
82,JOURNEY,DON'T STOP BELIEVIN'
83,AKON FT K OFFISHALL/C O'DONIS,BEAUTIFUL
84,LITTLE BOOTS,NEW IN TOWN
85,JAMES MORRISON,BROKEN STRINGS
86,JAMIE T,STICKS 'N' STONES
87,PINK,PLEASE DON'T LEAVE ME
88,METRO STATION,SHAKE IT
89,TAYLOR SWIFT,LOVE STORY
90,BUSTA RHYMES FT ESTELLE,WORLD GO ROUND
91,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK
92,DEADMAU5 & KASKADE,I REMEMBER
93,MILEY CYRUS,THE CLIMB
94,TAKE THAT,SAID IT ALL
95,ELBOW,ONE DAY LIKE THIS
96,MICHAEL JACKSON,BILLIE JEAN
97,PRODIGY,WARRIOR'S DANCE
98,PAOLO NUTINI,COMING UP EASY
99,FLO RIDA FT T-PAIN,LOW
100,BEYONCE,IF I WERE A BOY
